# start	end	slack_synth_ns	slack_route_ns
lane_read_dq_early[I]	reset_from_calibrate	0.324800	0.315704
sync_rst_controller	lane[I]	0.325200	0.229656
sync_rst_controller	pause_counter	0.326400	0.276356
dqs_start_index_stored[I]	dqs_target_index_orig[I]	0.326700	0.309481
stageI_we	o_wb_stall_int_q	0.329100	0.289016
sync_rst_controller	lane_times_I[J]	0.330500	0.258698
sync_rst_controller	prev_cmd_ck_en	0.330500	0.137085
sync_rst_controller	dqs_start_index_repeat	0.330700	0.370617
sync_rst_controller	final_calibration_done	0.330700	0.148355
sync_rst_controller	write_calib_dqs	0.330700	0.158263
sync_rst_controller	write_calib_odt	0.330700	0.158759
sync_rst_controller	write_pattern[I]	0.330700	0.123849
initial_dqs	dqs_target_index_orig[I]	0.332100	0.349620
i_phy_iserdes_data[I]	o_wb_data_q[I][J]	0.332100	0.530581
prev_write_level_feedback	write_calib_odt	0.332600	0.287987
instruction_address[I]	user_self_refresh_q	0.332700	0.369820
idelay_data_cntvaluein[I][J]	idelay_data_cntvaluein_prev[I]	0.334000	0.278841
train_delay[I]	o_phy_bitslip[I]	0.335600	0.306475
sync_rst_controller	cmd_odt_q	0.336000	0.171935
delay_before_write_level_feedback[I]	delay_before_write_level_feedback[I]	0.337000	0.290358
sync_rst_controller	reset_done	0.339600	0.264470
sync_rst_controller	stageI_do_update_delay_before_precharge_after_wr	0.339600	0.178613
write_pattern[I]	write_pattern[I]	0.340200	0.267046
sync_rst_controller	o_phy_bitslip[I]	0.340800	0.271143
dqs_target_index_orig[I]	dqs_target_index[I]	0.341500	0.332848
final_calibration_done	o_wb_stall_int_q	0.342400	0.192913
write_test_address_counter[I]	calib_addr[I]	0.342800	0.280680
instruction[I]	delay_counter[I]	0.344100	0.290690
stored_write_level_feedback	write_calib_odt	0.344700	0.300414
train_delay[I]	added_read_pipe_max	0.349300	0.312450
instruction[I]	delay_counter_is_zero	0.349600	0.365873
read_test_address_counter[I]	calib_addr[I]	0.350300	0.328848
initial_dqs	dqs_target_index[I]	0.352000	0.296914
stageI_do_update_delay_before_precharge_after_wr	delay_before_precharge_counter_q[I][J]	0.352300	0.297398
sync_rst_controller	reset_from_test	0.352300	0.255357
stageI_next_row[J]	stageI_next_row[J]	0.352500	0.331919
stageI_do_wr	cmd_odt_q	0.354900	0.375416
instruction[I]	instruction_address[I]	0.356000	0.336289
i_rst_n	sync_rst_controller	0.356600	0.607050
pause_counter	delay_counter[I]	0.358000	0.307002
user_self_refresh_q	instruction_address[I]	0.359900	0.301747
force_o_wb_stall_calib_high_q	calib_stb	0.360400	0.203767
initial_dqs	initial_dqs	0.360700	0.469143
delay_counter_is_zero	delay_counter[I]	0.361300	0.313970
o_wb_stall_int_q	calib_stb	0.364100	0.158743
stageI_we	stageI_do_rd	0.365400	0.340741
write_ack_index_q[I]	write_ack_index_q[I]	0.365800	0.372556
stageI_we	o_wb_stall_int_q	0.366100	0.322253
user_self_refresh_q	delay_counter_is_zero	0.366300	0.375568
sync_rst_controller	bank_status_q[I]	0.366400	0.202743
prev_write_level_feedback	o_phy_odelay_data_ld[I]	0.366400	0.344585
sync_rst_controller	delay_read_pipe[I][J]	0.367600	0.232873
prep_done[I]	lane_write_dq_late[I]	0.369700	0.355898
train_delay[I]	train_delay[I]	0.371300	0.328167
dqs_count_repeat[I]	dqs_start_index_stored[I]	0.372200	0.328624
o_wb_stall_int_q	o_wb_stall_int_q	0.373000	0.280478
prep_done[I]	lane_read_dq_early[I]	0.373400	0.364597
user_self_refresh_q	pause_counter	0.377600	0.343364
sync_rst_controller	write_dqs_val[I]	0.378400	0.247956
calib_stb	o_wb_stall_int_q	0.380800	0.308030
added_read_pipe_max	added_read_pipe_max	0.381100	0.344580
o_wb_ack_read_q[I][J]	reset_from_test	0.381500	0.249616
user_self_refresh_q	delay_counter[I]	0.382000	0.355000
stageI_do_wr	write_dq_q[I]	0.382300	0.417644
stageI_do_wr	write_dq[I]	0.382900	0.418458
added_read_pipe_max	delay_read_pipe[I][J]	0.385000	0.345993
stored_write_level_feedback	sample_clk_repeat[I]	0.386300	0.377342
final_calibration_done	reset_from_test	0.386400	0.248569
sync_rst_controller	precharge_all_instruction	0.386700	0.196564
dqs_start_index_repeat	state_calibrate[I]	0.388000	0.371199
write_pattern_matches	start_index_check[I]	0.388300	0.359781
stored_write_level_feedback	o_phy_odelay_data_ld[I]	0.388400	0.371141
start_index_check[I]	start_index_check[I]	0.389200	0.344590
stageI_do_rd	write_ack_index_q[I]	0.390400	0.325725
delay_before_precharge_counter_q[I][J]	delay_before_precharge_counter_q[I][J]	0.392500	0.340874
delay_before_read_data[I]	delay_before_read_data[I]	0.394000	0.373377
force_o_wb_stall_calib_high_q	pause_counter	0.394100	0.327648
stageI_row[J]	stageI_row[J]	0.394800	0.331919
bank_active_row_q[I][J]	bank_active_row_q[I][J]	0.395200	0.328413
o_wb_stall_int_q	pause_counter	0.397700	0.315256
sync_rst_controller	initial_dqs	0.398600	0.363237
prep_done[I]	start_index_check[I]	0.400400	0.361072
stageI_we	stageI_do_rd	0.402400	0.386035
stageI_do_rd	cmd_odt_q	0.405200	0.348683
read_data_store[I]	read_lane_data[I]	0.406100	0.343771
train_delay[I]	final_calibration_done	0.407500	0.345554
dqs_count_repeat[I]	dqs_count_repeat[I]	0.409200	0.401610
calib_addr[I]	stageI_bank[J]	0.412600	0.336367
calib_addr[I]	stageI_col[J]	0.412700	0.381233
force_o_wb_stall_calib_high_q	train_delay[I]	0.413400	0.319320
delay_read_pipe[I][J]	delay_read_pipe[I][J]	0.413900	0.400795
write_pattern_matches	reset_from_calibrate	0.415300	0.374757
dqs_start_index_repeat	dqs_start_index_repeat	0.415500	0.420002
o_wb_stall_int_q	train_delay[I]	0.417100	0.274296
sync_rst_controller	reset_from_calibrate	0.417400	0.401177
precharge_all_instruction	cmd_odt_q	0.418000	0.406116
shift_reg_read_pipe_q[I][J]	index_read_pipe	0.418500	0.350049
calib_addr[I]	stageI_row[J]	0.419700	0.361605
bank_status_q[I]	bank_status_q[I]	0.421600	0.370082
stageI_do_wr	write_ack_index_q[I]	0.426600	0.392152
force_o_wb_stall_high_q	pause_counter	0.426900	0.356976
stageI_row[J]	stageI_row[J]	0.426900	0.360412
final_calibration_done	final_calibration_done	0.427000	0.298282
dqs_target_index[I]	dqs_target_index[I]	0.430000	0.424676
prev_write_level_feedback	prev_write_level_feedback	0.430400	0.420635
sync_rst_controller	sample_clk_repeat[I]	0.432900	0.376174
final_calibration_done	pause_counter	0.433100	0.343454
o_wb_data_q[I][J]	read_data_store[I]	0.434300	0.307943
dqs_start_index_repeat	initial_dqs	0.434800	0.449812
read_lane_data[I]	read_lane_data_shifted[I]	0.437700	0.385529
stored_write_level_feedback	prev_write_level_feedback	0.438300	0.429417
stageI_bank[J]	stageI_bank[J]	0.439100	0.396312
sync_rst_controller	start_index_check[I]	0.440600	0.400368
stageI_we	stageI_do_wr	0.441500	0.423859
stageI_we	stageI_we	0.442500	0.424625
unaligned_dm[I][J]	stageI_dm[J][K]	0.443400	0.396843
unaligned_dm[I][J]	stageI_dm[J][K]	0.443400	0.365361
start_index_check[I]	reset_from_calibrate	0.443700	0.374038
shift_reg_read_pipe_q[I][J]	delay_read_pipe[I][J]	0.446400	0.361096
calib_data[I]	calib_data[I]	0.447000	0.429010
dqs_start_index_stored[I]	dqs_start_index_stored[I]	0.447200	0.459327
precharge_all_instruction	bank_status_q[I]	0.450200	0.442555
final_calibration_done	force_o_wb_stall_high_q	0.451100	0.367921
sync_rst_controller	stored_write_level_feedback	0.452000	0.392372
calib_we	stageI_we	0.452500	0.435502
shift_reg_read_pipe_q[I][J]	delay_read_pipe[I][J]	0.452900	0.341048
calib_data[I]	stageI_data[J]	0.455400	0.408440
calib_aux[I]	stageI_aux[J]	0.455500	0.447472
calib_sel[I]	stageI_dm[J]	0.455700	0.430972
calib_we	calib_aux[I]	0.456000	0.423677
o_wb_ack_read_q[I][J]	index_wb_data	0.456800	0.389742
prep_done[I]	prep_done[I]	0.457600	0.427838
final_calibration_done	user_self_refresh_q	0.458000	0.370069
calib_we	calib_we	0.458000	0.431018
write_calib_dqs	write_dqs[I]	0.458600	0.424617
dqs_store[I]	dqs_store[I]	0.459800	0.429277
pause_counter	pause_counter	0.460400	0.435468
unaligned_data[I][J]	stageI_data[J][K]	0.461600	0.417555
unaligned_data[I][J]	stageI_data[J][K]	0.461600	0.444759
calib_stb	stageI_pending	0.462400	0.449162
calib_addr[I]	calib_addr[I]	0.465100	0.413734
index_read_pipe	index_read_pipe	0.467700	0.463589
stageI_row[J]	stageI_row[J]	0.468200	0.416043
write_calib_odt	cmd_odt_q	0.468600	0.437923
stageI_data_unaligned[J]	stageI_data_unaligned[J]	0.471900	0.424887
stageI_we	stageI_do_wr	0.476300	0.464626
stageI_aux[J]	shift_reg_read_pipe_q[I][J]	0.477000	0.479219
stageI_aux[J]	stageI_aux[J]	0.477000	0.479658
cmd_odt_q	cmd_odt_q	0.477000	0.446276
stageI_we	stageI_we	0.479500	0.469919
write_dqs_q[I]	write_dqs[I]	0.480700	0.463456
stageI_dm_unaligned[J]	stageI_dm_unaligned[J]	0.481100	0.455721
prep_done[I]	reset_from_calibrate	0.481200	0.467549
reset_done	reset_done	0.484500	0.494883
added_read_pipe_max	delay_read_pipe[I][J]	0.487600	0.444803
stageI_pending	pause_counter	0.491100	0.457042
stageI_we	stageI_we	0.493700	0.471491
dqs_target_index_orig[I]	dqs_target_index_orig[I]	0.495000	0.483073
stageI_data[J][K]	stageI_data[J][K]	0.496700	0.484636
stageI_data[J][K]	stageI_data[J][K]	0.496700	0.408661
calib_stb	calib_stb	0.497800	0.434811
o_phy_write_leveling_calib	o_phy_write_leveling_calib	0.498100	0.458275
dqs_bitslip_arrangement[I]	dqs_bitslip_arrangement[I]	0.498500	0.486921
