# stage	1_synth
# top_module	viterbi_core
# top_n	1000
# kind	top_path_net_fanout
# path_idx	slack_ns	net_name	fanout
172	-2.4273	_00132_	2
172	-2.4273	pm_normalize_inst.final_max_matric_s[1]	64
172	-2.4273	_18093_	1
172	-2.4273	_18063_	1
172	-2.4273	_17910_	6
172	-2.4273	_17909_	4
172	-2.4273	_17908_	3
172	-2.4273	_17906_	1
172	-2.4273	_17905_	1
172	-2.4273	_17902_	1
172	-2.4273	_17901_	1
172	-2.4273	_12231_	2
172	-2.4273	pm_normalize_inst.max_matric_2nd_01_s[1]	2
172	-2.4273	_18690_	2
172	-2.4273	_18597_	1
172	-2.4273	_18272_	5
172	-2.4273	_18250_	8
172	-2.4273	_18249_	1
172	-2.4273	_18247_	1
172	-2.4273	_18239_	1
172	-2.4273	_18238_	1
172	-2.4273	_05911_	2
172	-2.4273	pm_normalize_inst.max_matric_2nd_3_s[4]	1
172	-2.4273	_18271_	6
172	-2.4273	_18266_	1
172	-2.4273	_18265_	2
172	-2.4273	_18264_	1
172	-2.4273	_18262_	1
172	-2.4273	_18261_	1
172	-2.4273	_05551_	2
172	-2.4273	_05549_	3
172	-2.4273	_20329_	1
172	-2.4273	_19192_	6
172	-2.4273	_18206_	4
172	-2.4273	_18204_	3
172	-2.4273	_18107_	2
172	-2.4273	_18106_	1
172	-2.4273	_18105_	2
172	-2.4273	_07132_	2
172	-2.4273	pm_normalize_inst.max_matric_56_01_s[5]	1
172	-2.4273	_20332_	10
172	-2.4273	_18129_	8
172	-2.4273	_18128_	1
172	-2.4273	_18122_	1
172	-2.4273	_18114_	2
172	-2.4273	_18113_	2
172	-2.4273	_13820_	2
172	-2.4273	_13818_	3
172	-2.4273	_20327_	1
172	-2.4273	_18227_	6
172	-2.4273	_18225_	6
172	-2.4273	_18217_	2
172	-2.4273	_18216_	2
172	-2.4273	_12913_	3
172	-2.4273	acs_inst_53.pm_o[2]	4
173	-2.4273	_14894_	1
173	-2.4273	_39044_	7
173	-2.4273	_39043_	1
173	-2.4273	_39038_	2
173	-2.4273	_39037_	1
173	-2.4273	_39036_	2
173	-2.4273	_39035_	1
173	-2.4273	_39033_	2
173	-2.4273	_39032_	1
173	-2.4273	_00132_	2
173	-2.4273	pm_normalize_inst.final_max_matric_s[1]	64
173	-2.4273	_18093_	1
173	-2.4273	_18063_	1
173	-2.4273	_17910_	6
173	-2.4273	_17909_	4
173	-2.4273	_17908_	3
173	-2.4273	_17906_	1
173	-2.4273	_17905_	1
173	-2.4273	_17902_	1
173	-2.4273	_17901_	1
173	-2.4273	_12231_	2
173	-2.4273	pm_normalize_inst.max_matric_2nd_01_s[1]	2
173	-2.4273	_18690_	2
173	-2.4273	_18597_	1
173	-2.4273	_18272_	5
173	-2.4273	_18250_	8
173	-2.4273	_18249_	1
173	-2.4273	_18247_	1
173	-2.4273	_18239_	1
173	-2.4273	_18238_	1
173	-2.4273	_05911_	2
173	-2.4273	pm_normalize_inst.max_matric_2nd_3_s[4]	1
173	-2.4273	_18271_	6
173	-2.4273	_18266_	1
173	-2.4273	_18265_	2
173	-2.4273	_18264_	1
173	-2.4273	_18262_	1
173	-2.4273	_18261_	1
173	-2.4273	_05551_	2
173	-2.4273	_05549_	3
173	-2.4273	_20329_	1
173	-2.4273	_19192_	6
173	-2.4273	_18206_	4
173	-2.4273	_18204_	3
173	-2.4273	_18107_	2
173	-2.4273	_18106_	1
173	-2.4273	_18105_	2
173	-2.4273	_07132_	2
173	-2.4273	pm_normalize_inst.max_matric_56_01_s[5]	1
173	-2.4273	_20332_	10
173	-2.4273	_18129_	8
173	-2.4273	_18128_	1
173	-2.4273	_18122_	1
173	-2.4273	_18114_	2
173	-2.4273	_18113_	2
173	-2.4273	_13820_	2
173	-2.4273	_13818_	3
173	-2.4273	_20327_	1
173	-2.4273	_18227_	6
173	-2.4273	_18225_	6
173	-2.4273	_18217_	2
173	-2.4273	_18216_	2
173	-2.4273	_12913_	3
173	-2.4273	acs_inst_53.pm_o[2]	4
174	-2.4273	_14893_	1
174	-2.4273	_39044_	7
174	-2.4273	_39043_	1
174	-2.4273	_39038_	2
174	-2.4273	_39037_	1
174	-2.4273	_39036_	2
174	-2.4273	_39035_	1
174	-2.4273	_39033_	2
174	-2.4273	_39032_	1
174	-2.4273	_00132_	2
174	-2.4273	pm_normalize_inst.final_max_matric_s[1]	64
174	-2.4273	_18093_	1
174	-2.4273	_18063_	1
174	-2.4273	_17910_	6
174	-2.4273	_17909_	4
174	-2.4273	_17908_	3
174	-2.4273	_17906_	1
174	-2.4273	_17905_	1
174	-2.4273	_17902_	1
174	-2.4273	_17901_	1
174	-2.4273	_12231_	2
174	-2.4273	pm_normalize_inst.max_matric_2nd_01_s[1]	2
174	-2.4273	_18690_	2
174	-2.4273	_18597_	1
174	-2.4273	_18272_	5
174	-2.4273	_18250_	8
174	-2.4273	_18249_	1
174	-2.4273	_18247_	1
174	-2.4273	_18239_	1
174	-2.4273	_18238_	1
174	-2.4273	_05911_	2
174	-2.4273	pm_normalize_inst.max_matric_2nd_3_s[4]	1
174	-2.4273	_18271_	6
174	-2.4273	_18266_	1
174	-2.4273	_18265_	2
174	-2.4273	_18264_	1
174	-2.4273	_18262_	1
174	-2.4273	_18261_	1
174	-2.4273	_05551_	2
174	-2.4273	_05549_	3
174	-2.4273	_20329_	1
174	-2.4273	_19192_	6
174	-2.4273	_18206_	4
174	-2.4273	_18204_	3
174	-2.4273	_18107_	2
174	-2.4273	_18106_	1
174	-2.4273	_18105_	2
174	-2.4273	_07132_	2
174	-2.4273	pm_normalize_inst.max_matric_56_01_s[5]	1
174	-2.4273	_20332_	10
174	-2.4273	_18129_	8
174	-2.4273	_18128_	1
174	-2.4273	_18122_	1
174	-2.4273	_18114_	2
174	-2.4273	_18113_	2
174	-2.4273	_13820_	2
174	-2.4273	_13818_	3
174	-2.4273	_20327_	1
174	-2.4273	_18227_	6
174	-2.4273	_18225_	6
174	-2.4273	_18217_	2
174	-2.4273	_18216_	2
174	-2.4273	_12913_	3
174	-2.4273	acs_inst_53.pm_o[2]	4
175	-2.4270	_14964_	1
175	-2.4270	_39519_	7
175	-2.4270	_39518_	1
175	-2.4270	_39513_	2
175	-2.4270	_39512_	1
175	-2.4270	_39511_	2
175	-2.4270	_39510_	1
175	-2.4270	_39508_	2
175	-2.4270	_39507_	1
175	-2.4270	_01473_	2
175	-2.4270	pm_normalize_inst.final_max_matric_s[1]	64
175	-2.4270	_18093_	1
175	-2.4270	_18063_	1
175	-2.4270	_17910_	6
175	-2.4270	_17909_	4
175	-2.4270	_17908_	3
175	-2.4270	_17906_	1
175	-2.4270	_17905_	1
175	-2.4270	_17902_	1
175	-2.4270	_17901_	1
175	-2.4270	_12231_	2
175	-2.4270	pm_normalize_inst.max_matric_2nd_01_s[1]	2
175	-2.4270	_18690_	2
175	-2.4270	_18597_	1
175	-2.4270	_18272_	5
175	-2.4270	_18250_	8
175	-2.4270	_18249_	1
175	-2.4270	_18247_	1
175	-2.4270	_18239_	1
175	-2.4270	_18238_	1
175	-2.4270	_05911_	2
175	-2.4270	pm_normalize_inst.max_matric_2nd_3_s[4]	1
175	-2.4270	_18271_	6
175	-2.4270	_18266_	1
175	-2.4270	_18265_	2
175	-2.4270	_18264_	1
175	-2.4270	_18262_	1
175	-2.4270	_18261_	1
175	-2.4270	_05551_	2
175	-2.4270	_05549_	3
175	-2.4270	_20329_	1
175	-2.4270	_19192_	6
175	-2.4270	_18206_	4
175	-2.4270	_18204_	3
175	-2.4270	_18107_	2
175	-2.4270	_18106_	1
175	-2.4270	_18105_	2
175	-2.4270	_07132_	2
175	-2.4270	pm_normalize_inst.max_matric_56_01_s[5]	1
175	-2.4270	_20332_	10
175	-2.4270	_18129_	8
175	-2.4270	_18128_	1
175	-2.4270	_18122_	1
175	-2.4270	_18114_	2
175	-2.4270	_18113_	2
175	-2.4270	_13820_	2
175	-2.4270	_13818_	3
175	-2.4270	_20327_	1
175	-2.4270	_18227_	6
175	-2.4270	_18225_	6
175	-2.4270	_18217_	2
175	-2.4270	_18216_	2
175	-2.4270	_12913_	3
175	-2.4270	acs_inst_53.pm_o[2]	4
176	-2.4267	_14968_	1
176	-2.4267	_39519_	7
176	-2.4267	_39518_	1
176	-2.4267	_39513_	2
176	-2.4267	_39512_	1
176	-2.4267	_39511_	2
176	-2.4267	_39510_	1
176	-2.4267	_39508_	2
176	-2.4267	_39507_	1
176	-2.4267	_01473_	2
176	-2.4267	pm_normalize_inst.final_max_matric_s[1]	64
176	-2.4267	_18093_	1
176	-2.4267	_18063_	1
176	-2.4267	_17910_	6
176	-2.4267	_17909_	4
176	-2.4267	_17908_	3
176	-2.4267	_17906_	1
176	-2.4267	_17905_	1
176	-2.4267	_17902_	1
176	-2.4267	_17901_	1
176	-2.4267	_12231_	2
176	-2.4267	pm_normalize_inst.max_matric_2nd_01_s[1]	2
176	-2.4267	_18690_	2
176	-2.4267	_18597_	1
176	-2.4267	_18272_	5
176	-2.4267	_18250_	8
176	-2.4267	_18249_	1
176	-2.4267	_18247_	1
176	-2.4267	_18239_	1
176	-2.4267	_18238_	1
176	-2.4267	_05911_	2
176	-2.4267	pm_normalize_inst.max_matric_2nd_3_s[4]	1
176	-2.4267	_18271_	6
176	-2.4267	_18266_	1
176	-2.4267	_18265_	2
176	-2.4267	_18264_	1
176	-2.4267	_18262_	1
176	-2.4267	_18261_	1
176	-2.4267	_05551_	2
176	-2.4267	_05549_	3
176	-2.4267	_20329_	1
176	-2.4267	_19192_	6
176	-2.4267	_18206_	4
176	-2.4267	_18204_	3
176	-2.4267	_18107_	2
176	-2.4267	_18106_	1
176	-2.4267	_18105_	2
176	-2.4267	_07132_	2
176	-2.4267	pm_normalize_inst.max_matric_56_01_s[5]	1
176	-2.4267	_20332_	10
176	-2.4267	_18129_	8
176	-2.4267	_18128_	1
176	-2.4267	_18122_	1
176	-2.4267	_18114_	2
176	-2.4267	_18113_	2
176	-2.4267	_13820_	2
176	-2.4267	_13818_	3
176	-2.4267	_20327_	1
176	-2.4267	_18227_	6
176	-2.4267	_18225_	6
176	-2.4267	_18217_	2
176	-2.4267	_18216_	2
176	-2.4267	_12913_	3
176	-2.4267	acs_inst_53.pm_o[2]	4
177	-2.4267	_14967_	1
177	-2.4267	_39519_	7
177	-2.4267	_39518_	1
177	-2.4267	_39513_	2
177	-2.4267	_39512_	1
177	-2.4267	_39511_	2
177	-2.4267	_39510_	1
177	-2.4267	_39508_	2
177	-2.4267	_39507_	1
177	-2.4267	_01473_	2
177	-2.4267	pm_normalize_inst.final_max_matric_s[1]	64
177	-2.4267	_18093_	1
177	-2.4267	_18063_	1
177	-2.4267	_17910_	6
177	-2.4267	_17909_	4
177	-2.4267	_17908_	3
177	-2.4267	_17906_	1
177	-2.4267	_17905_	1
177	-2.4267	_17902_	1
177	-2.4267	_17901_	1
177	-2.4267	_12231_	2
177	-2.4267	pm_normalize_inst.max_matric_2nd_01_s[1]	2
177	-2.4267	_18690_	2
177	-2.4267	_18597_	1
177	-2.4267	_18272_	5
177	-2.4267	_18250_	8
177	-2.4267	_18249_	1
177	-2.4267	_18247_	1
177	-2.4267	_18239_	1
177	-2.4267	_18238_	1
177	-2.4267	_05911_	2
177	-2.4267	pm_normalize_inst.max_matric_2nd_3_s[4]	1
177	-2.4267	_18271_	6
177	-2.4267	_18266_	1
177	-2.4267	_18265_	2
177	-2.4267	_18264_	1
177	-2.4267	_18262_	1
177	-2.4267	_18261_	1
177	-2.4267	_05551_	2
177	-2.4267	_05549_	3
177	-2.4267	_20329_	1
177	-2.4267	_19192_	6
177	-2.4267	_18206_	4
177	-2.4267	_18204_	3
177	-2.4267	_18107_	2
177	-2.4267	_18106_	1
177	-2.4267	_18105_	2
177	-2.4267	_07132_	2
177	-2.4267	pm_normalize_inst.max_matric_56_01_s[5]	1
177	-2.4267	_20332_	10
177	-2.4267	_18129_	8
177	-2.4267	_18128_	1
177	-2.4267	_18122_	1
177	-2.4267	_18114_	2
177	-2.4267	_18113_	2
177	-2.4267	_13820_	2
177	-2.4267	_13818_	3
177	-2.4267	_20327_	1
177	-2.4267	_18227_	6
177	-2.4267	_18225_	6
177	-2.4267	_18217_	2
177	-2.4267	_18216_	2
177	-2.4267	_12913_	3
177	-2.4267	acs_inst_53.pm_o[2]	4
178	-2.4267	_14966_	1
178	-2.4267	_39519_	7
178	-2.4267	_39518_	1
178	-2.4267	_39513_	2
178	-2.4267	_39512_	1
178	-2.4267	_39511_	2
178	-2.4267	_39510_	1
178	-2.4267	_39508_	2
178	-2.4267	_39507_	1
178	-2.4267	_01473_	2
178	-2.4267	pm_normalize_inst.final_max_matric_s[1]	64
178	-2.4267	_18093_	1
178	-2.4267	_18063_	1
178	-2.4267	_17910_	6
178	-2.4267	_17909_	4
178	-2.4267	_17908_	3
178	-2.4267	_17906_	1
178	-2.4267	_17905_	1
178	-2.4267	_17902_	1
178	-2.4267	_17901_	1
178	-2.4267	_12231_	2
178	-2.4267	pm_normalize_inst.max_matric_2nd_01_s[1]	2
178	-2.4267	_18690_	2
178	-2.4267	_18597_	1
178	-2.4267	_18272_	5
178	-2.4267	_18250_	8
178	-2.4267	_18249_	1
178	-2.4267	_18247_	1
178	-2.4267	_18239_	1
178	-2.4267	_18238_	1
178	-2.4267	_05911_	2
178	-2.4267	pm_normalize_inst.max_matric_2nd_3_s[4]	1
178	-2.4267	_18271_	6
178	-2.4267	_18266_	1
178	-2.4267	_18265_	2
178	-2.4267	_18264_	1
178	-2.4267	_18262_	1
178	-2.4267	_18261_	1
178	-2.4267	_05551_	2
178	-2.4267	_05549_	3
178	-2.4267	_20329_	1
178	-2.4267	_19192_	6
178	-2.4267	_18206_	4
178	-2.4267	_18204_	3
178	-2.4267	_18107_	2
178	-2.4267	_18106_	1
178	-2.4267	_18105_	2
178	-2.4267	_07132_	2
178	-2.4267	pm_normalize_inst.max_matric_56_01_s[5]	1
178	-2.4267	_20332_	10
178	-2.4267	_18129_	8
178	-2.4267	_18128_	1
178	-2.4267	_18122_	1
178	-2.4267	_18114_	2
178	-2.4267	_18113_	2
178	-2.4267	_13820_	2
178	-2.4267	_13818_	3
178	-2.4267	_20327_	1
178	-2.4267	_18227_	6
178	-2.4267	_18225_	6
178	-2.4267	_18217_	2
178	-2.4267	_18216_	2
178	-2.4267	_12913_	3
178	-2.4267	acs_inst_53.pm_o[2]	4
179	-2.4267	_14965_	1
179	-2.4267	_39519_	7
179	-2.4267	_39518_	1
179	-2.4267	_39513_	2
179	-2.4267	_39512_	1
179	-2.4267	_39511_	2
179	-2.4267	_39510_	1
179	-2.4267	_39508_	2
179	-2.4267	_39507_	1
179	-2.4267	_01473_	2
179	-2.4267	pm_normalize_inst.final_max_matric_s[1]	64
179	-2.4267	_18093_	1
179	-2.4267	_18063_	1
179	-2.4267	_17910_	6
179	-2.4267	_17909_	4
179	-2.4267	_17908_	3
179	-2.4267	_17906_	1
179	-2.4267	_17905_	1
179	-2.4267	_17902_	1
179	-2.4267	_17901_	1
179	-2.4267	_12231_	2
179	-2.4267	pm_normalize_inst.max_matric_2nd_01_s[1]	2
179	-2.4267	_18690_	2
179	-2.4267	_18597_	1
179	-2.4267	_18272_	5
179	-2.4267	_18250_	8
179	-2.4267	_18249_	1
179	-2.4267	_18247_	1
179	-2.4267	_18239_	1
179	-2.4267	_18238_	1
179	-2.4267	_05911_	2
179	-2.4267	pm_normalize_inst.max_matric_2nd_3_s[4]	1
179	-2.4267	_18271_	6
179	-2.4267	_18266_	1
179	-2.4267	_18265_	2
179	-2.4267	_18264_	1
179	-2.4267	_18262_	1
179	-2.4267	_18261_	1
179	-2.4267	_05551_	2
179	-2.4267	_05549_	3
179	-2.4267	_20329_	1
179	-2.4267	_19192_	6
179	-2.4267	_18206_	4
179	-2.4267	_18204_	3
179	-2.4267	_18107_	2
179	-2.4267	_18106_	1
179	-2.4267	_18105_	2
179	-2.4267	_07132_	2
179	-2.4267	pm_normalize_inst.max_matric_56_01_s[5]	1
179	-2.4267	_20332_	10
179	-2.4267	_18129_	8
179	-2.4267	_18128_	1
179	-2.4267	_18122_	1
179	-2.4267	_18114_	2
179	-2.4267	_18113_	2
179	-2.4267	_13820_	2
179	-2.4267	_13818_	3
179	-2.4267	_20327_	1
179	-2.4267	_18227_	6
179	-2.4267	_18225_	6
179	-2.4267	_18217_	2
179	-2.4267	_18216_	2
179	-2.4267	_12913_	3
179	-2.4267	acs_inst_53.pm_o[2]	4
180	-2.4266	_14992_	1
180	-2.4266	_39664_	7
180	-2.4266	_39663_	1
180	-2.4266	_39658_	2
180	-2.4266	_39657_	1
180	-2.4266	_39656_	2
180	-2.4266	_39655_	1
180	-2.4266	_39653_	2
180	-2.4266	_39652_	1
180	-2.4266	_02578_	2
180	-2.4266	pm_normalize_inst.final_max_matric_s[1]	64
180	-2.4266	_18093_	1
180	-2.4266	_18063_	1
180	-2.4266	_17910_	6
180	-2.4266	_17909_	4
180	-2.4266	_17908_	3
180	-2.4266	_17906_	1
180	-2.4266	_17905_	1
180	-2.4266	_17902_	1
180	-2.4266	_17901_	1
180	-2.4266	_12231_	2
180	-2.4266	pm_normalize_inst.max_matric_2nd_01_s[1]	2
180	-2.4266	_18690_	2
180	-2.4266	_18597_	1
180	-2.4266	_18272_	5
180	-2.4266	_18250_	8
180	-2.4266	_18249_	1
180	-2.4266	_18247_	1
180	-2.4266	_18239_	1
180	-2.4266	_18238_	1
180	-2.4266	_05911_	2
180	-2.4266	pm_normalize_inst.max_matric_2nd_3_s[4]	1
180	-2.4266	_18271_	6
180	-2.4266	_18266_	1
180	-2.4266	_18265_	2
180	-2.4266	_18264_	1
180	-2.4266	_18262_	1
180	-2.4266	_18261_	1
180	-2.4266	_05551_	2
180	-2.4266	_05549_	3
180	-2.4266	_20329_	1
180	-2.4266	_19192_	6
180	-2.4266	_18206_	4
180	-2.4266	_18204_	3
180	-2.4266	_18107_	2
180	-2.4266	_18106_	1
180	-2.4266	_18105_	2
180	-2.4266	_07132_	2
180	-2.4266	pm_normalize_inst.max_matric_56_01_s[5]	1
180	-2.4266	_20332_	10
180	-2.4266	_18129_	8
180	-2.4266	_18128_	1
180	-2.4266	_18122_	1
180	-2.4266	_18114_	2
180	-2.4266	_18113_	2
180	-2.4266	_13820_	2
180	-2.4266	_13818_	3
180	-2.4266	_20327_	1
180	-2.4266	_18227_	6
180	-2.4266	_18225_	6
180	-2.4266	_18217_	2
180	-2.4266	_18216_	2
180	-2.4266	_12913_	3
180	-2.4266	acs_inst_53.pm_o[2]	4
181	-2.4266	_14989_	1
181	-2.4266	_39664_	7
181	-2.4266	_39663_	1
181	-2.4266	_39658_	2
181	-2.4266	_39657_	1
181	-2.4266	_39656_	2
181	-2.4266	_39655_	1
181	-2.4266	_39653_	2
181	-2.4266	_39652_	1
181	-2.4266	_02578_	2
181	-2.4266	pm_normalize_inst.final_max_matric_s[1]	64
181	-2.4266	_18093_	1
181	-2.4266	_18063_	1
181	-2.4266	_17910_	6
181	-2.4266	_17909_	4
181	-2.4266	_17908_	3
181	-2.4266	_17906_	1
181	-2.4266	_17905_	1
181	-2.4266	_17902_	1
181	-2.4266	_17901_	1
181	-2.4266	_12231_	2
181	-2.4266	pm_normalize_inst.max_matric_2nd_01_s[1]	2
181	-2.4266	_18690_	2
181	-2.4266	_18597_	1
181	-2.4266	_18272_	5
181	-2.4266	_18250_	8
181	-2.4266	_18249_	1
181	-2.4266	_18247_	1
181	-2.4266	_18239_	1
181	-2.4266	_18238_	1
181	-2.4266	_05911_	2
181	-2.4266	pm_normalize_inst.max_matric_2nd_3_s[4]	1
181	-2.4266	_18271_	6
181	-2.4266	_18266_	1
181	-2.4266	_18265_	2
181	-2.4266	_18264_	1
181	-2.4266	_18262_	1
181	-2.4266	_18261_	1
181	-2.4266	_05551_	2
181	-2.4266	_05549_	3
181	-2.4266	_20329_	1
181	-2.4266	_19192_	6
181	-2.4266	_18206_	4
181	-2.4266	_18204_	3
181	-2.4266	_18107_	2
181	-2.4266	_18106_	1
181	-2.4266	_18105_	2
181	-2.4266	_07132_	2
181	-2.4266	pm_normalize_inst.max_matric_56_01_s[5]	1
181	-2.4266	_20332_	10
181	-2.4266	_18129_	8
181	-2.4266	_18128_	1
181	-2.4266	_18122_	1
181	-2.4266	_18114_	2
181	-2.4266	_18113_	2
181	-2.4266	_13820_	2
181	-2.4266	_13818_	3
181	-2.4266	_20327_	1
181	-2.4266	_18227_	6
181	-2.4266	_18225_	6
181	-2.4266	_18217_	2
181	-2.4266	_18216_	2
181	-2.4266	_12913_	3
181	-2.4266	acs_inst_53.pm_o[2]	4
182	-2.4266	_14991_	1
182	-2.4266	_39664_	7
182	-2.4266	_39663_	1
182	-2.4266	_39658_	2
182	-2.4266	_39657_	1
182	-2.4266	_39656_	2
182	-2.4266	_39655_	1
182	-2.4266	_39653_	2
182	-2.4266	_39652_	1
182	-2.4266	_02578_	2
182	-2.4266	pm_normalize_inst.final_max_matric_s[1]	64
182	-2.4266	_18093_	1
182	-2.4266	_18063_	1
182	-2.4266	_17910_	6
182	-2.4266	_17909_	4
182	-2.4266	_17908_	3
182	-2.4266	_17906_	1
182	-2.4266	_17905_	1
182	-2.4266	_17902_	1
182	-2.4266	_17901_	1
182	-2.4266	_12231_	2
182	-2.4266	pm_normalize_inst.max_matric_2nd_01_s[1]	2
182	-2.4266	_18690_	2
182	-2.4266	_18597_	1
182	-2.4266	_18272_	5
182	-2.4266	_18250_	8
182	-2.4266	_18249_	1
182	-2.4266	_18247_	1
182	-2.4266	_18239_	1
182	-2.4266	_18238_	1
182	-2.4266	_05911_	2
182	-2.4266	pm_normalize_inst.max_matric_2nd_3_s[4]	1
182	-2.4266	_18271_	6
182	-2.4266	_18266_	1
182	-2.4266	_18265_	2
182	-2.4266	_18264_	1
182	-2.4266	_18262_	1
182	-2.4266	_18261_	1
182	-2.4266	_05551_	2
182	-2.4266	_05549_	3
182	-2.4266	_20329_	1
182	-2.4266	_19192_	6
182	-2.4266	_18206_	4
182	-2.4266	_18204_	3
182	-2.4266	_18107_	2
182	-2.4266	_18106_	1
182	-2.4266	_18105_	2
182	-2.4266	_07132_	2
182	-2.4266	pm_normalize_inst.max_matric_56_01_s[5]	1
182	-2.4266	_20332_	10
182	-2.4266	_18129_	8
182	-2.4266	_18128_	1
182	-2.4266	_18122_	1
182	-2.4266	_18114_	2
182	-2.4266	_18113_	2
182	-2.4266	_13820_	2
182	-2.4266	_13818_	3
182	-2.4266	_20327_	1
182	-2.4266	_18227_	6
182	-2.4266	_18225_	6
182	-2.4266	_18217_	2
182	-2.4266	_18216_	2
182	-2.4266	_12913_	3
182	-2.4266	acs_inst_53.pm_o[2]	4
183	-2.4266	_14990_	1
183	-2.4266	_39664_	7
183	-2.4266	_39663_	1
183	-2.4266	_39658_	2
183	-2.4266	_39657_	1
183	-2.4266	_39656_	2
183	-2.4266	_39655_	1
183	-2.4266	_39653_	2
183	-2.4266	_39652_	1
183	-2.4266	_02578_	2
183	-2.4266	pm_normalize_inst.final_max_matric_s[1]	64
183	-2.4266	_18093_	1
183	-2.4266	_18063_	1
183	-2.4266	_17910_	6
183	-2.4266	_17909_	4
183	-2.4266	_17908_	3
183	-2.4266	_17906_	1
183	-2.4266	_17905_	1
183	-2.4266	_17902_	1
183	-2.4266	_17901_	1
183	-2.4266	_12231_	2
183	-2.4266	pm_normalize_inst.max_matric_2nd_01_s[1]	2
183	-2.4266	_18690_	2
183	-2.4266	_18597_	1
183	-2.4266	_18272_	5
183	-2.4266	_18250_	8
183	-2.4266	_18249_	1
183	-2.4266	_18247_	1
183	-2.4266	_18239_	1
183	-2.4266	_18238_	1
183	-2.4266	_05911_	2
183	-2.4266	pm_normalize_inst.max_matric_2nd_3_s[4]	1
183	-2.4266	_18271_	6
183	-2.4266	_18266_	1
183	-2.4266	_18265_	2
183	-2.4266	_18264_	1
183	-2.4266	_18262_	1
183	-2.4266	_18261_	1
183	-2.4266	_05551_	2
183	-2.4266	_05549_	3
183	-2.4266	_20329_	1
183	-2.4266	_19192_	6
183	-2.4266	_18206_	4
183	-2.4266	_18204_	3
183	-2.4266	_18107_	2
183	-2.4266	_18106_	1
183	-2.4266	_18105_	2
183	-2.4266	_07132_	2
183	-2.4266	pm_normalize_inst.max_matric_56_01_s[5]	1
183	-2.4266	_20332_	10
183	-2.4266	_18129_	8
183	-2.4266	_18128_	1
183	-2.4266	_18122_	1
183	-2.4266	_18114_	2
183	-2.4266	_18113_	2
183	-2.4266	_13820_	2
183	-2.4266	_13818_	3
183	-2.4266	_20327_	1
183	-2.4266	_18227_	6
183	-2.4266	_18225_	6
183	-2.4266	_18217_	2
183	-2.4266	_18216_	2
183	-2.4266	_12913_	3
183	-2.4266	acs_inst_53.pm_o[2]	4
184	-2.4266	_14988_	1
184	-2.4266	_39664_	7
184	-2.4266	_39663_	1
184	-2.4266	_39658_	2
184	-2.4266	_39657_	1
184	-2.4266	_39656_	2
184	-2.4266	_39655_	1
184	-2.4266	_39653_	2
184	-2.4266	_39652_	1
184	-2.4266	_02578_	2
184	-2.4266	pm_normalize_inst.final_max_matric_s[1]	64
184	-2.4266	_18093_	1
184	-2.4266	_18063_	1
184	-2.4266	_17910_	6
184	-2.4266	_17909_	4
184	-2.4266	_17908_	3
184	-2.4266	_17906_	1
184	-2.4266	_17905_	1
184	-2.4266	_17902_	1
184	-2.4266	_17901_	1
184	-2.4266	_12231_	2
184	-2.4266	pm_normalize_inst.max_matric_2nd_01_s[1]	2
184	-2.4266	_18690_	2
184	-2.4266	_18597_	1
184	-2.4266	_18272_	5
184	-2.4266	_18250_	8
184	-2.4266	_18249_	1
184	-2.4266	_18247_	1
184	-2.4266	_18239_	1
184	-2.4266	_18238_	1
184	-2.4266	_05911_	2
184	-2.4266	pm_normalize_inst.max_matric_2nd_3_s[4]	1
184	-2.4266	_18271_	6
184	-2.4266	_18266_	1
184	-2.4266	_18265_	2
184	-2.4266	_18264_	1
184	-2.4266	_18262_	1
184	-2.4266	_18261_	1
184	-2.4266	_05551_	2
184	-2.4266	_05549_	3
184	-2.4266	_20329_	1
184	-2.4266	_19192_	6
184	-2.4266	_18206_	4
184	-2.4266	_18204_	3
184	-2.4266	_18107_	2
184	-2.4266	_18106_	1
184	-2.4266	_18105_	2
184	-2.4266	_07132_	2
184	-2.4266	pm_normalize_inst.max_matric_56_01_s[5]	1
184	-2.4266	_20332_	10
184	-2.4266	_18129_	8
184	-2.4266	_18128_	1
184	-2.4266	_18122_	1
184	-2.4266	_18114_	2
184	-2.4266	_18113_	2
184	-2.4266	_13820_	2
184	-2.4266	_13818_	3
184	-2.4266	_20327_	1
184	-2.4266	_18227_	6
184	-2.4266	_18225_	6
184	-2.4266	_18217_	2
184	-2.4266	_18216_	2
184	-2.4266	_12913_	3
184	-2.4266	acs_inst_53.pm_o[2]	4
185	-2.4264	_14633_	1
185	-2.4264	_37351_	1
185	-2.4264	_37332_	2
185	-2.4264	_37330_	2
185	-2.4264	_37329_	1
185	-2.4264	_37328_	2
185	-2.4264	_37327_	1
185	-2.4264	_37326_	2
185	-2.4264	_37325_	1
185	-2.4264	_37324_	1
185	-2.4264	_01612_	2
185	-2.4264	pm_normalize_inst.final_max_matric_s[1]	64
185	-2.4264	_18093_	1
185	-2.4264	_18063_	1
185	-2.4264	_17910_	6
185	-2.4264	_17909_	4
185	-2.4264	_17908_	3
185	-2.4264	_17906_	1
185	-2.4264	_17905_	1
185	-2.4264	_17902_	1
185	-2.4264	_17901_	1
185	-2.4264	_12231_	2
185	-2.4264	pm_normalize_inst.max_matric_2nd_01_s[1]	2
185	-2.4264	_18690_	2
185	-2.4264	_18597_	1
185	-2.4264	_18272_	5
