# stage	1_synth
# top_module	ddr3_controller
# top_n	1000
# kind	top_path_net_fanout
# path_idx	slack_ns	net_name	fanout
246	-0.1483	dqs_start_index[1]	3
247	-0.1482	_06532_	1
247	-0.1482	_36283_	2
247	-0.1482	_36282_	1
247	-0.1482	_36281_	1
247	-0.1482	_33551_	4
247	-0.1482	_33547_	10
247	-0.1482	_33535_	2
247	-0.1482	_33534_	1
247	-0.1482	_33533_	4
247	-0.1482	_33530_	1
247	-0.1482	_33479_	10
247	-0.1482	_33443_	4
247	-0.1482	_06833_	10
247	-0.1482	_06832_	4
247	-0.1482	stage2_do_pre	1
248	-0.1480	_04164_	1
248	-0.1480	_24863_	1
248	-0.1480	_24862_	1
248	-0.1480	_24860_	2
248	-0.1480	_24855_	2
248	-0.1480	_24854_	1
248	-0.1480	_24826_	3
248	-0.1480	_24673_	10
248	-0.1480	_24672_	6
248	-0.1480	_24602_	4
248	-0.1480	_24598_	2
248	-0.1480	_24596_	1
248	-0.1480	_06753_	10
248	-0.1480	_06601_	4
248	-0.1480	lane[1]	3
249	-0.1478	_04221_	1
249	-0.1478	_25575_	1
249	-0.1478	_25574_	1
249	-0.1478	_25282_	2
249	-0.1478	_25281_	1
249	-0.1478	_25058_	3
249	-0.1478	_25056_	1
249	-0.1478	_24964_	3
249	-0.1478	_24812_	10
249	-0.1478	_24680_	10
249	-0.1478	_24595_	8
249	-0.1478	_24590_	1
249	-0.1478	_24589_	2
249	-0.1478	_24588_	1
249	-0.1478	_06753_	10
249	-0.1478	_06601_	4
249	-0.1478	lane[1]	3
250	-0.1474	_04213_	1
250	-0.1474	_25514_	1
250	-0.1474	_25513_	1
250	-0.1474	_25512_	1
250	-0.1474	_25178_	2
250	-0.1474	_24880_	2
250	-0.1474	_24879_	1
250	-0.1474	_24818_	10
250	-0.1474	_24812_	10
250	-0.1474	_24680_	10
250	-0.1474	_24595_	8
250	-0.1474	_24590_	1
250	-0.1474	_24589_	2
250	-0.1474	_24588_	1
250	-0.1474	_06753_	10
250	-0.1474	_06601_	4
250	-0.1474	lane[1]	3
251	-0.1473	_04211_	1
251	-0.1473	_25499_	1
251	-0.1473	_25498_	1
251	-0.1473	_25497_	1
251	-0.1473	_25496_	1
251	-0.1473	_25495_	1
251	-0.1473	_25125_	10
251	-0.1473	_24670_	10
251	-0.1473	_24669_	10
251	-0.1473	_24668_	6
251	-0.1473	_24667_	1
251	-0.1473	_24665_	8
251	-0.1473	_24598_	2
251	-0.1473	_24596_	1
251	-0.1473	_06753_	10
251	-0.1473	_06601_	4
251	-0.1473	lane[1]	3
252	-0.1471	_06208_	1
252	-0.1471	_34135_	1
252	-0.1471	_34102_	8
252	-0.1471	_00328_	1
252	-0.1471	o_phy_odelay_data_cntvaluein[0]	3
252	-0.1471	_06783_	1
252	-0.1471	_06782_	1
252	-0.1471	_06728_	10
252	-0.1471	_06693_	10
252	-0.1471	_06606_	10
252	-0.1471	_06605_	10
252	-0.1471	_06604_	10
252	-0.1471	_06603_	10
252	-0.1471	_06602_	10
252	-0.1471	_06601_	4
252	-0.1471	lane[1]	3
253	-0.1471	_06196_	1
253	-0.1471	_34103_	1
253	-0.1471	_34102_	8
253	-0.1471	_00328_	1
253	-0.1471	o_phy_odelay_data_cntvaluein[0]	3
253	-0.1471	_06783_	1
253	-0.1471	_06782_	1
253	-0.1471	_06728_	10
253	-0.1471	_06693_	10
253	-0.1471	_06606_	10
253	-0.1471	_06605_	10
253	-0.1471	_06604_	10
253	-0.1471	_06603_	10
253	-0.1471	_06602_	10
253	-0.1471	_06601_	4
253	-0.1471	lane[1]	3
254	-0.1471	_06200_	1
254	-0.1471	_34113_	1
254	-0.1471	_34102_	8
254	-0.1471	_00328_	1
254	-0.1471	o_phy_odelay_data_cntvaluein[0]	3
254	-0.1471	_06783_	1
254	-0.1471	_06782_	1
254	-0.1471	_06728_	10
254	-0.1471	_06693_	10
254	-0.1471	_06606_	10
254	-0.1471	_06605_	10
254	-0.1471	_06604_	10
254	-0.1471	_06603_	10
254	-0.1471	_06602_	10
254	-0.1471	_06601_	4
254	-0.1471	lane[1]	3
255	-0.1470	_06535_	1
255	-0.1470	_36283_	2
255	-0.1470	_36282_	1
255	-0.1470	_36281_	1
255	-0.1470	_33551_	4
255	-0.1470	_33547_	10
255	-0.1470	_33535_	2
255	-0.1470	_33534_	1
255	-0.1470	_33533_	4
255	-0.1470	_33530_	1
255	-0.1470	_33479_	10
255	-0.1470	_33443_	4
255	-0.1470	_06833_	10
255	-0.1470	_06832_	4
255	-0.1470	stage2_do_pre	1
256	-0.1470	_04219_	1
256	-0.1470	_25562_	1
256	-0.1470	_25561_	1
256	-0.1470	_25560_	1
256	-0.1470	_25559_	1
256	-0.1470	_25558_	1
256	-0.1470	_25557_	1
256	-0.1470	_25125_	10
256	-0.1470	_24670_	10
256	-0.1470	_24669_	10
256	-0.1470	_24668_	6
256	-0.1470	_24667_	1
256	-0.1470	_24665_	8
256	-0.1470	_24598_	2
256	-0.1470	_24596_	1
256	-0.1470	_06753_	10
256	-0.1470	_06601_	4
256	-0.1470	lane[1]	3
257	-0.1464	_04218_	1
257	-0.1464	_25550_	1
257	-0.1464	_25250_	2
257	-0.1464	_25249_	1
257	-0.1464	_24993_	3
257	-0.1464	_24992_	1
257	-0.1464	_24964_	3
257	-0.1464	_24812_	10
257	-0.1464	_24680_	10
257	-0.1464	_24595_	8
257	-0.1464	_24590_	1
257	-0.1464	_24589_	2
257	-0.1464	_24588_	1
257	-0.1464	_06753_	10
257	-0.1464	_06601_	4
257	-0.1464	lane[1]	3
258	-0.1464	_06498_	1
258	-0.1464	_35532_	1
258	-0.1464	_35531_	1
258	-0.1464	_35530_	4
258	-0.1464	_35529_	1
258	-0.1464	_29434_	9
258	-0.1464	_29433_	1
258	-0.1464	_29376_	2
258	-0.1464	_29375_	1
258	-0.1464	_29374_	1
258	-0.1464	_29373_	1
258	-0.1464	_29039_	2
258	-0.1464	_29038_	1
258	-0.1464	_29024_	10
258	-0.1464	_06604_	10
258	-0.1464	_06603_	10
258	-0.1464	_06602_	10
258	-0.1464	_06601_	4
258	-0.1464	lane[1]	3
259	-0.1461	_04170_	1
259	-0.1461	_25013_	1
259	-0.1461	_25011_	1
259	-0.1461	_25001_	2
259	-0.1461	_24748_	10
259	-0.1461	_24747_	10
259	-0.1461	_24686_	10
259	-0.1461	_24658_	10
259	-0.1461	_24657_	2
259	-0.1461	_00350_	10
259	-0.1461	_06816_	1
259	-0.1461	_06815_	1
259	-0.1461	_06814_	1
259	-0.1461	_06753_	10
259	-0.1461	_06601_	4
259	-0.1461	lane[1]	3
260	-0.1461	_04188_	1
260	-0.1461	_25280_	1
260	-0.1461	_25279_	1
260	-0.1461	_25273_	2
260	-0.1461	_24799_	10
260	-0.1461	_24780_	10
260	-0.1461	_24623_	10
260	-0.1461	_24622_	7
260	-0.1461	_24621_	1
260	-0.1461	_24561_	5
260	-0.1461	_24560_	1
260	-0.1461	_24559_	1
260	-0.1461	_06604_	10
260	-0.1461	_06603_	10
260	-0.1461	_06602_	10
260	-0.1461	_06601_	4
260	-0.1461	lane[1]	3
261	-0.1460	_04214_	1
261	-0.1460	_25519_	1
261	-0.1460	_25515_	1
261	-0.1460	_25211_	2
261	-0.1460	_25210_	2
261	-0.1460	_25209_	1
261	-0.1460	_24682_	10
261	-0.1460	_24681_	10
261	-0.1460	_24680_	10
261	-0.1460	_24595_	8
261	-0.1460	_24590_	1
261	-0.1460	_24589_	2
261	-0.1460	_24588_	1
261	-0.1460	_06753_	10
261	-0.1460	_06601_	4
261	-0.1460	lane[1]	3
262	-0.1457	_04174_	1
262	-0.1457	_25095_	1
262	-0.1457	_25094_	1
262	-0.1457	_25093_	2
262	-0.1457	_24748_	10
262	-0.1457	_24747_	10
262	-0.1457	_24686_	10
262	-0.1457	_24658_	10
262	-0.1457	_24657_	2
262	-0.1457	_00350_	10
262	-0.1457	_06816_	1
262	-0.1457	_06815_	1
262	-0.1457	_06814_	1
262	-0.1457	_06753_	10
262	-0.1457	_06601_	4
262	-0.1457	lane[1]	3
263	-0.1451	_06344_	1
263	-0.1451	_34499_	1
263	-0.1451	_34464_	8
263	-0.1451	_00339_	1
263	-0.1451	_00336_	2
263	-0.1451	o_phy_idelay_data_cntvaluein[0]	4
263	-0.1451	_06805_	1
263	-0.1451	_06804_	1
263	-0.1451	_06691_	10
263	-0.1451	_06607_	10
263	-0.1451	_06606_	10
263	-0.1451	_06605_	10
263	-0.1451	_06604_	10
263	-0.1451	_06603_	10
263	-0.1451	_06602_	10
263	-0.1451	_06601_	4
263	-0.1451	lane[1]	3
264	-0.1451	_06348_	1
264	-0.1451	_34508_	1
264	-0.1451	_34464_	8
264	-0.1451	_00339_	1
264	-0.1451	_00336_	2
264	-0.1451	o_phy_idelay_data_cntvaluein[0]	4
264	-0.1451	_06805_	1
264	-0.1451	_06804_	1
264	-0.1451	_06691_	10
264	-0.1451	_06607_	10
264	-0.1451	_06606_	10
264	-0.1451	_06605_	10
264	-0.1451	_06604_	10
264	-0.1451	_06603_	10
264	-0.1451	_06602_	10
264	-0.1451	_06601_	4
264	-0.1451	lane[1]	3
265	-0.1451	_06328_	1
265	-0.1451	_34465_	1
265	-0.1451	_34464_	8
265	-0.1451	_00339_	1
265	-0.1451	_00336_	2
265	-0.1451	o_phy_idelay_data_cntvaluein[0]	4
265	-0.1451	_06805_	1
265	-0.1451	_06804_	1
265	-0.1451	_06691_	10
265	-0.1451	_06607_	10
265	-0.1451	_06606_	10
265	-0.1451	_06605_	10
265	-0.1451	_06604_	10
265	-0.1451	_06603_	10
265	-0.1451	_06602_	10
265	-0.1451	_06601_	4
265	-0.1451	lane[1]	3
266	-0.1451	_06332_	1
266	-0.1451	_34474_	1
266	-0.1451	_34464_	8
266	-0.1451	_00339_	1
266	-0.1451	_00336_	2
266	-0.1451	o_phy_idelay_data_cntvaluein[0]	4
266	-0.1451	_06805_	1
266	-0.1451	_06804_	1
266	-0.1451	_06691_	10
266	-0.1451	_06607_	10
266	-0.1451	_06606_	10
266	-0.1451	_06605_	10
266	-0.1451	_06604_	10
266	-0.1451	_06603_	10
266	-0.1451	_06602_	10
266	-0.1451	_06601_	4
266	-0.1451	lane[1]	3
267	-0.1447	_06490_	1
267	-0.1447	_35509_	1
267	-0.1447	_35508_	1
267	-0.1447	_35507_	1
267	-0.1447	_00378_	1
267	-0.1447	_00082_	2
267	-0.1447	_06982_	1
267	-0.1447	_06981_	1
267	-0.1447	_06973_	10
267	-0.1447	_06784_	10
267	-0.1447	_06694_	10
267	-0.1447	_06693_	10
267	-0.1447	_06606_	10
267	-0.1447	_06605_	10
267	-0.1447	_06604_	10
267	-0.1447	_06603_	10
267	-0.1447	_06602_	10
267	-0.1447	_06601_	4
267	-0.1447	lane[1]	3
268	-0.1445	_06340_	1
268	-0.1445	_34491_	1
268	-0.1445	_34464_	8
268	-0.1445	_00339_	1
268	-0.1445	_00336_	2
268	-0.1445	o_phy_idelay_data_cntvaluein[0]	4
268	-0.1445	_06805_	1
268	-0.1445	_06804_	1
268	-0.1445	_06691_	10
268	-0.1445	_06607_	10
268	-0.1445	_06606_	10
268	-0.1445	_06605_	10
268	-0.1445	_06604_	10
268	-0.1445	_06603_	10
268	-0.1445	_06602_	10
268	-0.1445	_06601_	4
268	-0.1445	lane[1]	3
269	-0.1445	_06352_	1
269	-0.1445	_34516_	1
269	-0.1445	_34464_	8
269	-0.1445	_00339_	1
269	-0.1445	_00336_	2
269	-0.1445	o_phy_idelay_data_cntvaluein[0]	4
269	-0.1445	_06805_	1
269	-0.1445	_06804_	1
269	-0.1445	_06691_	10
269	-0.1445	_06607_	10
269	-0.1445	_06606_	10
269	-0.1445	_06605_	10
269	-0.1445	_06604_	10
269	-0.1445	_06603_	10
269	-0.1445	_06602_	10
269	-0.1445	_06601_	4
269	-0.1445	lane[1]	3
270	-0.1445	_06356_	1
270	-0.1445	_34525_	1
270	-0.1445	_34464_	8
270	-0.1445	_00339_	1
270	-0.1445	_00336_	2
270	-0.1445	o_phy_idelay_data_cntvaluein[0]	4
270	-0.1445	_06805_	1
270	-0.1445	_06804_	1
270	-0.1445	_06691_	10
270	-0.1445	_06607_	10
270	-0.1445	_06606_	10
270	-0.1445	_06605_	10
270	-0.1445	_06604_	10
270	-0.1445	_06603_	10
270	-0.1445	_06602_	10
270	-0.1445	_06601_	4
270	-0.1445	lane[1]	3
271	-0.1444	_04215_	1
271	-0.1444	_25528_	1
271	-0.1444	_25527_	1
271	-0.1444	_25526_	1
271	-0.1444	_24968_	10
271	-0.1444	_24830_	10
271	-0.1444	_24709_	10
271	-0.1444	_24658_	10
271	-0.1444	_24657_	2
271	-0.1444	_00350_	10
271	-0.1444	_06816_	1
271	-0.1444	_06815_	1
271	-0.1444	_06814_	1
271	-0.1444	_06753_	10
271	-0.1444	_06601_	4
271	-0.1444	lane[1]	3
272	-0.1442	_06204_	1
272	-0.1442	_34127_	1
272	-0.1442	_34102_	8
272	-0.1442	_00328_	1
272	-0.1442	o_phy_odelay_data_cntvaluein[0]	3
272	-0.1442	_06783_	1
272	-0.1442	_06782_	1
272	-0.1442	_06728_	10
272	-0.1442	_06693_	10
272	-0.1442	_06606_	10
272	-0.1442	_06605_	10
272	-0.1442	_06604_	10
272	-0.1442	_06603_	10
272	-0.1442	_06602_	10
272	-0.1442	_06601_	4
272	-0.1442	lane[1]	3
273	-0.1442	_06216_	1
273	-0.1442	_34162_	1
273	-0.1442	_34102_	8
273	-0.1442	_00328_	1
273	-0.1442	o_phy_odelay_data_cntvaluein[0]	3
273	-0.1442	_06783_	1
273	-0.1442	_06782_	1
273	-0.1442	_06728_	10
273	-0.1442	_06693_	10
273	-0.1442	_06606_	10
273	-0.1442	_06605_	10
273	-0.1442	_06604_	10
273	-0.1442	_06603_	10
273	-0.1442	_06602_	10
273	-0.1442	_06601_	4
273	-0.1442	lane[1]	3
274	-0.1442	_06224_	1
274	-0.1442	_34189_	1
274	-0.1442	_34102_	8
274	-0.1442	_00328_	1
274	-0.1442	o_phy_odelay_data_cntvaluein[0]	3
274	-0.1442	_06783_	1
274	-0.1442	_06782_	1
274	-0.1442	_06728_	10
274	-0.1442	_06693_	10
274	-0.1442	_06606_	10
274	-0.1442	_06605_	10
274	-0.1442	_06604_	10
274	-0.1442	_06603_	10
274	-0.1442	_06602_	10
274	-0.1442	_06601_	4
274	-0.1442	lane[1]	3
275	-0.1442	_06212_	1
275	-0.1442	_34149_	1
275	-0.1442	_34102_	8
275	-0.1442	_00328_	1
275	-0.1442	o_phy_odelay_data_cntvaluein[0]	3
275	-0.1442	_06783_	1
275	-0.1442	_06782_	1
275	-0.1442	_06728_	10
275	-0.1442	_06693_	10
275	-0.1442	_06606_	10
275	-0.1442	_06605_	10
275	-0.1442	_06604_	10
275	-0.1442	_06603_	10
275	-0.1442	_06602_	10
275	-0.1442	_06601_	4
275	-0.1442	lane[1]	3
276	-0.1442	_06220_	1
276	-0.1442	_34175_	1
276	-0.1442	_34102_	8
276	-0.1442	_00328_	1
276	-0.1442	o_phy_odelay_data_cntvaluein[0]	3
276	-0.1442	_06783_	1
276	-0.1442	_06782_	1
276	-0.1442	_06728_	10
276	-0.1442	_06693_	10
276	-0.1442	_06606_	10
276	-0.1442	_06605_	10
276	-0.1442	_06604_	10
276	-0.1442	_06603_	10
276	-0.1442	_06602_	10
276	-0.1442	_06601_	4
276	-0.1442	lane[1]	3
277	-0.1441	_06336_	1
277	-0.1441	_34483_	1
277	-0.1441	_34464_	8
277	-0.1441	_00339_	1
277	-0.1441	_00336_	2
277	-0.1441	o_phy_idelay_data_cntvaluein[0]	4
277	-0.1441	_06805_	1
277	-0.1441	_06804_	1
277	-0.1441	_06691_	10
277	-0.1441	_06607_	10
277	-0.1441	_06606_	10
277	-0.1441	_06605_	10
277	-0.1441	_06604_	10
277	-0.1441	_06603_	10
277	-0.1441	_06602_	10
277	-0.1441	_06601_	4
277	-0.1441	lane[1]	3
278	-0.1436	_04166_	1
278	-0.1436	_24915_	1
278	-0.1436	_24914_	1
278	-0.1436	_24902_	2
278	-0.1436	_24901_	10
278	-0.1436	_24747_	10
278	-0.1436	_24686_	10
278	-0.1436	_24658_	10
278	-0.1436	_24657_	2
278	-0.1436	_00350_	10
278	-0.1436	_06816_	1
278	-0.1436	_06815_	1
278	-0.1436	_06814_	1
278	-0.1436	_06753_	10
278	-0.1436	_06601_	4
278	-0.1436	lane[1]	3
279	-0.1434	_04178_	1
279	-0.1434	_25152_	1
279	-0.1434	_25151_	1
279	-0.1434	_25150_	2
279	-0.1434	_24901_	10
279	-0.1434	_24747_	10
279	-0.1434	_24686_	10
279	-0.1434	_24658_	10
279	-0.1434	_24657_	2
279	-0.1434	_00350_	10
279	-0.1434	_06816_	1
279	-0.1434	_06815_	1
279	-0.1434	_06814_	1
279	-0.1434	_06753_	10
279	-0.1434	_06601_	4
279	-0.1434	lane[1]	3
280	-0.1434	_04186_	1
280	-0.1434	_25255_	1
280	-0.1434	_25254_	1
280	-0.1434	_25253_	2
280	-0.1434	_24901_	10
280	-0.1434	_24747_	10
280	-0.1434	_24686_	10
280	-0.1434	_24658_	10
280	-0.1434	_24657_	2
280	-0.1434	_00350_	10
280	-0.1434	_06816_	1
280	-0.1434	_06815_	1
280	-0.1434	_06814_	1
280	-0.1434	_06753_	10
280	-0.1434	_06601_	4
280	-0.1434	lane[1]	3
281	-0.1433	_04197_	1
281	-0.1433	_25382_	1
281	-0.1433	_25369_	1
281	-0.1433	_24884_	2
281	-0.1433	_24880_	2
281	-0.1433	_24879_	1
281	-0.1433	_24818_	10
281	-0.1433	_24812_	10
281	-0.1433	_24680_	10
281	-0.1433	_24595_	8
281	-0.1433	_24590_	1
281	-0.1433	_24589_	2
281	-0.1433	_24588_	1
281	-0.1433	_06753_	10
281	-0.1433	_06601_	4
281	-0.1433	lane[1]	3
282	-0.1431	o_phy_cmd[10]	0
282	-0.1431	_06907_	1
282	-0.1431	_06887_	10
282	-0.1431	_06884_	10
282	-0.1431	_06883_	10
282	-0.1431	_06882_	10
282	-0.1431	_06881_	10
282	-0.1431	_06880_	6
282	-0.1431	_06877_	3
282	-0.1431	_06872_	2
282	-0.1431	_06871_	4
282	-0.1431	stage1_next_bank[2]	1
283	-0.1431	o_phy_cmd[11]	0
283	-0.1431	_06904_	1
283	-0.1431	_06887_	10
283	-0.1431	_06884_	10
283	-0.1431	_06883_	10
283	-0.1431	_06882_	10
283	-0.1431	_06881_	10
283	-0.1431	_06880_	6
283	-0.1431	_06877_	3
283	-0.1431	_06872_	2
283	-0.1431	_06871_	4
283	-0.1431	stage1_next_bank[2]	1
284	-0.1431	o_phy_cmd[12]	0
284	-0.1431	_06901_	1
284	-0.1431	_06887_	10
284	-0.1431	_06884_	10
284	-0.1431	_06883_	10
284	-0.1431	_06882_	10
284	-0.1431	_06881_	10
284	-0.1431	_06880_	6
284	-0.1431	_06877_	3
284	-0.1431	_06872_	2
284	-0.1431	_06871_	4
284	-0.1431	stage1_next_bank[2]	1
285	-0.1431	o_phy_cmd[13]	0
285	-0.1431	_06898_	1
285	-0.1431	_06887_	10
285	-0.1431	_06884_	10
285	-0.1431	_06883_	10
285	-0.1431	_06882_	10
285	-0.1431	_06881_	10
285	-0.1431	_06880_	6
285	-0.1431	_06877_	3
285	-0.1431	_06872_	2
285	-0.1431	_06871_	4
285	-0.1431	stage1_next_bank[2]	1
286	-0.1431	o_phy_cmd[14]	0
286	-0.1431	_06895_	1
286	-0.1431	_06887_	10
286	-0.1431	_06884_	10
286	-0.1431	_06883_	10
286	-0.1431	_06882_	10
286	-0.1431	_06881_	10
286	-0.1431	_06880_	6
286	-0.1431	_06877_	3
286	-0.1431	_06872_	2
286	-0.1431	_06871_	4
286	-0.1431	stage1_next_bank[2]	1
287	-0.1431	o_phy_cmd[15]	0
287	-0.1431	_06892_	1
287	-0.1431	_06887_	10
287	-0.1431	_06884_	10
287	-0.1431	_06883_	10
287	-0.1431	_06882_	10
287	-0.1431	_06881_	10
287	-0.1431	_06880_	6
287	-0.1431	_06877_	3
287	-0.1431	_06872_	2
287	-0.1431	_06871_	4
287	-0.1431	stage1_next_bank[2]	1
288	-0.1431	o_phy_cmd[16]	0
288	-0.1431	_06889_	1
288	-0.1431	_06887_	10
288	-0.1431	_06884_	10
288	-0.1431	_06883_	10
288	-0.1431	_06882_	10
288	-0.1431	_06881_	10
288	-0.1431	_06880_	6
288	-0.1431	_06877_	3
288	-0.1431	_06872_	2
288	-0.1431	_06871_	4
288	-0.1431	stage1_next_bank[2]	1
289	-0.1431	o_phy_cmd[8]	0
289	-0.1431	_06913_	1
289	-0.1431	_06887_	10
289	-0.1431	_06884_	10
289	-0.1431	_06883_	10
289	-0.1431	_06882_	10
289	-0.1431	_06881_	10
289	-0.1431	_06880_	6
289	-0.1431	_06877_	3
289	-0.1431	_06872_	2
289	-0.1431	_06871_	4
289	-0.1431	stage1_next_bank[2]	1
290	-0.1431	o_phy_cmd[9]	0
290	-0.1431	_06910_	1
290	-0.1431	_06887_	10
290	-0.1431	_06884_	10
290	-0.1431	_06883_	10
290	-0.1431	_06882_	10
290	-0.1431	_06881_	10
290	-0.1431	_06880_	6
290	-0.1431	_06877_	3
290	-0.1431	_06872_	2
290	-0.1431	_06871_	4
290	-0.1431	stage1_next_bank[2]	1
291	-0.1430	_04183_	1
291	-0.1430	_25223_	1
291	-0.1430	_25222_	1
291	-0.1430	_25217_	2
291	-0.1430	_24901_	10
291	-0.1430	_24747_	10
291	-0.1430	_24686_	10
291	-0.1430	_24658_	10
291	-0.1430	_24657_	2
291	-0.1430	_00350_	10
291	-0.1430	_06816_	1
291	-0.1430	_06815_	1
291	-0.1430	_06814_	1
291	-0.1430	_06753_	10
291	-0.1430	_06601_	4
291	-0.1430	lane[1]	3
292	-0.1427	_04176_	1
292	-0.1427	_25131_	1
292	-0.1427	_25129_	1
292	-0.1427	_25128_	2
292	-0.1427	_25127_	1
292	-0.1427	_25126_	1
292	-0.1427	_25096_	10
292	-0.1427	_24965_	10
292	-0.1427	_24656_	10
292	-0.1427	_24655_	10
292	-0.1427	_24609_	10
292	-0.1427	_06760_	3
292	-0.1427	_06759_	1
292	-0.1427	_06757_	1
292	-0.1427	_06753_	10
292	-0.1427	_06601_	4
292	-0.1427	lane[1]	3
293	-0.1426	_04220_	1
293	-0.1426	_25567_	1
293	-0.1426	_25566_	1
293	-0.1426	_25437_	2
293	-0.1426	_25436_	1
293	-0.1426	_24818_	10
293	-0.1426	_24812_	10
293	-0.1426	_24680_	10
293	-0.1426	_24595_	8
293	-0.1426	_24590_	1
293	-0.1426	_24589_	2
293	-0.1426	_24588_	1
293	-0.1426	_06753_	10
293	-0.1426	_06601_	4
293	-0.1426	lane[1]	3
294	-0.1421	_04161_	1
294	-0.1421	_24760_	1
294	-0.1421	_24759_	1
294	-0.1421	_24758_	2
294	-0.1421	_24749_	2
294	-0.1421	_24748_	10
294	-0.1421	_24747_	10
294	-0.1421	_24686_	10
294	-0.1421	_24658_	10
294	-0.1421	_24657_	2
294	-0.1421	_00350_	10
294	-0.1421	_06816_	1
294	-0.1421	_06815_	1
294	-0.1421	_06814_	1
294	-0.1421	_06753_	10
294	-0.1421	_06601_	4
294	-0.1421	lane[1]	3
295	-0.1415	_04167_	1
295	-0.1415	_24940_	1
295	-0.1415	_24938_	1
295	-0.1415	_24930_	2
295	-0.1415	_24924_	1
295	-0.1415	_24923_	2
295	-0.1415	_24922_	1
295	-0.1415	_24670_	10
295	-0.1415	_24669_	10
295	-0.1415	_24668_	6
295	-0.1415	_24667_	1
295	-0.1415	_24665_	8
295	-0.1415	_24598_	2
295	-0.1415	_24596_	1
295	-0.1415	_06753_	10
295	-0.1415	_06601_	4
295	-0.1415	lane[1]	3
296	-0.1413	_04172_	1
296	-0.1413	_25055_	1
296	-0.1413	_25054_	1
296	-0.1413	_25053_	2
296	-0.1413	_24901_	10
296	-0.1413	_24747_	10
296	-0.1413	_24686_	10
296	-0.1413	_24658_	10
296	-0.1413	_24657_	2
296	-0.1413	_00350_	10
296	-0.1413	_06816_	1
296	-0.1413	_06815_	1
296	-0.1413	_06814_	1
296	-0.1413	_06753_	10
296	-0.1413	_06601_	4
296	-0.1413	lane[1]	3
297	-0.1412	_04182_	1
297	-0.1412	_25213_	1
297	-0.1412	_25207_	1
297	-0.1412	_25201_	2
297	-0.1412	_25200_	1
297	-0.1412	_24900_	2
297	-0.1412	_24899_	1
297	-0.1412	_24818_	10
297	-0.1412	_24812_	10
297	-0.1412	_24680_	10
297	-0.1412	_24595_	8
297	-0.1412	_24590_	1
297	-0.1412	_24589_	2
297	-0.1412	_24588_	1
297	-0.1412	_06753_	10
297	-0.1412	_06601_	4
297	-0.1412	lane[1]	3
298	-0.1411	_04189_	1
298	-0.1411	_25291_	1
298	-0.1411	_25290_	1
298	-0.1411	_25289_	2
298	-0.1411	_24721_	10
298	-0.1411	_24720_	10
298	-0.1411	_24686_	10
298	-0.1411	_24658_	10
298	-0.1411	_24657_	2
298	-0.1411	_00350_	10
298	-0.1411	_06816_	1
298	-0.1411	_06815_	1
298	-0.1411	_06814_	1
298	-0.1411	_06753_	10
298	-0.1411	_06601_	4
298	-0.1411	lane[1]	3
299	-0.1410	_04169_	1
299	-0.1410	_24990_	1
299	-0.1410	_24724_	4
299	-0.1410	_24723_	6
299	-0.1410	_24721_	10
299	-0.1410	_24720_	10
299	-0.1410	_24686_	10
299	-0.1410	_24658_	10
299	-0.1410	_24657_	2
299	-0.1410	_00350_	10
299	-0.1410	_06816_	1
299	-0.1410	_06815_	1
299	-0.1410	_06814_	1
299	-0.1410	_06753_	10
299	-0.1410	_06601_	4
299	-0.1410	lane[1]	3
300	-0.1399	_04013_	1
300	-0.1399	_23676_	1
300	-0.1399	_23675_	1
300	-0.1399	_23659_	4
300	-0.1399	_23658_	3
300	-0.1399	_23657_	3
300	-0.1399	_23656_	5
300	-0.1399	_23611_	2
300	-0.1399	_23610_	5
300	-0.1399	_23609_	8
300	-0.1399	_23601_	2
300	-0.1399	_23554_	9
300	-0.1399	_00188_	1
301	-0.1394	_04165_	1
301	-0.1394	_24886_	1
301	-0.1394	_24885_	1
301	-0.1394	_24876_	1
301	-0.1394	_24875_	2
301	-0.1394	_24867_	1
301	-0.1394	_24866_	1
301	-0.1394	_24682_	10
301	-0.1394	_24681_	10
301	-0.1394	_24680_	10
301	-0.1394	_24595_	8
301	-0.1394	_24590_	1
301	-0.1394	_24589_	2
301	-0.1394	_24588_	1
301	-0.1394	_06753_	10
301	-0.1394	_06601_	4
301	-0.1394	lane[1]	3
302	-0.1392	_05335_	1
302	-0.1392	_29003_	1
302	-0.1392	_28991_	2
302	-0.1392	_28990_	1
302	-0.1392	_28989_	2
302	-0.1392	_28988_	3
302	-0.1392	_28987_	1
302	-0.1392	_28986_	1
302	-0.1392	_06736_	10
302	-0.1392	_06718_	10
302	-0.1392	_06606_	10
302	-0.1392	_06605_	10
302	-0.1392	_06604_	10
302	-0.1392	_06603_	10
302	-0.1392	_06602_	10
302	-0.1392	_06601_	4
302	-0.1392	lane[1]	3
303	-0.1391	_04175_	1
303	-0.1391	_25114_	1
303	-0.1391	_25113_	1
303	-0.1391	_25112_	2
303	-0.1391	_24740_	10
303	-0.1391	_24709_	10
303	-0.1391	_24658_	10
303	-0.1391	_24657_	2
303	-0.1391	_00350_	10
303	-0.1391	_06816_	1
303	-0.1391	_06815_	1
303	-0.1391	_06814_	1
303	-0.1391	_06753_	10
303	-0.1391	_06601_	4
303	-0.1391	lane[1]	3
304	-0.1390	_00508_	1
304	-0.1390	_07449_	5
304	-0.1390	_07446_	1
304	-0.1390	_07425_	3
