# stage	1_synth
# top_module	tpu_top
# top_n	1000
# kind	top_path_net_fanout
# path_idx	slack_ns	net_name	fanout
33	-0.5238	_40208_	1
33	-0.5238	_04077_	1
33	-0.5238	_16210_	9
33	-0.5238	systolic.data_queue[55][3]	1
34	-0.5235	_12255_	1
34	-0.5235	_29430_	1
34	-0.5235	_29429_	1
34	-0.5235	_29428_	1
34	-0.5235	_29423_	1
34	-0.5235	_29416_	2
34	-0.5235	_29415_	2
34	-0.5235	_08612_	4
34	-0.5235	_04417_	7
34	-0.5235	_14822_	5
34	-0.5235	_14821_	1
34	-0.5235	_14820_	1
34	-0.5235	_14819_	1
34	-0.5235	_14818_	2
34	-0.5235	_13372_	2
34	-0.5235	_13370_	1
34	-0.5235	_13365_	4
34	-0.5235	_06278_	1
34	-0.5235	_41894_	1
34	-0.5235	_41609_	1
34	-0.5235	_41085_	1
34	-0.5235	_40912_	5
34	-0.5235	_02611_	2
34	-0.5235	_15499_	10
34	-0.5235	systolic.data_queue[10][0]	1
35	-0.5226	_11416_	1
35	-0.5226	_21595_	1
35	-0.5226	_21594_	1
35	-0.5226	_21593_	2
35	-0.5226	_21590_	1
35	-0.5226	_21586_	2
35	-0.5226	_21585_	1
35	-0.5226	_21550_	5
35	-0.5226	_09141_	1
35	-0.5226	_04942_	6
35	-0.5226	_15336_	4
35	-0.5226	_15335_	1
35	-0.5226	_15334_	2
35	-0.5226	_15333_	2
35	-0.5226	_15326_	1
35	-0.5226	_15122_	4
35	-0.5226	_04670_	1
35	-0.5226	_46694_	1
35	-0.5226	_46520_	1
35	-0.5226	_42065_	1
35	-0.5226	_41439_	5
35	-0.5226	_01432_	2
35	-0.5226	_16528_	10
35	-0.5226	systolic.data_queue[52][0]	1
36	-0.5221	_13090_	1
36	-0.5221	_37451_	1
36	-0.5221	_37448_	1
36	-0.5221	_37443_	3
36	-0.5221	_37442_	1
36	-0.5221	_37438_	1
36	-0.5221	_30217_	2
36	-0.5221	_30213_	3
36	-0.5221	_30212_	1
36	-0.5221	_30187_	5
36	-0.5221	_05765_	1
36	-0.5221	_05763_	2
36	-0.5221	_14116_	1
36	-0.5221	_14114_	1
36	-0.5221	_14113_	2
36	-0.5221	_14112_	1
36	-0.5221	_14111_	2
36	-0.5221	_14109_	1
36	-0.5221	_14014_	2
36	-0.5221	_14012_	2
36	-0.5221	_08852_	2
36	-0.5221	_47597_	1
36	-0.5221	_43858_	1
36	-0.5221	_43793_	1
36	-0.5221	_43777_	1
36	-0.5221	_02188_	1
36	-0.5221	_16064_	10
36	-0.5221	systolic.data_queue[6][7]	2
37	-0.5218	_13095_	1
37	-0.5218	_37501_	1
37	-0.5218	_37500_	1
37	-0.5218	_37499_	1
37	-0.5218	_37498_	4
37	-0.5218	_31129_	2
37	-0.5218	_31127_	1
37	-0.5218	_31126_	2
37	-0.5218	_31125_	2
37	-0.5218	_31124_	1
37	-0.5218	_31055_	4
37	-0.5218	_31054_	4
37	-0.5218	_05145_	1
37	-0.5218	_05143_	2
37	-0.5218	_15202_	1
37	-0.5218	_15085_	2
37	-0.5218	_15084_	1
37	-0.5218	_15082_	2
37	-0.5218	_15081_	1
37	-0.5218	_15073_	1
37	-0.5218	_15072_	4
37	-0.5218	_09188_	1
37	-0.5218	_45873_	1
37	-0.5218	_45579_	1
37	-0.5218	_45503_	1
37	-0.5218	_45497_	5
37	-0.5218	_02838_	2
37	-0.5218	_15563_	10
37	-0.5218	systolic.data_queue[1][0]	1
38	-0.5205	_13093_	1
38	-0.5205	_37484_	1
38	-0.5205	_37480_	1
38	-0.5205	_37479_	2
38	-0.5205	_37476_	2
38	-0.5205	_30753_	2
38	-0.5205	_30751_	1
38	-0.5205	_30750_	2
38	-0.5205	_30749_	2
38	-0.5205	_30748_	1
38	-0.5205	_30675_	5
38	-0.5205	_07274_	1
38	-0.5205	_07272_	2
38	-0.5205	_16510_	1
38	-0.5205	_16509_	1
38	-0.5205	_16508_	1
38	-0.5205	_16507_	2
38	-0.5205	_16506_	1
38	-0.5205	_15490_	2
38	-0.5205	_15488_	1
38	-0.5205	_13424_	2
38	-0.5205	_13423_	2
38	-0.5205	_09289_	2
38	-0.5205	_42572_	1
38	-0.5205	_42531_	1
38	-0.5205	_40904_	1
38	-0.5205	_40901_	1
38	-0.5205	_02718_	1
38	-0.5205	_15801_	10
38	-0.5205	systolic.data_queue[3][7]	2
39	-0.5202	_13055_	1
39	-0.5202	_37031_	1
39	-0.5202	_37028_	1
39	-0.5202	_37023_	3
39	-0.5202	_37022_	1
39	-0.5202	_37018_	1
39	-0.5202	_23675_	2
39	-0.5202	_23671_	2
39	-0.5202	_23670_	1
39	-0.5202	_23606_	6
39	-0.5202	_08735_	1
39	-0.5202	_08733_	2
39	-0.5202	_16755_	1
39	-0.5202	_16754_	1
39	-0.5202	_16753_	1
39	-0.5202	_16752_	2
39	-0.5202	_16751_	1
39	-0.5202	_13545_	2
39	-0.5202	_13543_	1
39	-0.5202	_13542_	2
39	-0.5202	_13540_	2
39	-0.5202	_06944_	2
39	-0.5202	_41767_	1
39	-0.5202	_41653_	1
39	-0.5202	_41430_	1
39	-0.5202	_41205_	1
39	-0.5202	_01110_	1
39	-0.5202	_15669_	10
39	-0.5202	systolic.data_queue[41][7]	2
40	-0.5195	_13057_	1
40	-0.5195	_37050_	1
40	-0.5195	_37047_	1
40	-0.5195	_37046_	1
40	-0.5195	_37045_	2
40	-0.5195	_24082_	2
40	-0.5195	_24081_	1
40	-0.5195	_24076_	2
40	-0.5195	_24061_	1
40	-0.5195	_06641_	4
40	-0.5195	_06629_	8
40	-0.5195	_13336_	1
40	-0.5195	_13335_	2
40	-0.5195	_13334_	2
40	-0.5195	_13325_	1
40	-0.5195	_13324_	4
40	-0.5195	_07886_	1
40	-0.5195	_40634_	1
40	-0.5195	_40631_	1
40	-0.5195	_44384_	1
40	-0.5195	_40346_	5
40	-0.5195	_02604_	2
40	-0.5195	_16627_	9
40	-0.5195	systolic.weight_queue[39][7]	1
41	-0.5190	_13053_	1
41	-0.5190	_37000_	1
41	-0.5190	_36999_	1
41	-0.5190	_36990_	3
41	-0.5190	_23301_	2
41	-0.5190	_23300_	1
41	-0.5190	_23299_	2
41	-0.5190	_23295_	1
41	-0.5190	_23294_	1
41	-0.5190	_23234_	5
41	-0.5190	_09704_	1
41	-0.5190	_05799_	11
41	-0.5190	_14488_	1
41	-0.5190	_14487_	2
41	-0.5190	_14486_	1
41	-0.5190	_14484_	2
41	-0.5190	_14483_	1
41	-0.5190	_14475_	1
41	-0.5190	_14474_	4
41	-0.5190	_07225_	1
41	-0.5190	_44516_	1
41	-0.5190	_44036_	1
41	-0.5190	_43481_	1
41	-0.5190	_43424_	5
41	-0.5190	_01939_	2
41	-0.5190	_15475_	10
41	-0.5190	systolic.data_queue[43][0]	1
42	-0.5158	_13070_	1
42	-0.5158	_37204_	1
42	-0.5158	_37203_	1
42	-0.5158	_37202_	3
42	-0.5158	_26507_	2
42	-0.5158	_26506_	2
42	-0.5158	_26505_	1
42	-0.5158	_26501_	2
42	-0.5158	_26500_	1
42	-0.5158	_06256_	3
42	-0.5158	_06255_	2
42	-0.5158	_15498_	2
42	-0.5158	_15496_	1
42	-0.5158	_14806_	2
42	-0.5158	_14804_	1
42	-0.5158	_13481_	2
42	-0.5158	_13480_	2
42	-0.5158	_07633_	2
42	-0.5158	_47130_	1
42	-0.5158	_40853_	1
42	-0.5158	_40850_	1
42	-0.5158	_43356_	1
42	-0.5158	_01967_	1
42	-0.5158	_16511_	10
42	-0.5158	systolic.data_queue[26][7]	2
43	-0.5149	_13067_	1
43	-0.5149	_37166_	1
43	-0.5149	_37163_	1
43	-0.5149	_37162_	1
43	-0.5149	_37161_	2
43	-0.5149	_25951_	2
43	-0.5149	_25950_	2
43	-0.5149	_25931_	1
43	-0.5149	_25914_	5
43	-0.5149	_05698_	1
43	-0.5149	_05445_	9
43	-0.5149	_16902_	1
43	-0.5149	_16899_	1
43	-0.5149	_16895_	1
43	-0.5149	_16894_	2
43	-0.5149	_16886_	1
43	-0.5149	_16885_	4
43	-0.5149	_09396_	1
43	-0.5149	_41803_	1
43	-0.5149	_41800_	1
43	-0.5149	_41717_	1
43	-0.5149	_41715_	5
43	-0.5149	_01227_	2
43	-0.5149	_16130_	10
43	-0.5149	systolic.data_queue[29][0]	1
44	-0.5149	_13035_	1
44	-0.5149	_36794_	1
44	-0.5149	_36791_	1
44	-0.5149	_36790_	1
44	-0.5149	_36787_	3
44	-0.5149	_36786_	1
44	-0.5149	_36785_	1
44	-0.5149	_19746_	2
44	-0.5149	_19707_	2
44	-0.5149	_06987_	3
44	-0.5149	_06977_	11
44	-0.5149	_14617_	1
44	-0.5149	_14603_	2
44	-0.5149	_14602_	1
44	-0.5149	_14601_	2
44	-0.5149	_14600_	1
44	-0.5149	_14593_	1
44	-0.5149	_14583_	4
44	-0.5149	_07208_	1
44	-0.5149	_44918_	1
44	-0.5149	_44916_	1
44	-0.5149	_40766_	1
44	-0.5149	_40763_	5
44	-0.5149	_03779_	2
44	-0.5149	_16560_	10
44	-0.5149	systolic.data_queue[61][0]	1
45	-0.5134	_13042_	1
45	-0.5134	_36874_	1
45	-0.5134	_36872_	1
45	-0.5134	_36871_	1
45	-0.5134	_36866_	4
45	-0.5134	_36864_	1
45	-0.5134	_21223_	2
45	-0.5134	_21221_	1
45	-0.5134	_21217_	2
45	-0.5134	_21216_	1
45	-0.5134	_21154_	6
45	-0.5134	_05591_	1
45	-0.5134	_05589_	2
45	-0.5134	_13709_	1
45	-0.5134	_13708_	1
45	-0.5134	_13707_	2
45	-0.5134	_13706_	1
45	-0.5134	_13705_	2
45	-0.5134	_13703_	1
45	-0.5134	_13577_	2
45	-0.5134	_13575_	2
45	-0.5134	_08110_	2
45	-0.5134	_47719_	1
45	-0.5134	_46571_	1
45	-0.5134	_46470_	1
45	-0.5134	_43106_	1
45	-0.5134	_01901_	1
45	-0.5134	_16099_	10
45	-0.5134	systolic.data_queue[54][7]	2
46	-0.5132	_13048_	1
46	-0.5132	_36948_	1
46	-0.5132	_36944_	1
46	-0.5132	_36938_	3
46	-0.5132	_36937_	1
46	-0.5132	_36933_	1
46	-0.5132	_22359_	2
46	-0.5132	_22355_	3
46	-0.5132	_22354_	1
46	-0.5132	_22323_	5
46	-0.5132	_06191_	1
46	-0.5132	_06189_	2
46	-0.5132	_15836_	1
46	-0.5132	_15835_	1
46	-0.5132	_14836_	2
46	-0.5132	_14834_	1
46	-0.5132	_14573_	2
46	-0.5132	_14572_	1
46	-0.5132	_14570_	2
46	-0.5132	_14569_	2
46	-0.5132	_10117_	2
46	-0.5132	_40712_	1
46	-0.5132	_40709_	1
46	-0.5132	_45012_	1
46	-0.5132	_45010_	1
46	-0.5132	_02796_	1
46	-0.5132	_16625_	10
46	-0.5132	systolic.data_queue[48][7]	2
47	-0.5106	_13069_	1
47	-0.5106	_37198_	1
47	-0.5106	_37195_	1
47	-0.5106	_37190_	3
47	-0.5106	_37189_	1
47	-0.5106	_37185_	1
47	-0.5106	_26328_	2
47	-0.5106	_26324_	2
47	-0.5106	_26323_	1
47	-0.5106	_26299_	5
47	-0.5106	_04947_	1
47	-0.5106	_04945_	2
47	-0.5106	_15020_	1
47	-0.5106	_15019_	1
47	-0.5106	_15018_	2
47	-0.5106	_15017_	1
47	-0.5106	_15016_	2
47	-0.5106	_15014_	1
47	-0.5106	_15013_	2
47	-0.5106	_14987_	2
47	-0.5106	_07421_	2
47	-0.5106	_45620_	1
47	-0.5106	_45562_	1
47	-0.5106	_45549_	1
47	-0.5106	_45283_	1
47	-0.5106	_02903_	1
47	-0.5106	_15474_	10
47	-0.5106	systolic.data_queue[27][7]	2
48	-0.5088	_13046_	1
48	-0.5088	_36912_	1
48	-0.5088	_36902_	2
48	-0.5088	_21966_	2
48	-0.5088	_21964_	2
48	-0.5088	_21961_	2
48	-0.5088	_21942_	1
48	-0.5088	_21901_	5
48	-0.5088	_07895_	1
48	-0.5088	_07760_	11
48	-0.5088	_15404_	1
48	-0.5088	_15376_	2
48	-0.5088	_15375_	1
48	-0.5088	_15345_	2
48	-0.5088	_15344_	1
48	-0.5088	_15342_	1
48	-0.5088	_15338_	4
48	-0.5088	_05358_	1
48	-0.5088	_46741_	1
48	-0.5088	_46739_	1
48	-0.5088	_46928_	1
48	-0.5088	_42613_	5
48	-0.5088	_01625_	2
48	-0.5088	_15766_	10
48	-0.5088	systolic.data_queue[50][0]	1
49	-0.5083	_12096_	1
49	-0.5083	_27981_	1
49	-0.5083	_27980_	1
49	-0.5083	_27979_	2
49	-0.5083	_27977_	1
49	-0.5083	_27972_	2
49	-0.5083	_27958_	1
49	-0.5083	_09084_	4
49	-0.5083	_05956_	10
49	-0.5083	_16953_	1
49	-0.5083	_16952_	1
49	-0.5083	_14443_	2
49	-0.5083	_14442_	2
49	-0.5083	_14441_	1
49	-0.5083	_14440_	2
49	-0.5083	_14439_	2
49	-0.5083	_13199_	2
49	-0.5083	_13198_	1
49	-0.5083	_04777_	3
49	-0.5083	_43340_	1
49	-0.5083	_41688_	1
49	-0.5083	_40106_	1
49	-0.5083	_40102_	1
49	-0.5083	_02636_	1
49	-0.5083	_15893_	10
49	-0.5083	systolic.data_queue[18][3]	1
50	-0.5076	_13072_	1
50	-0.5076	_37231_	1
50	-0.5076	_37227_	1
50	-0.5076	_37226_	2
50	-0.5076	_37223_	2
50	-0.5076	_26880_	2
50	-0.5076	_26878_	1
50	-0.5076	_26857_	1
50	-0.5076	_26801_	6
50	-0.5076	_05566_	1
50	-0.5076	_05565_	5
50	-0.5076	_14695_	6
50	-0.5076	_14694_	1
50	-0.5076	_14693_	2
50	-0.5076	_14692_	1
50	-0.5076	_14690_	2
50	-0.5076	_14689_	1
50	-0.5076	_14681_	1
50	-0.5076	_14680_	4
50	-0.5076	_07150_	1
50	-0.5076	_45072_	1
50	-0.5076	_44833_	1
50	-0.5076	_44651_	1
50	-0.5076	_44645_	5
50	-0.5076	_02472_	2
50	-0.5076	_15579_	10
50	-0.5076	systolic.data_queue[24][0]	1
51	-0.5051	_12456_	1
51	-0.5051	_31319_	1
51	-0.5051	_31317_	1
51	-0.5051	_31316_	2
51	-0.5051	_31313_	1
51	-0.5051	_31312_	2
51	-0.5051	_31309_	1
51	-0.5051	_31308_	1
51	-0.5051	_31246_	5
51	-0.5051	_10207_	1
51	-0.5051	_06082_	5
51	-0.5051	_17042_	6
51	-0.5051	_17041_	1
51	-0.5051	_17040_	2
51	-0.5051	_17039_	1
51	-0.5051	_17038_	2
51	-0.5051	_17034_	2
51	-0.5051	_17033_	2
51	-0.5051	_17032_	1
51	-0.5051	_09356_	3
51	-0.5051	_47550_	1
51	-0.5051	_47548_	1
51	-0.5051	_46157_	1
51	-0.5051	_46153_	1
51	-0.5051	_03432_	1
51	-0.5051	_15454_	10
51	-0.5051	systolic.data_queue[0][3]	1
52	-0.5041	_13037_	1
52	-0.5041	_36814_	1
52	-0.5041	_36811_	1
52	-0.5041	_36810_	1
52	-0.5041	_36809_	2
52	-0.5041	_20166_	2
52	-0.5041	_20165_	1
52	-0.5041	_20160_	2
52	-0.5041	_20159_	1
52	-0.5041	_20093_	5
52	-0.5041	_09743_	1
52	-0.5041	_09729_	6
52	-0.5041	_16668_	4
52	-0.5041	_16667_	1
52	-0.5041	_15848_	2
52	-0.5041	_15847_	2
52	-0.5041	_15840_	1
52	-0.5041	_14904_	4
52	-0.5041	_09447_	1
52	-0.5041	_40972_	1
52	-0.5041	_40335_	1
52	-0.5041	_40333_	1
52	-0.5041	_45324_	5
52	-0.5041	_02364_	2
52	-0.5041	_16326_	10
52	-0.5041	systolic.data_queue[59][0]	1
53	-0.5039	_11336_	1
53	-0.5039	_20831_	1
53	-0.5039	_20830_	1
53	-0.5039	_20829_	1
53	-0.5039	_20828_	1
53	-0.5039	_20827_	1
53	-0.5039	_20826_	2
53	-0.5039	_20825_	1
53	-0.5039	_20822_	3
53	-0.5039	_20821_	1
53	-0.5039	_20818_	2
53	-0.5039	_20757_	5
53	-0.5039	_06393_	1
53	-0.5039	_06391_	2
53	-0.5039	_15741_	1
53	-0.5039	_15724_	2
53	-0.5039	_15723_	2
53	-0.5039	_15715_	1
53	-0.5039	_15714_	4
53	-0.5039	_05301_	1
53	-0.5039	_46752_	1
53	-0.5039	_46705_	1
53	-0.5039	_46580_	1
53	-0.5039	_46535_	5
53	-0.5039	_03631_	2
53	-0.5039	_15378_	10
53	-0.5039	systolic.data_queue[56][0]	1
54	-0.5028	_13064_	1
54	-0.5028	_37138_	1
54	-0.5028	_37134_	1
54	-0.5028	_37127_	2
54	-0.5028	_25403_	2
54	-0.5028	_25401_	2
54	-0.5028	_25400_	1
54	-0.5028	_25396_	2
54	-0.5028	_25395_	1
54	-0.5028	_25364_	4
54	-0.5028	_06122_	1
54	-0.5028	_06120_	10
54	-0.5028	_14395_	1
54	-0.5028	_14394_	1
54	-0.5028	_14393_	2
54	-0.5028	_14392_	2
54	-0.5028	_14391_	1
54	-0.5028	_14390_	2
54	-0.5028	_14389_	2
54	-0.5028	_14388_	2
54	-0.5028	_14387_	1
54	-0.5028	_09374_	3
54	-0.5028	_44162_	1
54	-0.5028	_44159_	1
54	-0.5028	_44277_	1
54	-0.5028	_43018_	1
54	-0.5028	_01830_	1
54	-0.5028	_16028_	10
54	-0.5028	systolic.data_queue[32][3]	1
55	-0.5019	_11355_	1
55	-0.5019	_21012_	1
55	-0.5019	_21011_	1
55	-0.5019	_21010_	1
55	-0.5019	_20969_	1
55	-0.5019	_20968_	1
55	-0.5019	_20967_	5
55	-0.5019	_08307_	1
55	-0.5019	_08303_	9
55	-0.5019	_14899_	1
55	-0.5019	_14898_	2
55	-0.5019	_14897_	1
55	-0.5019	_14896_	2
55	-0.5019	_14895_	1
55	-0.5019	_14894_	1
55	-0.5019	_13758_	3
55	-0.5019	_13757_	1
55	-0.5019	_09620_	3
55	-0.5019	_45902_	1
55	-0.5019	_41079_	1
55	-0.5019	_40212_	1
55	-0.5019	_40208_	1
55	-0.5019	_04077_	1
55	-0.5019	_16210_	9
55	-0.5019	systolic.data_queue[55][3]	1
56	-0.5016	_13080_	1
56	-0.5016	_37330_	1
56	-0.5016	_37328_	1
56	-0.5016	_37327_	1
56	-0.5016	_37322_	4
56	-0.5016	_37320_	1
56	-0.5016	_28354_	3
56	-0.5016	_28353_	3
56	-0.5016	_28336_	1
56	-0.5016	_28287_	6
56	-0.5016	_04442_	1
56	-0.5016	_04440_	2
56	-0.5016	_16471_	1
56	-0.5016	_16470_	1
56	-0.5016	_16469_	2
56	-0.5016	_16468_	1
56	-0.5016	_16467_	2
56	-0.5016	_16465_	1
56	-0.5016	_16464_	2
56	-0.5016	_15292_	2
56	-0.5016	_06547_	2
56	-0.5016	_47404_	1
56	-0.5016	_47307_	1
56	-0.5016	_46493_	1
56	-0.5016	_46490_	1
56	-0.5016	_04107_	1
56	-0.5016	_16527_	10
56	-0.5016	systolic.data_queue[16][7]	2
57	-0.5002	_13068_	1
57	-0.5002	_37182_	1
57	-0.5002	_37179_	1
57	-0.5002	_37178_	1
57	-0.5002	_37175_	3
57	-0.5002	_37174_	1
57	-0.5002	_37170_	1
57	-0.5002	_26139_	3
57	-0.5002	_26135_	2
57	-0.5002	_26134_	1
57	-0.5002	_26070_	5
57	-0.5002	_08912_	1
57	-0.5002	_08910_	2
57	-0.5002	_16937_	1
57	-0.5002	_16936_	1
57	-0.5002	_14099_	2
57	-0.5002	_14098_	1
57	-0.5002	_13590_	2
57	-0.5002	_13589_	1
57	-0.5002	_13588_	2
57	-0.5002	_13587_	2
57	-0.5002	_05015_	2
57	-0.5002	_42499_	1
57	-0.5002	_42497_	1
57	-0.5002	_46898_	1
57	-0.5002	_46092_	1
57	-0.5002	_03356_	1
57	-0.5002	_16117_	10
57	-0.5002	systolic.data_queue[28][7]	2
58	-0.4999	_13036_	1
58	-0.4999	_36804_	1
58	-0.4999	_36801_	1
58	-0.4999	_36800_	1
58	-0.4999	_36799_	2
58	-0.4999	_19957_	2
58	-0.4999	_19956_	2
58	-0.4999	_19953_	2
58	-0.4999	_19950_	1
58	-0.4999	_19946_	1
58	-0.4999	_19945_	1
58	-0.4999	_19908_	5
58	-0.4999	_09983_	1
58	-0.4999	_09981_	2
58	-0.4999	_13868_	2
58	-0.4999	_13866_	1
58	-0.4999	_13865_	2
58	-0.4999	_13864_	2
58	-0.4999	_08857_	2
58	-0.4999	_40654_	1
58	-0.4999	_40651_	1
58	-0.4999	_40786_	1
58	-0.4999	_40783_	1
58	-0.4999	_04176_	1
58	-0.4999	_16389_	10
58	-0.4999	systolic.data_queue[60][7]	2
59	-0.4998	_13071_	1
59	-0.4998	_37220_	1
59	-0.4998	_37209_	2
59	-0.4998	_26689_	2
59	-0.4998	_26688_	1
59	-0.4998	_26687_	2
59	-0.4998	_26682_	1
59	-0.4998	_26681_	1
59	-0.4998	_26654_	4
59	-0.4998	_08056_	1
59	-0.4998	_04769_	10
59	-0.4998	_15054_	1
59	-0.4998	_15053_	1
59	-0.4998	_14800_	2
59	-0.4998	_14799_	2
59	-0.4998	_14798_	1
59	-0.4998	_14797_	2
59	-0.4998	_14796_	1
59	-0.4998	_14514_	4
59	-0.4998	_08148_	1
59	-0.4998	_40476_	1
59	-0.4998	_40473_	1
59	-0.4998	_40780_	1
59	-0.4998	_40691_	5
59	-0.4998	_03051_	2
59	-0.4998	_15818_	10
59	-0.4998	systolic.data_queue[25][0]	1
60	-0.4993	_12376_	1
60	-0.4993	_30574_	1
60	-0.4993	_30573_	1
60	-0.4993	_30572_	2
60	-0.4993	_30571_	1
60	-0.4993	_30567_	2
60	-0.4993	_30553_	1
60	-0.4993	_08262_	4
60	-0.4993	_08252_	10
60	-0.4993	_14184_	1
60	-0.4993	_14183_	1
60	-0.4993	_14182_	2
60	-0.4993	_14181_	2
60	-0.4993	_14180_	1
60	-0.4993	_14179_	2
60	-0.4993	_14178_	2
60	-0.4993	_13976_	2
60	-0.4993	_13975_	1
60	-0.4993	_06560_	3
60	-0.4993	_40361_	1
60	-0.4993	_40343_	1
60	-0.4993	_40263_	1
60	-0.4993	_40259_	1
60	-0.4993	_00755_	1
60	-0.4993	_15877_	10
60	-0.4993	systolic.data_queue[4][3]	1
61	-0.4989	_13065_	1
61	-0.4989	_37149_	1
61	-0.4989	_37146_	1
61	-0.4989	_37145_	1
61	-0.4989	_37144_	2
61	-0.4989	_25587_	2
61	-0.4989	_25586_	2
61	-0.4989	_25584_	2
61	-0.4989	_25581_	1
61	-0.4989	_25577_	3
61	-0.4989	_25576_	1
61	-0.4989	_06947_	4
61	-0.4989	_06945_	2
61	-0.4989	_15539_	2
61	-0.4989	_15538_	1
61	-0.4989	_15533_	2
61	-0.4989	_15531_	2
61	-0.4989	_06149_	2
61	-0.4989	_42585_	1
61	-0.4989	_41023_	1
61	-0.4989	_41020_	1
61	-0.4989	_41485_	1
61	-0.4989	_03198_	1
61	-0.4989	_15809_	9
61	-0.4989	systolic.weight_queue[31][1]	1
62	-0.4982	_13058_	1
62	-0.4982	_37059_	1
62	-0.4982	_37056_	1
62	-0.4982	_37055_	1
62	-0.4982	_37054_	2
62	-0.4982	_24258_	2
62	-0.4982	_24257_	1
62	-0.4982	_24252_	2
62	-0.4982	_24251_	1
62	-0.4982	_06543_	4
62	-0.4982	_05486_	8
62	-0.4982	_13364_	4
62	-0.4982	_13363_	1
62	-0.4982	_13362_	2
62	-0.4982	_13361_	2
62	-0.4982	_13353_	1
62	-0.4982	_13352_	4
62	-0.4982	_10249_	1
62	-0.4982	_46062_	1
62	-0.4982	_46059_	1
62	-0.4982	_45999_	1
62	-0.4982	_45355_	5
62	-0.4982	_03130_	2
62	-0.4982	_15959_	10
62	-0.4982	systolic.data_queue[38][0]	1
63	-0.4981	_13054_	1
63	-0.4981	_37014_	1
63	-0.4981	_37011_	1
63	-0.4981	_37010_	1
63	-0.4981	_37007_	3
63	-0.4981	_37005_	1
63	-0.4981	_23489_	2
63	-0.4981	_23487_	2
63	-0.4981	_23486_	1
63	-0.4981	_23452_	4
63	-0.4981	_04869_	4
63	-0.4981	_04867_	2
63	-0.4981	_15599_	1
63	-0.4981	_15598_	1
63	-0.4981	_14508_	2
63	-0.4981	_14506_	1
63	-0.4981	_13628_	2
63	-0.4981	_13625_	1
63	-0.4981	_13623_	2
63	-0.4981	_13622_	2
63	-0.4981	_10258_	2
63	-0.4981	_40626_	1
63	-0.4981	_40566_	1
63	-0.4981	_40563_	1
63	-0.4981	_40523_	1
63	-0.4981	_00809_	1
63	-0.4981	_15865_	10
63	-0.4981	systolic.data_queue[42][7]	2
64	-0.4980	_11596_	1
64	-0.4980	_23304_	1
64	-0.4980	_23303_	1
64	-0.4980	_23302_	1
64	-0.4980	_23301_	2
64	-0.4980	_23300_	1
64	-0.4980	_23299_	2
64	-0.4980	_23295_	1
64	-0.4980	_23294_	1
64	-0.4980	_23234_	5
64	-0.4980	_09704_	1
64	-0.4980	_05799_	11
64	-0.4980	_14488_	1
64	-0.4980	_14487_	2
64	-0.4980	_14486_	1
64	-0.4980	_14484_	2
64	-0.4980	_14483_	1
64	-0.4980	_14475_	1
64	-0.4980	_14474_	4
64	-0.4980	_07225_	1
64	-0.4980	_44516_	1
64	-0.4980	_44036_	1
64	-0.4980	_43481_	1
64	-0.4980	_43424_	5
64	-0.4980	_01939_	2
64	-0.4980	_15475_	10
64	-0.4980	systolic.data_queue[43][0]	1
65	-0.4968	_11415_	1
65	-0.4968	_21561_	1
65	-0.4968	_21560_	1
65	-0.4968	_21559_	1
65	-0.4968	_21556_	1
65	-0.4968	_21547_	2
65	-0.4968	_21546_	3
65	-0.4968	_21545_	3
65	-0.4968	_21544_	2
65	-0.4968	_21541_	1
65	-0.4968	_21540_	1
65	-0.4968	_21539_	5
65	-0.4968	_05188_	1
65	-0.4968	_05186_	2
65	-0.4968	_15119_	2
65	-0.4968	_15118_	2
65	-0.4968	_07141_	2
65	-0.4968	_47104_	1
65	-0.4968	_46658_	1
65	-0.4968	_46528_	1
65	-0.4968	_46467_	1
65	-0.4968	_03606_	1
65	-0.4968	_16543_	10
65	-0.4968	systolic.data_queue[52][7]	2
66	-0.4947	_11456_	1
66	-0.4947	_21967_	1
66	-0.4947	_21965_	1
66	-0.4947	_21964_	2
66	-0.4947	_21961_	2
66	-0.4947	_21942_	1
66	-0.4947	_21901_	5
66	-0.4947	_07895_	1
66	-0.4947	_07760_	11
66	-0.4947	_15404_	1
66	-0.4947	_15376_	2
66	-0.4947	_15375_	1
66	-0.4947	_15345_	2
66	-0.4947	_15344_	1
66	-0.4947	_15342_	1
66	-0.4947	_15338_	4
66	-0.4947	_05358_	1
66	-0.4947	_46741_	1
66	-0.4947	_46739_	1
66	-0.4947	_46928_	1
66	-0.4947	_42613_	5
66	-0.4947	_01625_	2
66	-0.4947	_15766_	10
66	-0.4947	systolic.data_queue[50][0]	1
67	-0.4944	_12156_	1
67	-0.4944	_28551_	1
67	-0.4944	_28550_	1
67	-0.4944	_28549_	2
67	-0.4944	_28546_	2
67	-0.4944	_28527_	1
67	-0.4944	_28509_	6
67	-0.4944	_08677_	1
67	-0.4944	_04422_	9
67	-0.4944	_13400_	1
67	-0.4944	_13399_	2
67	-0.4944	_13398_	2
67	-0.4944	_13390_	1
67	-0.4944	_13389_	4
67	-0.4944	_05601_	1
67	-0.4944	_43135_	1
67	-0.4944	_42434_	1
67	-0.4944	_41447_	1
67	-0.4944	_41441_	5
67	-0.4944	_03237_	2
67	-0.4944	_15406_	9
67	-0.4944	systolic.weight_queue[15][7]	1
68	-0.4940	_11956_	1
68	-0.4940	_26691_	1
68	-0.4940	_26690_	1
68	-0.4940	_26689_	2
