# stage	1_synth
# top_module	RsDecodeTop
# top_n	1000
# kind	top_path_net_fanout
# path_idx	slack_ns	net_name	fanout
50	-0.0155	_00137_	1
50	-0.0155	RsDecodeSyndrome.count[1]	5
51	-0.0155	_02355_	1
51	-0.0155	_23936_	1
51	-0.0155	_23935_	1
51	-0.0155	_23934_	1
51	-0.0155	_23931_	1
51	-0.0155	_23929_	1
51	-0.0155	_21737_	10
51	-0.0155	_20394_	10
51	-0.0155	_20393_	10
51	-0.0155	_20360_	6
51	-0.0155	_20359_	1
51	-0.0155	_20283_	10
51	-0.0155	_16002_	6
51	-0.0155	_15999_	4
51	-0.0155	_00137_	1
51	-0.0155	RsDecodeSyndrome.count[1]	5
52	-0.0153	_02334_	1
52	-0.0153	_23613_	1
52	-0.0153	_23612_	1
52	-0.0153	_23611_	1
52	-0.0153	_23607_	1
52	-0.0153	_23603_	1
52	-0.0153	_23601_	1
52	-0.0153	_20839_	10
52	-0.0153	_20663_	10
52	-0.0153	_20369_	5
52	-0.0153	_20368_	1
52	-0.0153	_16002_	6
52	-0.0153	_15999_	4
52	-0.0153	_00137_	1
52	-0.0153	RsDecodeSyndrome.count[1]	5
53	-0.0145	_02248_	1
53	-0.0145	_22235_	1
53	-0.0145	_22234_	1
53	-0.0145	_22221_	2
53	-0.0145	_22220_	3
53	-0.0145	_22218_	2
53	-0.0145	_22213_	2
53	-0.0145	_20331_	10
53	-0.0145	_20313_	4
53	-0.0145	_20283_	10
53	-0.0145	_16002_	6
53	-0.0145	_15999_	4
53	-0.0145	_00137_	1
53	-0.0145	RsDecodeSyndrome.count[1]	5
54	-0.0143	_02347_	1
54	-0.0143	_23778_	1
54	-0.0143	_23777_	1
54	-0.0143	_23667_	3
54	-0.0143	_23666_	1
54	-0.0143	_23662_	1
54	-0.0143	_21456_	10
54	-0.0143	_20769_	10
54	-0.0143	_20332_	10
54	-0.0143	_20331_	10
54	-0.0143	_20313_	4
54	-0.0143	_20283_	10
54	-0.0143	_16002_	6
54	-0.0143	_15999_	4
54	-0.0143	_00137_	1
54	-0.0143	RsDecodeSyndrome.count[1]	5
55	-0.0133	_02286_	1
55	-0.0133	_22783_	1
55	-0.0133	_22782_	1
55	-0.0133	_22781_	1
55	-0.0133	_22778_	1
55	-0.0133	_22774_	1
55	-0.0133	_22773_	2
55	-0.0133	_20480_	10
55	-0.0133	_20479_	10
55	-0.0133	_20331_	10
55	-0.0133	_20313_	4
55	-0.0133	_20283_	10
55	-0.0133	_16002_	6
55	-0.0133	_15999_	4
55	-0.0133	_00137_	1
55	-0.0133	RsDecodeSyndrome.count[1]	5
56	-0.0132	_02215_	1
56	-0.0132	_21787_	1
56	-0.0132	_21786_	1
56	-0.0132	_21785_	1
56	-0.0132	_21781_	1
56	-0.0132	_21779_	1
56	-0.0132	_20869_	10
56	-0.0132	_20394_	10
56	-0.0132	_20393_	10
56	-0.0132	_20360_	6
56	-0.0132	_20359_	1
56	-0.0132	_20283_	10
56	-0.0132	_16002_	6
56	-0.0132	_15999_	4
56	-0.0132	_00137_	1
56	-0.0132	RsDecodeSyndrome.count[1]	5
57	-0.0125	_02194_	1
57	-0.0125	_21419_	1
57	-0.0125	_21418_	1
57	-0.0125	_21417_	1
57	-0.0125	_21413_	1
57	-0.0125	_21411_	1
57	-0.0125	_20869_	10
57	-0.0125	_20394_	10
57	-0.0125	_20393_	10
57	-0.0125	_20360_	6
57	-0.0125	_20359_	1
57	-0.0125	_20283_	10
57	-0.0125	_16002_	6
57	-0.0125	_15999_	4
57	-0.0125	_00137_	1
57	-0.0125	RsDecodeSyndrome.count[1]	5
58	-0.0123	_02249_	1
58	-0.0123	_22248_	1
58	-0.0123	_22246_	1
58	-0.0123	_22221_	2
58	-0.0123	_22220_	3
58	-0.0123	_22218_	2
58	-0.0123	_22213_	2
58	-0.0123	_20331_	10
58	-0.0123	_20313_	4
58	-0.0123	_20283_	10
58	-0.0123	_16002_	6
58	-0.0123	_15999_	4
58	-0.0123	_00137_	1
58	-0.0123	RsDecodeSyndrome.count[1]	5
59	-0.0121	_02273_	1
59	-0.0121	_22604_	1
59	-0.0121	_22573_	2
59	-0.0121	_22544_	3
59	-0.0121	_22536_	1
59	-0.0121	_22535_	1
59	-0.0121	_22534_	1
59	-0.0121	_20839_	10
59	-0.0121	_20663_	10
59	-0.0121	_20369_	5
59	-0.0121	_20368_	1
59	-0.0121	_16002_	6
59	-0.0121	_15999_	4
59	-0.0121	_00137_	1
59	-0.0121	RsDecodeSyndrome.count[1]	5
60	-0.0121	_02271_	1
60	-0.0121	_22586_	1
60	-0.0121	_22573_	2
60	-0.0121	_22544_	3
60	-0.0121	_22536_	1
60	-0.0121	_22535_	1
60	-0.0121	_22534_	1
60	-0.0121	_20839_	10
60	-0.0121	_20663_	10
60	-0.0121	_20369_	5
60	-0.0121	_20368_	1
60	-0.0121	_16002_	6
60	-0.0121	_15999_	4
60	-0.0121	_00137_	1
60	-0.0121	RsDecodeSyndrome.count[1]	5
61	-0.0120	_07042_	1
61	-0.0120	_37645_	1
61	-0.0120	_37644_	1
61	-0.0120	_37643_	1
61	-0.0120	_37642_	1
61	-0.0120	_37641_	1
61	-0.0120	_21516_	10
61	-0.0120	_20682_	10
61	-0.0120	_20410_	10
61	-0.0120	_20285_	10
61	-0.0120	_20284_	3
61	-0.0120	_20283_	10
61	-0.0120	_16002_	6
61	-0.0120	_15999_	4
61	-0.0120	_00137_	1
61	-0.0120	RsDecodeSyndrome.count[1]	5
62	-0.0118	_02235_	1
62	-0.0118	_22094_	1
62	-0.0118	_22092_	1
62	-0.0118	_22091_	1
62	-0.0118	_22087_	1
62	-0.0118	_22083_	1
62	-0.0118	_20869_	10
62	-0.0118	_20394_	10
62	-0.0118	_20393_	10
62	-0.0118	_20360_	6
62	-0.0118	_20359_	1
62	-0.0118	_20283_	10
62	-0.0118	_16002_	6
62	-0.0118	_15999_	4
62	-0.0118	_00137_	1
62	-0.0118	RsDecodeSyndrome.count[1]	5
63	-0.0118	_02179_	1
63	-0.0118	_21066_	1
63	-0.0118	_21064_	1
63	-0.0118	_21063_	1
63	-0.0118	_21059_	1
63	-0.0118	_21055_	1
63	-0.0118	_20869_	10
63	-0.0118	_20394_	10
63	-0.0118	_20393_	10
63	-0.0118	_20360_	6
63	-0.0118	_20359_	1
63	-0.0118	_20283_	10
63	-0.0118	_16002_	6
63	-0.0118	_15999_	4
63	-0.0118	_00137_	1
63	-0.0118	RsDecodeSyndrome.count[1]	5
64	-0.0117	_07065_	1
64	-0.0117	_37933_	1
64	-0.0117	_37932_	1
64	-0.0117	_37928_	1
64	-0.0117	_37927_	1
64	-0.0117	_37923_	1
64	-0.0117	_37921_	1
64	-0.0117	_20902_	10
64	-0.0117	_20631_	10
64	-0.0117	_20331_	10
64	-0.0117	_20313_	4
64	-0.0117	_20283_	10
64	-0.0117	_16002_	6
64	-0.0117	_15999_	4
64	-0.0117	_00137_	1
64	-0.0117	RsDecodeSyndrome.count[1]	5
65	-0.0116	_02320_	1
65	-0.0116	_23462_	1
65	-0.0116	_23460_	1
65	-0.0116	_23452_	3
65	-0.0116	_23449_	1
65	-0.0116	_23448_	1
65	-0.0116	_23446_	1
65	-0.0116	_20616_	10
65	-0.0116	_20561_	10
65	-0.0116	_20560_	3
65	-0.0116	_20283_	10
65	-0.0116	_16002_	6
65	-0.0116	_15999_	4
65	-0.0116	_00137_	1
65	-0.0116	RsDecodeSyndrome.count[1]	5
66	-0.0116	_02164_	1
66	-0.0116	_20867_	1
66	-0.0116	_20866_	1
66	-0.0116	_20865_	1
66	-0.0116	_20858_	1
66	-0.0116	_20853_	1
66	-0.0116	_20440_	10
66	-0.0116	_20439_	10
66	-0.0116	_20438_	10
66	-0.0116	_20349_	4
66	-0.0116	_20348_	1
66	-0.0116	_16003_	10
66	-0.0116	_16002_	6
66	-0.0116	_15999_	4
66	-0.0116	_00137_	1
66	-0.0116	RsDecodeSyndrome.count[1]	5
67	-0.0116	_02269_	1
67	-0.0116	_22558_	1
67	-0.0116	_22557_	1
67	-0.0116	_22556_	1
67	-0.0116	_22549_	1
67	-0.0116	_22545_	1
67	-0.0116	_20440_	10
67	-0.0116	_20439_	10
67	-0.0116	_20438_	10
67	-0.0116	_20349_	4
67	-0.0116	_20348_	1
67	-0.0116	_16003_	10
67	-0.0116	_16002_	6
67	-0.0116	_15999_	4
67	-0.0116	_00137_	1
67	-0.0116	RsDecodeSyndrome.count[1]	5
68	-0.0115	_02141_	1
68	-0.0115	_20377_	1
68	-0.0115	_20376_	1
68	-0.0115	_20340_	3
68	-0.0115	_20339_	2
68	-0.0115	_20335_	1
68	-0.0115	_20334_	10
68	-0.0115	_20333_	10
68	-0.0115	_20332_	10
68	-0.0115	_20331_	10
68	-0.0115	_20313_	4
68	-0.0115	_20283_	10
68	-0.0115	_16002_	6
68	-0.0115	_15999_	4
68	-0.0115	_00137_	1
68	-0.0115	RsDecodeSyndrome.count[1]	5
69	-0.0115	_07069_	1
69	-0.0115	_37991_	1
69	-0.0115	_37990_	1
69	-0.0115	_37981_	1
69	-0.0115	_37977_	1
69	-0.0115	_37975_	1
69	-0.0115	_21456_	10
69	-0.0115	_20769_	10
69	-0.0115	_20332_	10
69	-0.0115	_20331_	10
69	-0.0115	_20313_	4
69	-0.0115	_20283_	10
69	-0.0115	_16002_	6
69	-0.0115	_15999_	4
69	-0.0115	_00137_	1
69	-0.0115	RsDecodeSyndrome.count[1]	5
70	-0.0115	_07048_	1
70	-0.0115	_37723_	1
70	-0.0115	_37722_	1
70	-0.0115	_37713_	1
70	-0.0115	_37709_	1
70	-0.0115	_37707_	1
70	-0.0115	_21456_	10
70	-0.0115	_20769_	10
70	-0.0115	_20332_	10
70	-0.0115	_20331_	10
70	-0.0115	_20313_	4
70	-0.0115	_20283_	10
70	-0.0115	_16002_	6
70	-0.0115	_15999_	4
70	-0.0115	_00137_	1
70	-0.0115	RsDecodeSyndrome.count[1]	5
71	-0.0115	_07060_	1
71	-0.0115	_37878_	1
71	-0.0115	_37877_	1
71	-0.0115	_37868_	1
71	-0.0115	_37864_	1
71	-0.0115	_37862_	1
71	-0.0115	_21456_	10
71	-0.0115	_20769_	10
71	-0.0115	_20332_	10
71	-0.0115	_20331_	10
71	-0.0115	_20313_	4
71	-0.0115	_20283_	10
71	-0.0115	_16002_	6
71	-0.0115	_15999_	4
71	-0.0115	_00137_	1
71	-0.0115	RsDecodeSyndrome.count[1]	5
72	-0.0115	_07045_	1
72	-0.0115	_37685_	1
72	-0.0115	_37684_	1
72	-0.0115	_37674_	1
72	-0.0115	_37670_	1
72	-0.0115	_37668_	1
72	-0.0115	_21456_	10
72	-0.0115	_20769_	10
72	-0.0115	_20332_	10
72	-0.0115	_20331_	10
72	-0.0115	_20313_	4
72	-0.0115	_20283_	10
72	-0.0115	_16002_	6
72	-0.0115	_15999_	4
72	-0.0115	_00137_	1
72	-0.0115	RsDecodeSyndrome.count[1]	5
73	-0.0115	_07063_	1
73	-0.0115	_37915_	1
73	-0.0115	_37914_	1
73	-0.0115	_37905_	1
73	-0.0115	_37901_	1
73	-0.0115	_37899_	1
73	-0.0115	_21456_	10
73	-0.0115	_20769_	10
73	-0.0115	_20332_	10
73	-0.0115	_20331_	10
73	-0.0115	_20313_	4
73	-0.0115	_20283_	10
73	-0.0115	_16002_	6
73	-0.0115	_15999_	4
73	-0.0115	_00137_	1
73	-0.0115	RsDecodeSyndrome.count[1]	5
74	-0.0115	_07057_	1
74	-0.0115	_37838_	1
74	-0.0115	_37837_	1
74	-0.0115	_37828_	1
74	-0.0115	_37824_	1
74	-0.0115	_37822_	1
74	-0.0115	_21456_	10
74	-0.0115	_20769_	10
74	-0.0115	_20332_	10
74	-0.0115	_20331_	10
74	-0.0115	_20313_	4
74	-0.0115	_20283_	10
74	-0.0115	_16002_	6
74	-0.0115	_15999_	4
74	-0.0115	_00137_	1
74	-0.0115	RsDecodeSyndrome.count[1]	5
75	-0.0114	_02165_	1
75	-0.0114	_20881_	1
75	-0.0114	_20879_	1
75	-0.0114	_20878_	1
75	-0.0114	_20874_	1
75	-0.0114	_20870_	1
75	-0.0114	_20869_	10
75	-0.0114	_20394_	10
75	-0.0114	_20393_	10
75	-0.0114	_20360_	6
75	-0.0114	_20359_	1
75	-0.0114	_20283_	10
75	-0.0114	_16002_	6
75	-0.0114	_15999_	4
75	-0.0114	_00137_	1
75	-0.0114	RsDecodeSyndrome.count[1]	5
76	-0.0112	_02354_	1
76	-0.0112	_23922_	1
76	-0.0112	_23921_	1
76	-0.0112	_23838_	3
76	-0.0112	_23832_	2
76	-0.0112	_23831_	1
76	-0.0112	_23829_	1
76	-0.0112	_20769_	10
76	-0.0112	_20332_	10
76	-0.0112	_20331_	10
76	-0.0112	_20313_	4
76	-0.0112	_20283_	10
76	-0.0112	_16002_	6
76	-0.0112	_15999_	4
76	-0.0112	_00137_	1
76	-0.0112	RsDecodeSyndrome.count[1]	5
77	-0.0110	_02143_	1
77	-0.0110	_20459_	1
77	-0.0110	_20458_	1
77	-0.0110	_20457_	1
77	-0.0110	_20446_	1
77	-0.0110	_20441_	1
77	-0.0110	_20440_	10
77	-0.0110	_20439_	10
77	-0.0110	_20438_	10
77	-0.0110	_20349_	4
77	-0.0110	_20348_	1
77	-0.0110	_16003_	10
77	-0.0110	_16002_	6
77	-0.0110	_15999_	4
77	-0.0110	_00137_	1
77	-0.0110	RsDecodeSyndrome.count[1]	5
78	-0.0109	_02212_	1
78	-0.0109	_21710_	1
78	-0.0109	_21709_	1
78	-0.0109	_21708_	1
78	-0.0109	_21707_	1
78	-0.0109	_21703_	1
78	-0.0109	_21516_	10
78	-0.0109	_20682_	10
78	-0.0109	_20410_	10
78	-0.0109	_20285_	10
78	-0.0109	_20284_	3
78	-0.0109	_20283_	10
78	-0.0109	_16002_	6
78	-0.0109	_15999_	4
78	-0.0109	_00137_	1
78	-0.0109	RsDecodeSyndrome.count[1]	5
79	-0.0109	_02288_	1
79	-0.0109	_22836_	1
79	-0.0109	_22835_	1
79	-0.0109	_22834_	1
79	-0.0109	_22833_	1
79	-0.0109	_22832_	1
79	-0.0109	_22831_	1
79	-0.0109	_20769_	10
79	-0.0109	_20332_	10
79	-0.0109	_20331_	10
79	-0.0109	_20313_	4
79	-0.0109	_20283_	10
79	-0.0109	_16002_	6
79	-0.0109	_15999_	4
79	-0.0109	_00137_	1
79	-0.0109	RsDecodeSyndrome.count[1]	5
80	-0.0108	_07062_	1
80	-0.0108	_37897_	1
80	-0.0108	_37896_	1
80	-0.0108	_37885_	1
80	-0.0108	_37884_	1
80	-0.0108	_37883_	1
80	-0.0108	_20683_	10
80	-0.0108	_20682_	10
80	-0.0108	_20410_	10
80	-0.0108	_20285_	10
80	-0.0108	_20284_	3
80	-0.0108	_20283_	10
80	-0.0108	_16002_	6
80	-0.0108	_15999_	4
80	-0.0108	_00137_	1
80	-0.0108	RsDecodeSyndrome.count[1]	5
81	-0.0108	_02310_	1
81	-0.0108	_23221_	1
81	-0.0108	_23220_	1
81	-0.0108	_23219_	1
81	-0.0108	_23218_	1
81	-0.0108	_23214_	1
81	-0.0108	_21516_	10
81	-0.0108	_20682_	10
81	-0.0108	_20410_	10
81	-0.0108	_20285_	10
81	-0.0108	_20284_	3
81	-0.0108	_20283_	10
81	-0.0108	_16002_	6
81	-0.0108	_15999_	4
81	-0.0108	_00137_	1
81	-0.0108	RsDecodeSyndrome.count[1]	5
82	-0.0106	_02162_	1
82	-0.0106	_20802_	1
82	-0.0106	_20801_	1
82	-0.0106	_20780_	3
82	-0.0106	_20773_	2
82	-0.0106	_20772_	1
82	-0.0106	_20770_	1
82	-0.0106	_20769_	10
82	-0.0106	_20332_	10
82	-0.0106	_20331_	10
82	-0.0106	_20313_	4
82	-0.0106	_20283_	10
82	-0.0106	_16002_	6
82	-0.0106	_15999_	4
82	-0.0106	_00137_	1
82	-0.0106	RsDecodeSyndrome.count[1]	5
83	-0.0106	_02333_	1
83	-0.0106	_23598_	1
83	-0.0106	_23597_	1
83	-0.0106	_23512_	3
83	-0.0106	_23506_	2
83	-0.0106	_23505_	1
83	-0.0106	_23503_	1
83	-0.0106	_20769_	10
83	-0.0106	_20332_	10
83	-0.0106	_20331_	10
83	-0.0106	_20313_	4
83	-0.0106	_20283_	10
83	-0.0106	_16002_	6
83	-0.0106	_15999_	4
83	-0.0106	_00137_	1
83	-0.0106	RsDecodeSyndrome.count[1]	5
84	-0.0106	_02330_	1
84	-0.0106	_23529_	1
84	-0.0106	_23528_	1
84	-0.0106	_23512_	3
84	-0.0106	_23506_	2
84	-0.0106	_23505_	1
84	-0.0106	_23503_	1
84	-0.0106	_20769_	10
84	-0.0106	_20332_	10
84	-0.0106	_20331_	10
84	-0.0106	_20313_	4
84	-0.0106	_20283_	10
84	-0.0106	_16002_	6
84	-0.0106	_15999_	4
84	-0.0106	_00137_	1
84	-0.0106	RsDecodeSyndrome.count[1]	5
85	-0.0102	_02168_	1
85	-0.0102	_20921_	1
85	-0.0102	_20884_	2
85	-0.0102	_20852_	3
85	-0.0102	_20843_	1
85	-0.0102	_20842_	1
85	-0.0102	_20840_	1
85	-0.0102	_20839_	10
85	-0.0102	_20663_	10
85	-0.0102	_20369_	5
85	-0.0102	_20368_	1
85	-0.0102	_16002_	6
85	-0.0102	_15999_	4
85	-0.0102	_00137_	1
85	-0.0102	RsDecodeSyndrome.count[1]	5
86	-0.0102	_02166_	1
86	-0.0102	_20897_	1
86	-0.0102	_20884_	2
86	-0.0102	_20852_	3
86	-0.0102	_20843_	1
86	-0.0102	_20842_	1
86	-0.0102	_20840_	1
86	-0.0102	_20839_	10
86	-0.0102	_20663_	10
86	-0.0102	_20369_	5
86	-0.0102	_20368_	1
86	-0.0102	_16002_	6
86	-0.0102	_15999_	4
86	-0.0102	_00137_	1
86	-0.0102	RsDecodeSyndrome.count[1]	5
87	-0.0100	_07067_	1
87	-0.0100	_37973_	1
87	-0.0100	_37972_	1
87	-0.0100	_37968_	1
87	-0.0100	_37967_	1
87	-0.0100	_37966_	1
87	-0.0100	_20683_	10
87	-0.0100	_20682_	10
87	-0.0100	_20410_	10
87	-0.0100	_20285_	10
87	-0.0100	_20284_	3
87	-0.0100	_20283_	10
87	-0.0100	_16002_	6
87	-0.0100	_15999_	4
87	-0.0100	_00137_	1
87	-0.0100	RsDecodeSyndrome.count[1]	5
88	-0.0100	_02205_	1
88	-0.0100	_21524_	1
88	-0.0100	_21523_	1
88	-0.0100	_21522_	1
88	-0.0100	_21521_	1
88	-0.0100	_21517_	1
88	-0.0100	_21516_	10
88	-0.0100	_20682_	10
88	-0.0100	_20410_	10
88	-0.0100	_20285_	10
88	-0.0100	_20284_	3
88	-0.0100	_20283_	10
88	-0.0100	_16002_	6
88	-0.0100	_15999_	4
88	-0.0100	_00137_	1
88	-0.0100	RsDecodeSyndrome.count[1]	5
89	-0.0098	_02332_	1
89	-0.0098	_23585_	1
89	-0.0098	_23584_	1
89	-0.0098	_23583_	1
89	-0.0098	_23576_	1
89	-0.0098	_23572_	1
89	-0.0098	_20440_	10
89	-0.0098	_20439_	10
89	-0.0098	_20438_	10
89	-0.0098	_20349_	4
89	-0.0098	_20348_	1
89	-0.0098	_16003_	10
89	-0.0098	_16002_	6
89	-0.0098	_15999_	4
89	-0.0098	_00137_	1
89	-0.0098	RsDecodeSyndrome.count[1]	5
90	-0.0097	_02217_	1
90	-0.0097	_21802_	1
90	-0.0097	_21778_	2
90	-0.0097	_21733_	3
90	-0.0097	_21724_	1
90	-0.0097	_21717_	1
90	-0.0097	_21715_	1
90	-0.0097	_20836_	10
90	-0.0097	_20361_	10
90	-0.0097	_20360_	6
90	-0.0097	_20359_	1
90	-0.0097	_20283_	10
90	-0.0097	_16002_	6
90	-0.0097	_15999_	4
90	-0.0097	_00137_	1
90	-0.0097	RsDecodeSyndrome.count[1]	5
91	-0.0095	_02233_	1
91	-0.0095	_22039_	1
91	-0.0095	_22038_	1
91	-0.0095	_22037_	1
91	-0.0095	_22036_	1
91	-0.0095	_22032_	1
91	-0.0095	_21516_	10
91	-0.0095	_20682_	10
91	-0.0095	_20410_	10
91	-0.0095	_20285_	10
91	-0.0095	_20284_	3
91	-0.0095	_20283_	10
91	-0.0095	_16002_	6
91	-0.0095	_15999_	4
91	-0.0095	_00137_	1
91	-0.0095	RsDecodeSyndrome.count[1]	5
92	-0.0095	_02177_	1
92	-0.0095	_21008_	1
92	-0.0095	_21007_	1
92	-0.0095	_21006_	1
92	-0.0095	_21005_	1
92	-0.0095	_21000_	1
92	-0.0095	_20683_	10
92	-0.0095	_20682_	10
92	-0.0095	_20410_	10
92	-0.0095	_20285_	10
92	-0.0095	_20284_	3
92	-0.0095	_20283_	10
92	-0.0095	_16002_	6
92	-0.0095	_15999_	4
92	-0.0095	_00137_	1
92	-0.0095	RsDecodeSyndrome.count[1]	5
93	-0.0095	_02163_	1
93	-0.0095	_20834_	1
93	-0.0095	_20833_	1
93	-0.0095	_20832_	1
93	-0.0095	_20831_	1
93	-0.0095	_20826_	1
93	-0.0095	_20683_	10
93	-0.0095	_20682_	10
93	-0.0095	_20410_	10
93	-0.0095	_20285_	10
93	-0.0095	_20284_	3
93	-0.0095	_20283_	10
93	-0.0095	_16002_	6
93	-0.0095	_15999_	4
93	-0.0095	_00137_	1
93	-0.0095	RsDecodeSyndrome.count[1]	5
94	-0.0095	_02247_	1
94	-0.0095	_22206_	1
94	-0.0095	_22205_	1
94	-0.0095	_22204_	1
94	-0.0095	_22203_	1
94	-0.0095	_22199_	1
94	-0.0095	_21516_	10
94	-0.0095	_20682_	10
94	-0.0095	_20410_	10
94	-0.0095	_20285_	10
94	-0.0095	_20284_	3
94	-0.0095	_20283_	10
94	-0.0095	_16002_	6
94	-0.0095	_15999_	4
94	-0.0095	_00137_	1
94	-0.0095	RsDecodeSyndrome.count[1]	5
95	-0.0095	_02144_	1
95	-0.0095	_20477_	1
95	-0.0095	_20476_	1
95	-0.0095	_20340_	3
95	-0.0095	_20339_	2
95	-0.0095	_20335_	1
95	-0.0095	_20334_	10
95	-0.0095	_20333_	10
95	-0.0095	_20332_	10
95	-0.0095	_20331_	10
95	-0.0095	_20313_	4
95	-0.0095	_20283_	10
95	-0.0095	_16002_	6
95	-0.0095	_15999_	4
95	-0.0095	_00137_	1
95	-0.0095	RsDecodeSyndrome.count[1]	5
96	-0.0095	_07053_	1
96	-0.0095	_37801_	1
96	-0.0095	_37800_	1
96	-0.0095	_37799_	1
96	-0.0095	_37791_	1
96	-0.0095	_37787_	1
96	-0.0095	_20440_	10
96	-0.0095	_20439_	10
96	-0.0095	_20438_	10
96	-0.0095	_20349_	4
96	-0.0095	_20348_	1
96	-0.0095	_16003_	10
96	-0.0095	_16002_	6
96	-0.0095	_15999_	4
96	-0.0095	_00137_	1
96	-0.0095	RsDecodeSyndrome.count[1]	5
97	-0.0095	_02234_	1
97	-0.0095	_22081_	1
97	-0.0095	_22024_	2
97	-0.0095	_21980_	3
97	-0.0095	_21979_	1
97	-0.0095	_21977_	1
97	-0.0095	_20480_	10
97	-0.0095	_20479_	10
97	-0.0095	_20331_	10
97	-0.0095	_20313_	4
97	-0.0095	_20283_	10
97	-0.0095	_16002_	6
97	-0.0095	_15999_	4
97	-0.0095	_00137_	1
97	-0.0095	RsDecodeSyndrome.count[1]	5
98	-0.0095	_02206_	1
98	-0.0095	_21565_	1
98	-0.0095	_21508_	2
98	-0.0095	_21474_	3
98	-0.0095	_21473_	1
98	-0.0095	_21469_	1
98	-0.0095	_20480_	10
98	-0.0095	_20479_	10
98	-0.0095	_20331_	10
98	-0.0095	_20313_	4
98	-0.0095	_20283_	10
98	-0.0095	_16002_	6
98	-0.0095	_15999_	4
98	-0.0095	_00137_	1
98	-0.0095	RsDecodeSyndrome.count[1]	5
99	-0.0094	_02352_	1
99	-0.0094	_23881_	1
99	-0.0094	_23880_	1
99	-0.0094	_23879_	1
99	-0.0094	_23878_	1
99	-0.0094	_23874_	1
99	-0.0094	_21516_	10
99	-0.0094	_20682_	10
99	-0.0094	_20410_	10
99	-0.0094	_20285_	10
99	-0.0094	_20284_	3
99	-0.0094	_20283_	10
99	-0.0094	_16002_	6
99	-0.0094	_15999_	4
99	-0.0094	_00137_	1
99	-0.0094	RsDecodeSyndrome.count[1]	5
100	-0.0094	_02254_	1
100	-0.0094	_22365_	1
100	-0.0094	_22364_	1
100	-0.0094	_22363_	1
100	-0.0094	_22362_	1
100	-0.0094	_22358_	1
100	-0.0094	_21516_	10
100	-0.0094	_20682_	10
100	-0.0094	_20410_	10
100	-0.0094	_20285_	10
100	-0.0094	_20284_	3
100	-0.0094	_20283_	10
100	-0.0094	_16002_	6
100	-0.0094	_15999_	4
100	-0.0094	_00137_	1
100	-0.0094	RsDecodeSyndrome.count[1]	5
101	-0.0093	_02303_	1
101	-0.0093	_23050_	1
101	-0.0093	_23049_	1
101	-0.0093	_23048_	1
101	-0.0093	_23047_	1
101	-0.0093	_23043_	1
101	-0.0093	_21516_	10
101	-0.0093	_20682_	10
101	-0.0093	_20410_	10
101	-0.0093	_20285_	10
101	-0.0093	_20284_	3
101	-0.0093	_20283_	10
101	-0.0093	_16002_	6
101	-0.0093	_15999_	4
101	-0.0093	_00137_	1
101	-0.0093	RsDecodeSyndrome.count[1]	5
102	-0.0089	_02357_	1
102	-0.0089	_23951_	1
102	-0.0089	_23928_	2
102	-0.0089	_23895_	3
102	-0.0089	_23887_	1
102	-0.0089	_23886_	1
102	-0.0089	_23884_	1
102	-0.0089	_20839_	10
102	-0.0089	_20663_	10
102	-0.0089	_20369_	5
102	-0.0089	_20368_	1
102	-0.0089	_16002_	6
102	-0.0089	_15999_	4
102	-0.0089	_00137_	1
102	-0.0089	RsDecodeSyndrome.count[1]	5
103	-0.0089	_02196_	1
103	-0.0089	_21434_	1
103	-0.0089	_21410_	2
103	-0.0089	_21377_	3
103	-0.0089	_21369_	1
103	-0.0089	_21368_	1
103	-0.0089	_21366_	1
103	-0.0089	_20839_	10
103	-0.0089	_20663_	10
103	-0.0089	_20369_	5
103	-0.0089	_20368_	1
103	-0.0089	_16002_	6
103	-0.0089	_15999_	4
103	-0.0089	_00137_	1
103	-0.0089	RsDecodeSyndrome.count[1]	5
104	-0.0087	_02291_	1
104	-0.0087	_22908_	1
104	-0.0087	_22906_	1
104	-0.0087	_22905_	1
104	-0.0087	_22901_	1
104	-0.0087	_22897_	1
104	-0.0087	_20869_	10
104	-0.0087	_20394_	10
104	-0.0087	_20393_	10
104	-0.0087	_20360_	6
104	-0.0087	_20359_	1
104	-0.0087	_20283_	10
104	-0.0087	_16002_	6
104	-0.0087	_15999_	4
104	-0.0087	_00137_	1
104	-0.0087	RsDecodeSyndrome.count[1]	5
105	-0.0084	_02214_	1
105	-0.0084	_21763_	1
105	-0.0084	_21761_	1
105	-0.0084	_21760_	1
105	-0.0084	_21759_	1
105	-0.0084	_21758_	1
105	-0.0084	_20471_	10
105	-0.0084	_20470_	10
105	-0.0084	_20407_	10
105	-0.0084	_20369_	5
105	-0.0084	_20368_	1
105	-0.0084	_16002_	6
105	-0.0084	_15999_	4
105	-0.0084	_00137_	1
105	-0.0084	RsDecodeSyndrome.count[1]	5
106	-0.0084	_02270_	1
106	-0.0084	_22571_	1
106	-0.0084	_22569_	1
106	-0.0084	_22568_	1
106	-0.0084	_22567_	1
106	-0.0084	_22566_	1
106	-0.0084	_20471_	10
106	-0.0084	_20470_	10
106	-0.0084	_20407_	10
106	-0.0084	_20369_	5
106	-0.0084	_20368_	1
106	-0.0084	_16002_	6
106	-0.0084	_15999_	4
106	-0.0084	_00137_	1
106	-0.0084	RsDecodeSyndrome.count[1]	5
107	-0.0083	_02289_	1
