# stage	1_synth
# top_module	bitonic_sort
# top_n	1000
# kind	top_path_net_fanout
# path_idx	slack_ns	net_name	fanout
331	-0.1800	_13962_	2
331	-0.1800	_13961_	1
331	-0.1800	_01453_	2
331	-0.1800	_01451_	1
332	-0.1800	SORT_STAGE[0].BLOCK[7].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[11]	1
332	-0.1800	_13984_	10
332	-0.1800	_13983_	5
332	-0.1800	_13982_	1
332	-0.1800	_13962_	2
332	-0.1800	_13961_	1
332	-0.1800	_01453_	2
332	-0.1800	_01451_	1
333	-0.1800	SORT_STAGE[0].BLOCK[7].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[12]	1
333	-0.1800	_13984_	10
333	-0.1800	_13983_	5
333	-0.1800	_13982_	1
333	-0.1800	_13962_	2
333	-0.1800	_13961_	1
333	-0.1800	_01453_	2
333	-0.1800	_01451_	1
334	-0.1800	SORT_STAGE[0].BLOCK[7].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[13]	1
334	-0.1800	_13984_	10
334	-0.1800	_13983_	5
334	-0.1800	_13982_	1
334	-0.1800	_13962_	2
334	-0.1800	_13961_	1
334	-0.1800	_01453_	2
334	-0.1800	_01451_	1
335	-0.1800	SORT_STAGE[0].BLOCK[7].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[14]	1
335	-0.1800	_13984_	10
335	-0.1800	_13983_	5
335	-0.1800	_13982_	1
335	-0.1800	_13962_	2
335	-0.1800	_13961_	1
335	-0.1800	_01453_	2
335	-0.1800	_01451_	1
336	-0.1800	SORT_STAGE[0].BLOCK[7].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[1]	1
336	-0.1800	_13985_	10
336	-0.1800	_13983_	5
336	-0.1800	_13982_	1
336	-0.1800	_13962_	2
336	-0.1800	_13961_	1
336	-0.1800	_01453_	2
336	-0.1800	_01451_	1
337	-0.1800	SORT_STAGE[0].BLOCK[7].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[2]	1
337	-0.1800	_13985_	10
337	-0.1800	_13983_	5
337	-0.1800	_13982_	1
337	-0.1800	_13962_	2
337	-0.1800	_13961_	1
337	-0.1800	_01453_	2
337	-0.1800	_01451_	1
338	-0.1800	SORT_STAGE[0].BLOCK[7].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[3]	1
338	-0.1800	_13985_	10
338	-0.1800	_13983_	5
338	-0.1800	_13982_	1
338	-0.1800	_13962_	2
338	-0.1800	_13961_	1
338	-0.1800	_01453_	2
338	-0.1800	_01451_	1
339	-0.1800	SORT_STAGE[0].BLOCK[7].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[4]	1
339	-0.1800	_13985_	10
339	-0.1800	_13983_	5
339	-0.1800	_13982_	1
339	-0.1800	_13962_	2
339	-0.1800	_13961_	1
339	-0.1800	_01453_	2
339	-0.1800	_01451_	1
340	-0.1800	SORT_STAGE[0].BLOCK[7].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[5]	1
340	-0.1800	_13984_	10
340	-0.1800	_13983_	5
340	-0.1800	_13982_	1
340	-0.1800	_13962_	2
340	-0.1800	_13961_	1
340	-0.1800	_01453_	2
340	-0.1800	_01451_	1
341	-0.1800	SORT_STAGE[0].BLOCK[7].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[6]	1
341	-0.1800	_13984_	10
341	-0.1800	_13983_	5
341	-0.1800	_13982_	1
341	-0.1800	_13962_	2
341	-0.1800	_13961_	1
341	-0.1800	_01453_	2
341	-0.1800	_01451_	1
342	-0.1800	SORT_STAGE[0].BLOCK[7].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[7]	1
342	-0.1800	_13984_	10
342	-0.1800	_13983_	5
342	-0.1800	_13982_	1
342	-0.1800	_13962_	2
342	-0.1800	_13961_	1
342	-0.1800	_01453_	2
342	-0.1800	_01451_	1
343	-0.1800	SORT_STAGE[0].BLOCK[7].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[8]	1
343	-0.1800	_13984_	10
343	-0.1800	_13983_	5
343	-0.1800	_13982_	1
343	-0.1800	_13962_	2
343	-0.1800	_13961_	1
343	-0.1800	_01453_	2
343	-0.1800	_01451_	1
344	-0.1800	SORT_STAGE[0].BLOCK[7].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[9]	1
344	-0.1800	_13984_	10
344	-0.1800	_13983_	5
344	-0.1800	_13982_	1
344	-0.1800	_13962_	2
344	-0.1800	_13961_	1
344	-0.1800	_01453_	2
344	-0.1800	_01451_	1
345	-0.1800	SORT_STAGE[0].BLOCK[7].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[0]	1
345	-0.1800	_13986_	10
345	-0.1800	_13983_	5
345	-0.1800	_13982_	1
345	-0.1800	_13962_	2
345	-0.1800	_13961_	1
345	-0.1800	_01453_	2
345	-0.1800	_01451_	1
346	-0.1800	SORT_STAGE[0].BLOCK[7].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[10]	1
346	-0.1800	_13985_	10
346	-0.1800	_13983_	5
346	-0.1800	_13982_	1
346	-0.1800	_13962_	2
346	-0.1800	_13961_	1
346	-0.1800	_01453_	2
346	-0.1800	_01451_	1
347	-0.1800	SORT_STAGE[0].BLOCK[7].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[11]	1
347	-0.1800	_13985_	10
347	-0.1800	_13983_	5
347	-0.1800	_13982_	1
347	-0.1800	_13962_	2
347	-0.1800	_13961_	1
347	-0.1800	_01453_	2
347	-0.1800	_01451_	1
348	-0.1800	SORT_STAGE[0].BLOCK[7].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[12]	1
348	-0.1800	_13985_	10
348	-0.1800	_13983_	5
348	-0.1800	_13982_	1
348	-0.1800	_13962_	2
348	-0.1800	_13961_	1
348	-0.1800	_01453_	2
348	-0.1800	_01451_	1
349	-0.1800	SORT_STAGE[0].BLOCK[7].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[13]	1
349	-0.1800	_13985_	10
349	-0.1800	_13983_	5
349	-0.1800	_13982_	1
349	-0.1800	_13962_	2
349	-0.1800	_13961_	1
349	-0.1800	_01453_	2
349	-0.1800	_01451_	1
350	-0.1800	SORT_STAGE[0].BLOCK[7].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[14]	1
350	-0.1800	_13985_	10
350	-0.1800	_13983_	5
350	-0.1800	_13982_	1
350	-0.1800	_13962_	2
350	-0.1800	_13961_	1
350	-0.1800	_01453_	2
350	-0.1800	_01451_	1
351	-0.1800	SORT_STAGE[0].BLOCK[7].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[1]	1
351	-0.1800	_13986_	10
351	-0.1800	_13983_	5
351	-0.1800	_13982_	1
351	-0.1800	_13962_	2
351	-0.1800	_13961_	1
351	-0.1800	_01453_	2
351	-0.1800	_01451_	1
352	-0.1800	SORT_STAGE[0].BLOCK[7].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[2]	1
352	-0.1800	_13986_	10
352	-0.1800	_13983_	5
352	-0.1800	_13982_	1
352	-0.1800	_13962_	2
352	-0.1800	_13961_	1
352	-0.1800	_01453_	2
352	-0.1800	_01451_	1
353	-0.1800	SORT_STAGE[0].BLOCK[7].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[3]	1
353	-0.1800	_13986_	10
353	-0.1800	_13983_	5
353	-0.1800	_13982_	1
353	-0.1800	_13962_	2
353	-0.1800	_13961_	1
353	-0.1800	_01453_	2
353	-0.1800	_01451_	1
354	-0.1800	SORT_STAGE[0].BLOCK[7].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[4]	1
354	-0.1800	_13986_	10
354	-0.1800	_13983_	5
354	-0.1800	_13982_	1
354	-0.1800	_13962_	2
354	-0.1800	_13961_	1
354	-0.1800	_01453_	2
354	-0.1800	_01451_	1
355	-0.1800	SORT_STAGE[0].BLOCK[7].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[5]	1
355	-0.1800	_13986_	10
355	-0.1800	_13983_	5
355	-0.1800	_13982_	1
355	-0.1800	_13962_	2
355	-0.1800	_13961_	1
355	-0.1800	_01453_	2
355	-0.1800	_01451_	1
356	-0.1800	SORT_STAGE[0].BLOCK[7].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[6]	1
356	-0.1800	_13986_	10
356	-0.1800	_13983_	5
356	-0.1800	_13982_	1
356	-0.1800	_13962_	2
356	-0.1800	_13961_	1
356	-0.1800	_01453_	2
356	-0.1800	_01451_	1
357	-0.1800	SORT_STAGE[0].BLOCK[7].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[7]	1
357	-0.1800	_13986_	10
357	-0.1800	_13983_	5
357	-0.1800	_13982_	1
357	-0.1800	_13962_	2
357	-0.1800	_13961_	1
357	-0.1800	_01453_	2
357	-0.1800	_01451_	1
358	-0.1800	SORT_STAGE[0].BLOCK[7].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[8]	1
358	-0.1800	_13986_	10
358	-0.1800	_13983_	5
358	-0.1800	_13982_	1
358	-0.1800	_13962_	2
358	-0.1800	_13961_	1
358	-0.1800	_01453_	2
358	-0.1800	_01451_	1
359	-0.1800	SORT_STAGE[0].BLOCK[7].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[9]	1
359	-0.1800	_13986_	10
359	-0.1800	_13983_	5
359	-0.1800	_13982_	1
359	-0.1800	_13962_	2
359	-0.1800	_13961_	1
359	-0.1800	_01453_	2
359	-0.1800	_01451_	1
360	-0.1800	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[0]	1
360	-0.1800	_13931_	10
360	-0.1800	_13929_	5
360	-0.1800	_13928_	1
360	-0.1800	_13908_	2
360	-0.1800	_13907_	1
360	-0.1800	_02789_	2
360	-0.1800	_02787_	1
361	-0.1800	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[10]	1
361	-0.1800	_13930_	10
361	-0.1800	_13929_	5
361	-0.1800	_13928_	1
361	-0.1800	_13908_	2
361	-0.1800	_13907_	1
361	-0.1800	_02789_	2
361	-0.1800	_02787_	1
362	-0.1800	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[11]	1
362	-0.1800	_13930_	10
362	-0.1800	_13929_	5
362	-0.1800	_13928_	1
362	-0.1800	_13908_	2
362	-0.1800	_13907_	1
362	-0.1800	_02789_	2
362	-0.1800	_02787_	1
363	-0.1800	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[12]	1
363	-0.1800	_13930_	10
363	-0.1800	_13929_	5
363	-0.1800	_13928_	1
363	-0.1800	_13908_	2
363	-0.1800	_13907_	1
363	-0.1800	_02789_	2
363	-0.1800	_02787_	1
364	-0.1800	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[13]	1
364	-0.1800	_13930_	10
364	-0.1800	_13929_	5
364	-0.1800	_13928_	1
364	-0.1800	_13908_	2
364	-0.1800	_13907_	1
364	-0.1800	_02789_	2
364	-0.1800	_02787_	1
365	-0.1800	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[14]	1
365	-0.1800	_13930_	10
365	-0.1800	_13929_	5
365	-0.1800	_13928_	1
365	-0.1800	_13908_	2
365	-0.1800	_13907_	1
365	-0.1800	_02789_	2
365	-0.1800	_02787_	1
366	-0.1800	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[1]	1
366	-0.1800	_13931_	10
366	-0.1800	_13929_	5
366	-0.1800	_13928_	1
366	-0.1800	_13908_	2
366	-0.1800	_13907_	1
366	-0.1800	_02789_	2
366	-0.1800	_02787_	1
367	-0.1800	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[2]	1
367	-0.1800	_13931_	10
367	-0.1800	_13929_	5
367	-0.1800	_13928_	1
367	-0.1800	_13908_	2
367	-0.1800	_13907_	1
367	-0.1800	_02789_	2
367	-0.1800	_02787_	1
368	-0.1800	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[3]	1
368	-0.1800	_13931_	10
368	-0.1800	_13929_	5
368	-0.1800	_13928_	1
368	-0.1800	_13908_	2
368	-0.1800	_13907_	1
368	-0.1800	_02789_	2
368	-0.1800	_02787_	1
369	-0.1800	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[4]	1
369	-0.1800	_13931_	10
369	-0.1800	_13929_	5
369	-0.1800	_13928_	1
369	-0.1800	_13908_	2
369	-0.1800	_13907_	1
369	-0.1800	_02789_	2
369	-0.1800	_02787_	1
370	-0.1800	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[5]	1
370	-0.1800	_13930_	10
370	-0.1800	_13929_	5
370	-0.1800	_13928_	1
370	-0.1800	_13908_	2
370	-0.1800	_13907_	1
370	-0.1800	_02789_	2
370	-0.1800	_02787_	1
371	-0.1800	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[6]	1
371	-0.1800	_13930_	10
371	-0.1800	_13929_	5
371	-0.1800	_13928_	1
371	-0.1800	_13908_	2
371	-0.1800	_13907_	1
371	-0.1800	_02789_	2
371	-0.1800	_02787_	1
372	-0.1800	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[7]	1
372	-0.1800	_13930_	10
372	-0.1800	_13929_	5
372	-0.1800	_13928_	1
372	-0.1800	_13908_	2
372	-0.1800	_13907_	1
372	-0.1800	_02789_	2
372	-0.1800	_02787_	1
373	-0.1800	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[8]	1
373	-0.1800	_13930_	10
373	-0.1800	_13929_	5
373	-0.1800	_13928_	1
373	-0.1800	_13908_	2
373	-0.1800	_13907_	1
373	-0.1800	_02789_	2
373	-0.1800	_02787_	1
374	-0.1800	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[9]	1
374	-0.1800	_13930_	10
374	-0.1800	_13929_	5
374	-0.1800	_13928_	1
374	-0.1800	_13908_	2
374	-0.1800	_13907_	1
374	-0.1800	_02789_	2
374	-0.1800	_02787_	1
375	-0.1800	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[0]	1
375	-0.1800	_13932_	10
375	-0.1800	_13929_	5
375	-0.1800	_13928_	1
375	-0.1800	_13908_	2
375	-0.1800	_13907_	1
375	-0.1800	_02789_	2
375	-0.1800	_02787_	1
376	-0.1800	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[10]	1
376	-0.1800	_13931_	10
376	-0.1800	_13929_	5
376	-0.1800	_13928_	1
376	-0.1800	_13908_	2
376	-0.1800	_13907_	1
376	-0.1800	_02789_	2
376	-0.1800	_02787_	1
377	-0.1800	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[11]	1
377	-0.1800	_13931_	10
377	-0.1800	_13929_	5
377	-0.1800	_13928_	1
377	-0.1800	_13908_	2
377	-0.1800	_13907_	1
377	-0.1800	_02789_	2
377	-0.1800	_02787_	1
378	-0.1800	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[12]	1
378	-0.1800	_13931_	10
378	-0.1800	_13929_	5
378	-0.1800	_13928_	1
378	-0.1800	_13908_	2
378	-0.1800	_13907_	1
378	-0.1800	_02789_	2
378	-0.1800	_02787_	1
379	-0.1800	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[13]	1
379	-0.1800	_13931_	10
379	-0.1800	_13929_	5
379	-0.1800	_13928_	1
379	-0.1800	_13908_	2
379	-0.1800	_13907_	1
379	-0.1800	_02789_	2
379	-0.1800	_02787_	1
380	-0.1800	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[14]	1
380	-0.1800	_13931_	10
380	-0.1800	_13929_	5
380	-0.1800	_13928_	1
380	-0.1800	_13908_	2
380	-0.1800	_13907_	1
380	-0.1800	_02789_	2
380	-0.1800	_02787_	1
381	-0.1800	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[1]	1
381	-0.1800	_13932_	10
381	-0.1800	_13929_	5
381	-0.1800	_13928_	1
381	-0.1800	_13908_	2
381	-0.1800	_13907_	1
381	-0.1800	_02789_	2
381	-0.1800	_02787_	1
382	-0.1800	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[2]	1
382	-0.1800	_13932_	10
382	-0.1800	_13929_	5
382	-0.1800	_13928_	1
382	-0.1800	_13908_	2
382	-0.1800	_13907_	1
382	-0.1800	_02789_	2
382	-0.1800	_02787_	1
383	-0.1800	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[3]	1
383	-0.1800	_13932_	10
383	-0.1800	_13929_	5
383	-0.1800	_13928_	1
383	-0.1800	_13908_	2
383	-0.1800	_13907_	1
383	-0.1800	_02789_	2
383	-0.1800	_02787_	1
384	-0.1800	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[4]	1
384	-0.1800	_13932_	10
384	-0.1800	_13929_	5
384	-0.1800	_13928_	1
384	-0.1800	_13908_	2
384	-0.1800	_13907_	1
384	-0.1800	_02789_	2
384	-0.1800	_02787_	1
385	-0.1800	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[5]	1
385	-0.1800	_13932_	10
385	-0.1800	_13929_	5
385	-0.1800	_13928_	1
385	-0.1800	_13908_	2
385	-0.1800	_13907_	1
385	-0.1800	_02789_	2
385	-0.1800	_02787_	1
386	-0.1800	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[6]	1
386	-0.1800	_13932_	10
386	-0.1800	_13929_	5
386	-0.1800	_13928_	1
386	-0.1800	_13908_	2
386	-0.1800	_13907_	1
386	-0.1800	_02789_	2
386	-0.1800	_02787_	1
387	-0.1800	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[7]	1
387	-0.1800	_13932_	10
387	-0.1800	_13929_	5
387	-0.1800	_13928_	1
387	-0.1800	_13908_	2
387	-0.1800	_13907_	1
387	-0.1800	_02789_	2
387	-0.1800	_02787_	1
388	-0.1800	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[8]	1
388	-0.1800	_13932_	10
388	-0.1800	_13929_	5
388	-0.1800	_13928_	1
388	-0.1800	_13908_	2
388	-0.1800	_13907_	1
388	-0.1800	_02789_	2
388	-0.1800	_02787_	1
389	-0.1800	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[9]	1
389	-0.1800	_13932_	10
389	-0.1800	_13929_	5
389	-0.1800	_13928_	1
389	-0.1800	_13908_	2
389	-0.1800	_13907_	1
389	-0.1800	_02789_	2
389	-0.1800	_02787_	1
390	-0.1744	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[0]	1
390	-0.1744	_13796_	10
390	-0.1744	_13794_	5
390	-0.1744	_13793_	1
390	-0.1744	_13773_	2
390	-0.1744	_13772_	1
390	-0.1744	_01104_	3
390	-0.1744	_01102_	1
391	-0.1744	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[10]	1
391	-0.1744	_13795_	10
391	-0.1744	_13794_	5
391	-0.1744	_13793_	1
391	-0.1744	_13773_	2
391	-0.1744	_13772_	1
391	-0.1744	_01104_	3
391	-0.1744	_01102_	1
392	-0.1744	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[11]	1
392	-0.1744	_13795_	10
392	-0.1744	_13794_	5
392	-0.1744	_13793_	1
392	-0.1744	_13773_	2
392	-0.1744	_13772_	1
392	-0.1744	_01104_	3
392	-0.1744	_01102_	1
393	-0.1744	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[12]	1
393	-0.1744	_13795_	10
393	-0.1744	_13794_	5
393	-0.1744	_13793_	1
393	-0.1744	_13773_	2
393	-0.1744	_13772_	1
393	-0.1744	_01104_	3
393	-0.1744	_01102_	1
394	-0.1744	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[13]	1
394	-0.1744	_13795_	10
394	-0.1744	_13794_	5
394	-0.1744	_13793_	1
394	-0.1744	_13773_	2
394	-0.1744	_13772_	1
394	-0.1744	_01104_	3
394	-0.1744	_01102_	1
395	-0.1744	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[14]	1
395	-0.1744	_13795_	10
395	-0.1744	_13794_	5
395	-0.1744	_13793_	1
395	-0.1744	_13773_	2
395	-0.1744	_13772_	1
395	-0.1744	_01104_	3
395	-0.1744	_01102_	1
396	-0.1744	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[1]	1
396	-0.1744	_13796_	10
396	-0.1744	_13794_	5
396	-0.1744	_13793_	1
396	-0.1744	_13773_	2
396	-0.1744	_13772_	1
396	-0.1744	_01104_	3
396	-0.1744	_01102_	1
397	-0.1744	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[2]	1
397	-0.1744	_13796_	10
397	-0.1744	_13794_	5
397	-0.1744	_13793_	1
397	-0.1744	_13773_	2
397	-0.1744	_13772_	1
397	-0.1744	_01104_	3
397	-0.1744	_01102_	1
398	-0.1744	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[3]	1
398	-0.1744	_13796_	10
398	-0.1744	_13794_	5
398	-0.1744	_13793_	1
398	-0.1744	_13773_	2
398	-0.1744	_13772_	1
398	-0.1744	_01104_	3
398	-0.1744	_01102_	1
399	-0.1744	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[4]	1
399	-0.1744	_13796_	10
399	-0.1744	_13794_	5
399	-0.1744	_13793_	1
399	-0.1744	_13773_	2
399	-0.1744	_13772_	1
399	-0.1744	_01104_	3
399	-0.1744	_01102_	1
400	-0.1744	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[5]	1
400	-0.1744	_13795_	10
400	-0.1744	_13794_	5
400	-0.1744	_13793_	1
400	-0.1744	_13773_	2
400	-0.1744	_13772_	1
400	-0.1744	_01104_	3
400	-0.1744	_01102_	1
401	-0.1744	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[6]	1
401	-0.1744	_13795_	10
401	-0.1744	_13794_	5
401	-0.1744	_13793_	1
401	-0.1744	_13773_	2
401	-0.1744	_13772_	1
401	-0.1744	_01104_	3
401	-0.1744	_01102_	1
402	-0.1744	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[7]	1
402	-0.1744	_13795_	10
402	-0.1744	_13794_	5
402	-0.1744	_13793_	1
402	-0.1744	_13773_	2
402	-0.1744	_13772_	1
402	-0.1744	_01104_	3
402	-0.1744	_01102_	1
403	-0.1744	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[8]	1
403	-0.1744	_13795_	10
403	-0.1744	_13794_	5
403	-0.1744	_13793_	1
403	-0.1744	_13773_	2
403	-0.1744	_13772_	1
