# stage	1_synth
# top_module	modexp
# top_n	1000
# kind	top_path_net_fanout
# path_idx	slack_ns	net_name	fanout
46	-0.3987	core_inst.montprod_inst.opa_data[0]	1
46	-0.3987	_08153_	2
46	-0.3987	_08135_	7
46	-0.3987	core_inst.montprod_select_reg[3]	1
47	-0.3987	_04704_	1
47	-0.3987	_24719_	10
47	-0.3987	_24467_	5
47	-0.3987	_24466_	1
47	-0.3987	_24465_	1
47	-0.3987	_24464_	1
47	-0.3987	_24442_	3
47	-0.3987	_24441_	2
47	-0.3987	_24161_	4
47	-0.3987	_24159_	2
47	-0.3987	_24157_	1
47	-0.3987	_00486_	2
47	-0.3987	_00485_	2
47	-0.3987	core_inst.montprod_inst.opa_data[0]	1
47	-0.3987	_08153_	2
47	-0.3987	_08135_	7
47	-0.3987	core_inst.montprod_select_reg[3]	1
48	-0.3987	_04735_	1
48	-0.3987	_24719_	10
48	-0.3987	_24467_	5
48	-0.3987	_24466_	1
48	-0.3987	_24465_	1
48	-0.3987	_24464_	1
48	-0.3987	_24442_	3
48	-0.3987	_24441_	2
48	-0.3987	_24161_	4
48	-0.3987	_24159_	2
48	-0.3987	_24157_	1
48	-0.3987	_00486_	2
48	-0.3987	_00485_	2
48	-0.3987	core_inst.montprod_inst.opa_data[0]	1
48	-0.3987	_08153_	2
48	-0.3987	_08135_	7
48	-0.3987	core_inst.montprod_select_reg[3]	1
49	-0.3987	_04766_	1
49	-0.3987	_24719_	10
49	-0.3987	_24467_	5
49	-0.3987	_24466_	1
49	-0.3987	_24465_	1
49	-0.3987	_24464_	1
49	-0.3987	_24442_	3
49	-0.3987	_24441_	2
49	-0.3987	_24161_	4
49	-0.3987	_24159_	2
49	-0.3987	_24157_	1
49	-0.3987	_00486_	2
49	-0.3987	_00485_	2
49	-0.3987	core_inst.montprod_inst.opa_data[0]	1
49	-0.3987	_08153_	2
49	-0.3987	_08135_	7
49	-0.3987	core_inst.montprod_select_reg[3]	1
50	-0.3987	_04797_	1
50	-0.3987	_24719_	10
50	-0.3987	_24467_	5
50	-0.3987	_24466_	1
50	-0.3987	_24465_	1
50	-0.3987	_24464_	1
50	-0.3987	_24442_	3
50	-0.3987	_24441_	2
50	-0.3987	_24161_	4
50	-0.3987	_24159_	2
50	-0.3987	_24157_	1
50	-0.3987	_00486_	2
50	-0.3987	_00485_	2
50	-0.3987	core_inst.montprod_inst.opa_data[0]	1
50	-0.3987	_08153_	2
50	-0.3987	_08135_	7
50	-0.3987	core_inst.montprod_select_reg[3]	1
51	-0.3987	_04828_	1
51	-0.3987	_24719_	10
51	-0.3987	_24467_	5
51	-0.3987	_24466_	1
51	-0.3987	_24465_	1
51	-0.3987	_24464_	1
51	-0.3987	_24442_	3
51	-0.3987	_24441_	2
51	-0.3987	_24161_	4
51	-0.3987	_24159_	2
51	-0.3987	_24157_	1
51	-0.3987	_00486_	2
51	-0.3987	_00485_	2
51	-0.3987	core_inst.montprod_inst.opa_data[0]	1
51	-0.3987	_08153_	2
51	-0.3987	_08135_	7
51	-0.3987	core_inst.montprod_select_reg[3]	1
52	-0.3987	_03991_	1
52	-0.3987	_24468_	10
52	-0.3987	_24467_	5
52	-0.3987	_24466_	1
52	-0.3987	_24465_	1
52	-0.3987	_24464_	1
52	-0.3987	_24442_	3
52	-0.3987	_24441_	2
52	-0.3987	_24161_	4
52	-0.3987	_24159_	2
52	-0.3987	_24157_	1
52	-0.3987	_00486_	2
52	-0.3987	_00485_	2
52	-0.3987	core_inst.montprod_inst.opa_data[0]	1
52	-0.3987	_08153_	2
52	-0.3987	_08135_	7
52	-0.3987	core_inst.montprod_select_reg[3]	1
53	-0.3987	_04022_	1
53	-0.3987	_24468_	10
53	-0.3987	_24467_	5
53	-0.3987	_24466_	1
53	-0.3987	_24465_	1
53	-0.3987	_24464_	1
53	-0.3987	_24442_	3
53	-0.3987	_24441_	2
53	-0.3987	_24161_	4
53	-0.3987	_24159_	2
53	-0.3987	_24157_	1
53	-0.3987	_00486_	2
53	-0.3987	_00485_	2
53	-0.3987	core_inst.montprod_inst.opa_data[0]	1
53	-0.3987	_08153_	2
53	-0.3987	_08135_	7
53	-0.3987	core_inst.montprod_select_reg[3]	1
54	-0.3987	_04053_	1
54	-0.3987	_24468_	10
54	-0.3987	_24467_	5
54	-0.3987	_24466_	1
54	-0.3987	_24465_	1
54	-0.3987	_24464_	1
54	-0.3987	_24442_	3
54	-0.3987	_24441_	2
54	-0.3987	_24161_	4
54	-0.3987	_24159_	2
54	-0.3987	_24157_	1
54	-0.3987	_00486_	2
54	-0.3987	_00485_	2
54	-0.3987	core_inst.montprod_inst.opa_data[0]	1
54	-0.3987	_08153_	2
54	-0.3987	_08135_	7
54	-0.3987	core_inst.montprod_select_reg[3]	1
55	-0.3987	_04084_	1
55	-0.3987	_24468_	10
55	-0.3987	_24467_	5
55	-0.3987	_24466_	1
55	-0.3987	_24465_	1
55	-0.3987	_24464_	1
55	-0.3987	_24442_	3
55	-0.3987	_24441_	2
55	-0.3987	_24161_	4
55	-0.3987	_24159_	2
55	-0.3987	_24157_	1
55	-0.3987	_00486_	2
55	-0.3987	_00485_	2
55	-0.3987	core_inst.montprod_inst.opa_data[0]	1
55	-0.3987	_08153_	2
55	-0.3987	_08135_	7
55	-0.3987	core_inst.montprod_select_reg[3]	1
56	-0.3987	_04115_	1
56	-0.3987	_24468_	10
56	-0.3987	_24467_	5
56	-0.3987	_24466_	1
56	-0.3987	_24465_	1
56	-0.3987	_24464_	1
56	-0.3987	_24442_	3
56	-0.3987	_24441_	2
56	-0.3987	_24161_	4
56	-0.3987	_24159_	2
56	-0.3987	_24157_	1
56	-0.3987	_00486_	2
56	-0.3987	_00485_	2
56	-0.3987	core_inst.montprod_inst.opa_data[0]	1
56	-0.3987	_08153_	2
56	-0.3987	_08135_	7
56	-0.3987	core_inst.montprod_select_reg[3]	1
57	-0.3987	_04146_	1
57	-0.3987	_24468_	10
57	-0.3987	_24467_	5
57	-0.3987	_24466_	1
57	-0.3987	_24465_	1
57	-0.3987	_24464_	1
57	-0.3987	_24442_	3
57	-0.3987	_24441_	2
57	-0.3987	_24161_	4
57	-0.3987	_24159_	2
57	-0.3987	_24157_	1
57	-0.3987	_00486_	2
57	-0.3987	_00485_	2
57	-0.3987	core_inst.montprod_inst.opa_data[0]	1
57	-0.3987	_08153_	2
57	-0.3987	_08135_	7
57	-0.3987	core_inst.montprod_select_reg[3]	1
58	-0.3987	_04177_	1
58	-0.3987	_24468_	10
58	-0.3987	_24467_	5
58	-0.3987	_24466_	1
58	-0.3987	_24465_	1
58	-0.3987	_24464_	1
58	-0.3987	_24442_	3
58	-0.3987	_24441_	2
58	-0.3987	_24161_	4
58	-0.3987	_24159_	2
58	-0.3987	_24157_	1
58	-0.3987	_00486_	2
58	-0.3987	_00485_	2
58	-0.3987	core_inst.montprod_inst.opa_data[0]	1
58	-0.3987	_08153_	2
58	-0.3987	_08135_	7
58	-0.3987	core_inst.montprod_select_reg[3]	1
59	-0.3987	_04208_	1
59	-0.3987	_24468_	10
59	-0.3987	_24467_	5
59	-0.3987	_24466_	1
59	-0.3987	_24465_	1
59	-0.3987	_24464_	1
59	-0.3987	_24442_	3
59	-0.3987	_24441_	2
59	-0.3987	_24161_	4
59	-0.3987	_24159_	2
59	-0.3987	_24157_	1
59	-0.3987	_00486_	2
59	-0.3987	_00485_	2
59	-0.3987	core_inst.montprod_inst.opa_data[0]	1
59	-0.3987	_08153_	2
59	-0.3987	_08135_	7
59	-0.3987	core_inst.montprod_select_reg[3]	1
60	-0.3961	_03913_	1
60	-0.3961	_24211_	10
60	-0.3961	_24210_	5
60	-0.3961	_24207_	1
60	-0.3961	_24206_	2
60	-0.3961	_24204_	1
60	-0.3961	_24186_	1
60	-0.3961	_24167_	2
60	-0.3961	_24166_	2
60	-0.3961	_24161_	4
60	-0.3961	_24159_	2
60	-0.3961	_24157_	1
60	-0.3961	_00486_	2
60	-0.3961	_00485_	2
60	-0.3961	core_inst.montprod_inst.opa_data[0]	1
60	-0.3961	_08153_	2
60	-0.3961	_08135_	7
60	-0.3961	core_inst.montprod_select_reg[3]	1
61	-0.3961	_04223_	1
61	-0.3961	_24625_	10
61	-0.3961	_24210_	5
61	-0.3961	_24207_	1
61	-0.3961	_24206_	2
61	-0.3961	_24204_	1
61	-0.3961	_24186_	1
61	-0.3961	_24167_	2
61	-0.3961	_24166_	2
61	-0.3961	_24161_	4
61	-0.3961	_24159_	2
61	-0.3961	_24157_	1
61	-0.3961	_00486_	2
61	-0.3961	_00485_	2
61	-0.3961	core_inst.montprod_inst.opa_data[0]	1
61	-0.3961	_08153_	2
61	-0.3961	_08135_	7
61	-0.3961	core_inst.montprod_select_reg[3]	1
62	-0.3961	_04254_	1
62	-0.3961	_24625_	10
62	-0.3961	_24210_	5
62	-0.3961	_24207_	1
62	-0.3961	_24206_	2
62	-0.3961	_24204_	1
62	-0.3961	_24186_	1
62	-0.3961	_24167_	2
62	-0.3961	_24166_	2
62	-0.3961	_24161_	4
62	-0.3961	_24159_	2
62	-0.3961	_24157_	1
62	-0.3961	_00486_	2
62	-0.3961	_00485_	2
62	-0.3961	core_inst.montprod_inst.opa_data[0]	1
62	-0.3961	_08153_	2
62	-0.3961	_08135_	7
62	-0.3961	core_inst.montprod_select_reg[3]	1
63	-0.3961	_04285_	1
63	-0.3961	_24625_	10
63	-0.3961	_24210_	5
63	-0.3961	_24207_	1
63	-0.3961	_24206_	2
63	-0.3961	_24204_	1
63	-0.3961	_24186_	1
63	-0.3961	_24167_	2
63	-0.3961	_24166_	2
63	-0.3961	_24161_	4
63	-0.3961	_24159_	2
63	-0.3961	_24157_	1
63	-0.3961	_00486_	2
63	-0.3961	_00485_	2
63	-0.3961	core_inst.montprod_inst.opa_data[0]	1
63	-0.3961	_08153_	2
63	-0.3961	_08135_	7
63	-0.3961	core_inst.montprod_select_reg[3]	1
64	-0.3961	_04316_	1
64	-0.3961	_24625_	10
64	-0.3961	_24210_	5
64	-0.3961	_24207_	1
64	-0.3961	_24206_	2
64	-0.3961	_24204_	1
64	-0.3961	_24186_	1
64	-0.3961	_24167_	2
64	-0.3961	_24166_	2
64	-0.3961	_24161_	4
64	-0.3961	_24159_	2
64	-0.3961	_24157_	1
64	-0.3961	_00486_	2
64	-0.3961	_00485_	2
64	-0.3961	core_inst.montprod_inst.opa_data[0]	1
64	-0.3961	_08153_	2
64	-0.3961	_08135_	7
64	-0.3961	core_inst.montprod_select_reg[3]	1
65	-0.3961	_04347_	1
65	-0.3961	_24625_	10
65	-0.3961	_24210_	5
65	-0.3961	_24207_	1
65	-0.3961	_24206_	2
65	-0.3961	_24204_	1
65	-0.3961	_24186_	1
65	-0.3961	_24167_	2
65	-0.3961	_24166_	2
65	-0.3961	_24161_	4
65	-0.3961	_24159_	2
65	-0.3961	_24157_	1
65	-0.3961	_00486_	2
65	-0.3961	_00485_	2
65	-0.3961	core_inst.montprod_inst.opa_data[0]	1
65	-0.3961	_08153_	2
65	-0.3961	_08135_	7
65	-0.3961	core_inst.montprod_select_reg[3]	1
66	-0.3961	_04378_	1
66	-0.3961	_24625_	10
66	-0.3961	_24210_	5
66	-0.3961	_24207_	1
66	-0.3961	_24206_	2
66	-0.3961	_24204_	1
66	-0.3961	_24186_	1
66	-0.3961	_24167_	2
66	-0.3961	_24166_	2
66	-0.3961	_24161_	4
66	-0.3961	_24159_	2
66	-0.3961	_24157_	1
66	-0.3961	_00486_	2
66	-0.3961	_00485_	2
66	-0.3961	core_inst.montprod_inst.opa_data[0]	1
66	-0.3961	_08153_	2
66	-0.3961	_08135_	7
66	-0.3961	core_inst.montprod_select_reg[3]	1
67	-0.3961	_04409_	1
67	-0.3961	_24625_	10
67	-0.3961	_24210_	5
67	-0.3961	_24207_	1
67	-0.3961	_24206_	2
67	-0.3961	_24204_	1
67	-0.3961	_24186_	1
67	-0.3961	_24167_	2
67	-0.3961	_24166_	2
67	-0.3961	_24161_	4
67	-0.3961	_24159_	2
67	-0.3961	_24157_	1
67	-0.3961	_00486_	2
67	-0.3961	_00485_	2
67	-0.3961	core_inst.montprod_inst.opa_data[0]	1
67	-0.3961	_08153_	2
67	-0.3961	_08135_	7
67	-0.3961	core_inst.montprod_select_reg[3]	1
68	-0.3961	_04440_	1
68	-0.3961	_24625_	10
68	-0.3961	_24210_	5
68	-0.3961	_24207_	1
68	-0.3961	_24206_	2
68	-0.3961	_24204_	1
68	-0.3961	_24186_	1
68	-0.3961	_24167_	2
68	-0.3961	_24166_	2
68	-0.3961	_24161_	4
68	-0.3961	_24159_	2
68	-0.3961	_24157_	1
68	-0.3961	_00486_	2
68	-0.3961	_00485_	2
68	-0.3961	core_inst.montprod_inst.opa_data[0]	1
68	-0.3961	_08153_	2
68	-0.3961	_08135_	7
68	-0.3961	core_inst.montprod_select_reg[3]	1
69	-0.3961	_04471_	1
69	-0.3961	_24625_	10
69	-0.3961	_24210_	5
69	-0.3961	_24207_	1
69	-0.3961	_24206_	2
69	-0.3961	_24204_	1
69	-0.3961	_24186_	1
69	-0.3961	_24167_	2
69	-0.3961	_24166_	2
69	-0.3961	_24161_	4
69	-0.3961	_24159_	2
69	-0.3961	_24157_	1
69	-0.3961	_00486_	2
69	-0.3961	_00485_	2
69	-0.3961	core_inst.montprod_inst.opa_data[0]	1
69	-0.3961	_08153_	2
69	-0.3961	_08135_	7
69	-0.3961	core_inst.montprod_select_reg[3]	1
70	-0.3961	_04502_	1
70	-0.3961	_24625_	10
70	-0.3961	_24210_	5
70	-0.3961	_24207_	1
70	-0.3961	_24206_	2
70	-0.3961	_24204_	1
70	-0.3961	_24186_	1
70	-0.3961	_24167_	2
70	-0.3961	_24166_	2
70	-0.3961	_24161_	4
70	-0.3961	_24159_	2
70	-0.3961	_24157_	1
70	-0.3961	_00486_	2
70	-0.3961	_00485_	2
70	-0.3961	core_inst.montprod_inst.opa_data[0]	1
70	-0.3961	_08153_	2
70	-0.3961	_08135_	7
70	-0.3961	core_inst.montprod_select_reg[3]	1
71	-0.3961	_03944_	1
71	-0.3961	_24211_	10
71	-0.3961	_24210_	5
71	-0.3961	_24207_	1
71	-0.3961	_24206_	2
71	-0.3961	_24204_	1
71	-0.3961	_24186_	1
71	-0.3961	_24167_	2
71	-0.3961	_24166_	2
71	-0.3961	_24161_	4
71	-0.3961	_24159_	2
71	-0.3961	_24157_	1
71	-0.3961	_00486_	2
71	-0.3961	_00485_	2
71	-0.3961	core_inst.montprod_inst.opa_data[0]	1
71	-0.3961	_08153_	2
71	-0.3961	_08135_	7
71	-0.3961	core_inst.montprod_select_reg[3]	1
72	-0.3961	_04533_	1
72	-0.3961	_24699_	10
72	-0.3961	_24210_	5
72	-0.3961	_24207_	1
72	-0.3961	_24206_	2
72	-0.3961	_24204_	1
72	-0.3961	_24186_	1
72	-0.3961	_24167_	2
72	-0.3961	_24166_	2
72	-0.3961	_24161_	4
72	-0.3961	_24159_	2
72	-0.3961	_24157_	1
72	-0.3961	_00486_	2
72	-0.3961	_00485_	2
72	-0.3961	core_inst.montprod_inst.opa_data[0]	1
72	-0.3961	_08153_	2
72	-0.3961	_08135_	7
72	-0.3961	core_inst.montprod_select_reg[3]	1
73	-0.3961	_04564_	1
73	-0.3961	_24699_	10
73	-0.3961	_24210_	5
73	-0.3961	_24207_	1
73	-0.3961	_24206_	2
73	-0.3961	_24204_	1
73	-0.3961	_24186_	1
73	-0.3961	_24167_	2
73	-0.3961	_24166_	2
73	-0.3961	_24161_	4
73	-0.3961	_24159_	2
73	-0.3961	_24157_	1
73	-0.3961	_00486_	2
73	-0.3961	_00485_	2
73	-0.3961	core_inst.montprod_inst.opa_data[0]	1
73	-0.3961	_08153_	2
73	-0.3961	_08135_	7
73	-0.3961	core_inst.montprod_select_reg[3]	1
74	-0.3961	_04595_	1
74	-0.3961	_24699_	10
74	-0.3961	_24210_	5
74	-0.3961	_24207_	1
74	-0.3961	_24206_	2
74	-0.3961	_24204_	1
74	-0.3961	_24186_	1
74	-0.3961	_24167_	2
74	-0.3961	_24166_	2
74	-0.3961	_24161_	4
74	-0.3961	_24159_	2
74	-0.3961	_24157_	1
74	-0.3961	_00486_	2
74	-0.3961	_00485_	2
74	-0.3961	core_inst.montprod_inst.opa_data[0]	1
74	-0.3961	_08153_	2
74	-0.3961	_08135_	7
74	-0.3961	core_inst.montprod_select_reg[3]	1
75	-0.3961	_04626_	1
75	-0.3961	_24699_	10
75	-0.3961	_24210_	5
75	-0.3961	_24207_	1
75	-0.3961	_24206_	2
75	-0.3961	_24204_	1
75	-0.3961	_24186_	1
75	-0.3961	_24167_	2
75	-0.3961	_24166_	2
75	-0.3961	_24161_	4
75	-0.3961	_24159_	2
75	-0.3961	_24157_	1
75	-0.3961	_00486_	2
75	-0.3961	_00485_	2
75	-0.3961	core_inst.montprod_inst.opa_data[0]	1
75	-0.3961	_08153_	2
75	-0.3961	_08135_	7
75	-0.3961	core_inst.montprod_select_reg[3]	1
76	-0.3961	_04657_	1
76	-0.3961	_24699_	10
76	-0.3961	_24210_	5
76	-0.3961	_24207_	1
76	-0.3961	_24206_	2
76	-0.3961	_24204_	1
76	-0.3961	_24186_	1
76	-0.3961	_24167_	2
76	-0.3961	_24166_	2
76	-0.3961	_24161_	4
76	-0.3961	_24159_	2
76	-0.3961	_24157_	1
76	-0.3961	_00486_	2
76	-0.3961	_00485_	2
76	-0.3961	core_inst.montprod_inst.opa_data[0]	1
76	-0.3961	_08153_	2
76	-0.3961	_08135_	7
76	-0.3961	core_inst.montprod_select_reg[3]	1
77	-0.3961	_04688_	1
77	-0.3961	_24699_	10
77	-0.3961	_24210_	5
77	-0.3961	_24207_	1
77	-0.3961	_24206_	2
77	-0.3961	_24204_	1
77	-0.3961	_24186_	1
77	-0.3961	_24167_	2
77	-0.3961	_24166_	2
77	-0.3961	_24161_	4
77	-0.3961	_24159_	2
77	-0.3961	_24157_	1
77	-0.3961	_00486_	2
77	-0.3961	_00485_	2
77	-0.3961	core_inst.montprod_inst.opa_data[0]	1
77	-0.3961	_08153_	2
77	-0.3961	_08135_	7
77	-0.3961	core_inst.montprod_select_reg[3]	1
78	-0.3961	_04719_	1
78	-0.3961	_24699_	10
78	-0.3961	_24210_	5
78	-0.3961	_24207_	1
78	-0.3961	_24206_	2
78	-0.3961	_24204_	1
78	-0.3961	_24186_	1
78	-0.3961	_24167_	2
78	-0.3961	_24166_	2
78	-0.3961	_24161_	4
78	-0.3961	_24159_	2
78	-0.3961	_24157_	1
78	-0.3961	_00486_	2
78	-0.3961	_00485_	2
78	-0.3961	core_inst.montprod_inst.opa_data[0]	1
78	-0.3961	_08153_	2
78	-0.3961	_08135_	7
78	-0.3961	core_inst.montprod_select_reg[3]	1
79	-0.3961	_04750_	1
79	-0.3961	_24699_	10
79	-0.3961	_24210_	5
79	-0.3961	_24207_	1
79	-0.3961	_24206_	2
79	-0.3961	_24204_	1
79	-0.3961	_24186_	1
79	-0.3961	_24167_	2
79	-0.3961	_24166_	2
79	-0.3961	_24161_	4
79	-0.3961	_24159_	2
79	-0.3961	_24157_	1
79	-0.3961	_00486_	2
79	-0.3961	_00485_	2
79	-0.3961	core_inst.montprod_inst.opa_data[0]	1
79	-0.3961	_08153_	2
79	-0.3961	_08135_	7
79	-0.3961	core_inst.montprod_select_reg[3]	1
80	-0.3961	_04781_	1
80	-0.3961	_24699_	10
80	-0.3961	_24210_	5
80	-0.3961	_24207_	1
80	-0.3961	_24206_	2
80	-0.3961	_24204_	1
80	-0.3961	_24186_	1
80	-0.3961	_24167_	2
80	-0.3961	_24166_	2
80	-0.3961	_24161_	4
80	-0.3961	_24159_	2
80	-0.3961	_24157_	1
80	-0.3961	_00486_	2
80	-0.3961	_00485_	2
80	-0.3961	core_inst.montprod_inst.opa_data[0]	1
80	-0.3961	_08153_	2
80	-0.3961	_08135_	7
80	-0.3961	core_inst.montprod_select_reg[3]	1
81	-0.3961	_04812_	1
81	-0.3961	_24699_	10
81	-0.3961	_24210_	5
81	-0.3961	_24207_	1
81	-0.3961	_24206_	2
81	-0.3961	_24204_	1
81	-0.3961	_24186_	1
81	-0.3961	_24167_	2
81	-0.3961	_24166_	2
81	-0.3961	_24161_	4
81	-0.3961	_24159_	2
81	-0.3961	_24157_	1
81	-0.3961	_00486_	2
81	-0.3961	_00485_	2
81	-0.3961	core_inst.montprod_inst.opa_data[0]	1
81	-0.3961	_08153_	2
81	-0.3961	_08135_	7
81	-0.3961	core_inst.montprod_select_reg[3]	1
82	-0.3961	_03975_	1
82	-0.3961	_24211_	10
82	-0.3961	_24210_	5
82	-0.3961	_24207_	1
82	-0.3961	_24206_	2
82	-0.3961	_24204_	1
82	-0.3961	_24186_	1
82	-0.3961	_24167_	2
82	-0.3961	_24166_	2
82	-0.3961	_24161_	4
82	-0.3961	_24159_	2
82	-0.3961	_24157_	1
82	-0.3961	_00486_	2
82	-0.3961	_00485_	2
82	-0.3961	core_inst.montprod_inst.opa_data[0]	1
82	-0.3961	_08153_	2
82	-0.3961	_08135_	7
82	-0.3961	core_inst.montprod_select_reg[3]	1
83	-0.3961	_04006_	1
83	-0.3961	_24211_	10
83	-0.3961	_24210_	5
83	-0.3961	_24207_	1
83	-0.3961	_24206_	2
83	-0.3961	_24204_	1
83	-0.3961	_24186_	1
83	-0.3961	_24167_	2
83	-0.3961	_24166_	2
83	-0.3961	_24161_	4
83	-0.3961	_24159_	2
83	-0.3961	_24157_	1
83	-0.3961	_00486_	2
83	-0.3961	_00485_	2
83	-0.3961	core_inst.montprod_inst.opa_data[0]	1
83	-0.3961	_08153_	2
83	-0.3961	_08135_	7
83	-0.3961	core_inst.montprod_select_reg[3]	1
84	-0.3961	_04037_	1
84	-0.3961	_24211_	10
84	-0.3961	_24210_	5
84	-0.3961	_24207_	1
84	-0.3961	_24206_	2
84	-0.3961	_24204_	1
84	-0.3961	_24186_	1
84	-0.3961	_24167_	2
84	-0.3961	_24166_	2
84	-0.3961	_24161_	4
84	-0.3961	_24159_	2
84	-0.3961	_24157_	1
84	-0.3961	_00486_	2
84	-0.3961	_00485_	2
84	-0.3961	core_inst.montprod_inst.opa_data[0]	1
84	-0.3961	_08153_	2
84	-0.3961	_08135_	7
84	-0.3961	core_inst.montprod_select_reg[3]	1
85	-0.3961	_04068_	1
85	-0.3961	_24211_	10
85	-0.3961	_24210_	5
85	-0.3961	_24207_	1
85	-0.3961	_24206_	2
85	-0.3961	_24204_	1
85	-0.3961	_24186_	1
85	-0.3961	_24167_	2
85	-0.3961	_24166_	2
85	-0.3961	_24161_	4
85	-0.3961	_24159_	2
85	-0.3961	_24157_	1
85	-0.3961	_00486_	2
85	-0.3961	_00485_	2
85	-0.3961	core_inst.montprod_inst.opa_data[0]	1
85	-0.3961	_08153_	2
85	-0.3961	_08135_	7
85	-0.3961	core_inst.montprod_select_reg[3]	1
86	-0.3961	_04099_	1
86	-0.3961	_24211_	10
86	-0.3961	_24210_	5
86	-0.3961	_24207_	1
86	-0.3961	_24206_	2
86	-0.3961	_24204_	1
86	-0.3961	_24186_	1
86	-0.3961	_24167_	2
86	-0.3961	_24166_	2
86	-0.3961	_24161_	4
86	-0.3961	_24159_	2
86	-0.3961	_24157_	1
86	-0.3961	_00486_	2
86	-0.3961	_00485_	2
86	-0.3961	core_inst.montprod_inst.opa_data[0]	1
86	-0.3961	_08153_	2
86	-0.3961	_08135_	7
86	-0.3961	core_inst.montprod_select_reg[3]	1
87	-0.3961	_04130_	1
87	-0.3961	_24211_	10
87	-0.3961	_24210_	5
87	-0.3961	_24207_	1
87	-0.3961	_24206_	2
87	-0.3961	_24204_	1
87	-0.3961	_24186_	1
87	-0.3961	_24167_	2
87	-0.3961	_24166_	2
87	-0.3961	_24161_	4
87	-0.3961	_24159_	2
87	-0.3961	_24157_	1
87	-0.3961	_00486_	2
87	-0.3961	_00485_	2
87	-0.3961	core_inst.montprod_inst.opa_data[0]	1
87	-0.3961	_08153_	2
87	-0.3961	_08135_	7
87	-0.3961	core_inst.montprod_select_reg[3]	1
88	-0.3961	_04161_	1
88	-0.3961	_24211_	10
88	-0.3961	_24210_	5
88	-0.3961	_24207_	1
88	-0.3961	_24206_	2
88	-0.3961	_24204_	1
88	-0.3961	_24186_	1
88	-0.3961	_24167_	2
88	-0.3961	_24166_	2
88	-0.3961	_24161_	4
88	-0.3961	_24159_	2
88	-0.3961	_24157_	1
88	-0.3961	_00486_	2
88	-0.3961	_00485_	2
88	-0.3961	core_inst.montprod_inst.opa_data[0]	1
88	-0.3961	_08153_	2
88	-0.3961	_08135_	7
88	-0.3961	core_inst.montprod_select_reg[3]	1
89	-0.3961	_04192_	1
89	-0.3961	_24211_	10
89	-0.3961	_24210_	5
89	-0.3961	_24207_	1
89	-0.3961	_24206_	2
89	-0.3961	_24204_	1
89	-0.3961	_24186_	1
89	-0.3961	_24167_	2
89	-0.3961	_24166_	2
89	-0.3961	_24161_	4
89	-0.3961	_24159_	2
89	-0.3961	_24157_	1
89	-0.3961	_00486_	2
89	-0.3961	_00485_	2
89	-0.3961	core_inst.montprod_inst.opa_data[0]	1
89	-0.3961	_08153_	2
89	-0.3961	_08135_	7
89	-0.3961	core_inst.montprod_select_reg[3]	1
90	-0.3830	_03920_	1
90	-0.3830	_24389_	10
90	-0.3830	_24388_	5
90	-0.3830	_24387_	1
90	-0.3830	_24386_	1
90	-0.3830	_24385_	2
90	-0.3830	_24262_	4
90	-0.3830	_24253_	5
90	-0.3830	_24246_	1
90	-0.3830	_24241_	2
90	-0.3830	_24163_	3
90	-0.3830	_24143_	4
90	-0.3830	_00514_	1
90	-0.3830	core_inst.montprod_inst.opa_data[8]	1
90	-0.3830	_08152_	1
90	-0.3830	_08143_	10
90	-0.3830	_08133_	5
90	-0.3830	_08132_	1
90	-0.3830	core_inst.montprod_select_reg[2]	3
91	-0.3830	_04230_	1
91	-0.3830	_24634_	10
91	-0.3830	_24388_	5
91	-0.3830	_24387_	1
91	-0.3830	_24386_	1
91	-0.3830	_24385_	2
91	-0.3830	_24262_	4
91	-0.3830	_24253_	5
91	-0.3830	_24246_	1
91	-0.3830	_24241_	2
91	-0.3830	_24163_	3
91	-0.3830	_24143_	4
91	-0.3830	_00514_	1
91	-0.3830	core_inst.montprod_inst.opa_data[8]	1
91	-0.3830	_08152_	1
91	-0.3830	_08143_	10
91	-0.3830	_08133_	5
91	-0.3830	_08132_	1
91	-0.3830	core_inst.montprod_select_reg[2]	3
92	-0.3830	_04261_	1
92	-0.3830	_24634_	10
92	-0.3830	_24388_	5
92	-0.3830	_24387_	1
92	-0.3830	_24386_	1
92	-0.3830	_24385_	2
92	-0.3830	_24262_	4
92	-0.3830	_24253_	5
92	-0.3830	_24246_	1
92	-0.3830	_24241_	2
92	-0.3830	_24163_	3
92	-0.3830	_24143_	4
92	-0.3830	_00514_	1
92	-0.3830	core_inst.montprod_inst.opa_data[8]	1
92	-0.3830	_08152_	1
92	-0.3830	_08143_	10
92	-0.3830	_08133_	5
92	-0.3830	_08132_	1
92	-0.3830	core_inst.montprod_select_reg[2]	3
93	-0.3830	_04292_	1
93	-0.3830	_24634_	10
93	-0.3830	_24388_	5
93	-0.3830	_24387_	1
93	-0.3830	_24386_	1
93	-0.3830	_24385_	2
93	-0.3830	_24262_	4
93	-0.3830	_24253_	5
93	-0.3830	_24246_	1
93	-0.3830	_24241_	2
93	-0.3830	_24163_	3
93	-0.3830	_24143_	4
93	-0.3830	_00514_	1
93	-0.3830	core_inst.montprod_inst.opa_data[8]	1
93	-0.3830	_08152_	1
93	-0.3830	_08143_	10
93	-0.3830	_08133_	5
93	-0.3830	_08132_	1
93	-0.3830	core_inst.montprod_select_reg[2]	3
94	-0.3830	_04323_	1
