# stage	1_synth
# top_module	jpeg_encoder
# top_n	1000
# kind	top_path_net_fanout
# path_idx	slack_ns	net_name	fanout
176	-0.9531	_19897_	1
176	-0.9531	_08170_	2
176	-0.9531	_42704_	1
176	-0.9531	_42661_	1
176	-0.9531	_42546_	1
176	-0.9531	_42501_	1
176	-0.9531	_01947_	2
176	-0.9531	_13541_	10
176	-0.9531	_13504_	10
176	-0.9531	_13334_	10
176	-0.9531	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
177	-0.9530	_11732_	1
177	-0.9530	_26456_	1
177	-0.9530	_26455_	1
177	-0.9530	_26429_	3
177	-0.9530	_26428_	3
177	-0.9530	_26426_	1
177	-0.9530	_26425_	2
177	-0.9530	_26424_	1
177	-0.9530	_03530_	2
177	-0.9530	_39149_	1
177	-0.9530	_39111_	1
177	-0.9530	_39074_	1
177	-0.9530	_39034_	1
177	-0.9530	_00867_	2
177	-0.9530	_13413_	10
177	-0.9530	_13336_	10
177	-0.9530	_13334_	10
177	-0.9530	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
178	-0.9529	_10498_	1
178	-0.9529	_19393_	1
178	-0.9529	_19392_	1
178	-0.9529	_19390_	3
178	-0.9529	_19389_	3
178	-0.9529	_19388_	1
178	-0.9529	_19387_	2
178	-0.9529	_19385_	1
178	-0.9529	_19384_	2
178	-0.9529	_19383_	2
178	-0.9529	_07547_	2
178	-0.9529	_44710_	1
178	-0.9529	_44271_	1
178	-0.9529	_44269_	1
178	-0.9529	_40610_	1
178	-0.9529	_01310_	2
178	-0.9529	_13851_	10
178	-0.9529	_13711_	10
178	-0.9529	_13334_	10
178	-0.9529	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
179	-0.9529	_10551_	1
179	-0.9529	_19689_	1
179	-0.9529	_19688_	1
179	-0.9529	_19661_	3
179	-0.9529	_19660_	3
179	-0.9529	_19659_	1
179	-0.9529	_19658_	2
179	-0.9529	_19656_	1
179	-0.9529	_08837_	2
179	-0.9529	_38352_	1
179	-0.9529	_37844_	1
179	-0.9529	_37842_	1
179	-0.9529	_38046_	1
179	-0.9529	_00482_	2
179	-0.9529	_13445_	10
179	-0.9529	_13336_	10
179	-0.9529	_13334_	10
179	-0.9529	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
180	-0.9524	_11852_	1
180	-0.9524	_27122_	1
180	-0.9524	_27121_	1
180	-0.9524	_27117_	3
180	-0.9524	_27116_	3
180	-0.9524	_27115_	1
180	-0.9524	_27114_	2
180	-0.9524	_27108_	2
180	-0.9524	_05585_	2
180	-0.9524	_41884_	1
180	-0.9524	_41671_	1
180	-0.9524	_41559_	1
180	-0.9524	_41481_	1
180	-0.9524	_01572_	3
180	-0.9524	_13541_	10
180	-0.9524	_13504_	10
180	-0.9524	_13334_	10
180	-0.9524	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
181	-0.9514	_10959_	1
181	-0.9514	_21964_	1
181	-0.9514	_21963_	1
181	-0.9514	_21959_	3
181	-0.9514	_21958_	3
181	-0.9514	_21956_	1
181	-0.9514	_21955_	2
181	-0.9514	_21954_	2
181	-0.9514	_08593_	2
181	-0.9514	_46929_	1
181	-0.9514	_46927_	1
181	-0.9514	_47396_	1
181	-0.9514	_47250_	1
181	-0.9514	_01807_	3
181	-0.9514	_13816_	10
181	-0.9514	_13711_	10
181	-0.9514	_13334_	10
181	-0.9514	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
182	-0.9512	_12293_	1
182	-0.9512	_29622_	1
182	-0.9512	_29617_	2
182	-0.9512	_29613_	3
182	-0.9512	_29612_	3
182	-0.9512	_29610_	1
182	-0.9512	_29609_	2
182	-0.9512	_29607_	1
182	-0.9512	_07472_	2
182	-0.9512	_45715_	1
182	-0.9512	_45674_	1
182	-0.9512	_45553_	1
182	-0.9512	_45476_	1
182	-0.9512	_02827_	3
182	-0.9512	_13737_	10
182	-0.9512	_13711_	10
182	-0.9512	_13334_	10
182	-0.9512	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
183	-0.9507	_10237_	1
183	-0.9507	_17930_	1
183	-0.9507	_17929_	1
183	-0.9507	_17902_	3
183	-0.9507	_17901_	3
183	-0.9507	_17899_	1
183	-0.9507	_17898_	2
183	-0.9507	_17896_	1
183	-0.9507	_08161_	2
183	-0.9507	_44462_	1
183	-0.9507	_43945_	1
183	-0.9507	_43495_	1
183	-0.9507	_42967_	1
183	-0.9507	_02122_	2
183	-0.9507	_13505_	10
183	-0.9507	_13504_	10
183	-0.9507	_13334_	10
183	-0.9507	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
184	-0.9507	_11196_	1
184	-0.9507	_23350_	1
184	-0.9507	_23349_	1
184	-0.9507	_23345_	3
184	-0.9507	_23344_	3
184	-0.9507	_23342_	1
184	-0.9507	_23341_	2
184	-0.9507	_23340_	2
184	-0.9507	_05643_	2
184	-0.9507	_44015_	1
184	-0.9507	_43889_	1
184	-0.9507	_43754_	1
184	-0.9507	_43550_	1
184	-0.9507	_02313_	3
184	-0.9507	_13737_	10
184	-0.9507	_13711_	10
184	-0.9507	_13334_	10
184	-0.9507	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
185	-0.9504	_10883_	1
185	-0.9504	_21538_	1
185	-0.9504	_21537_	1
185	-0.9504	_21510_	3
185	-0.9504	_21509_	3
185	-0.9504	_21507_	1
185	-0.9504	_21506_	2
185	-0.9504	_21504_	1
185	-0.9504	_05695_	2
185	-0.9504	_43835_	1
185	-0.9504	_43832_	1
185	-0.9504	_47109_	1
185	-0.9504	_46558_	1
185	-0.9504	_03107_	2
185	-0.9504	_13486_	10
185	-0.9504	_13336_	10
185	-0.9504	_13334_	10
185	-0.9504	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
186	-0.9504	_12208_	1
186	-0.9504	_29188_	1
186	-0.9504	_29187_	1
186	-0.9504	_29157_	3
186	-0.9504	_29156_	3
186	-0.9504	_29154_	1
186	-0.9504	_29153_	2
186	-0.9504	_29151_	1
186	-0.9504	_03512_	2
186	-0.9504	_47295_	1
186	-0.9504	_47242_	1
186	-0.9504	_47197_	1
186	-0.9504	_47137_	1
186	-0.9504	_01872_	2
186	-0.9504	_13712_	10
186	-0.9504	_13711_	10
186	-0.9504	_13334_	10
186	-0.9504	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
187	-0.9504	_11360_	1
187	-0.9504	_24285_	1
187	-0.9504	_24284_	1
187	-0.9504	_24254_	3
187	-0.9504	_24253_	3
187	-0.9504	_24251_	1
187	-0.9504	_24250_	2
187	-0.9504	_24248_	1
187	-0.9504	_05956_	2
187	-0.9504	_45040_	1
187	-0.9504	_44628_	1
187	-0.9504	_43618_	1
187	-0.9504	_43242_	1
187	-0.9504	_02230_	2
187	-0.9504	_13576_	10
187	-0.9504	_13504_	10
187	-0.9504	_13334_	10
187	-0.9504	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
188	-0.9503	_10727_	1
188	-0.9503	_20616_	1
188	-0.9503	_20615_	1
188	-0.9503	_20585_	3
188	-0.9503	_20584_	3
188	-0.9503	_20582_	1
188	-0.9503	_20581_	2
188	-0.9503	_20579_	1
188	-0.9503	_07204_	2
188	-0.9503	_40018_	1
188	-0.9503	_39990_	1
188	-0.9503	_39964_	1
188	-0.9503	_39938_	1
188	-0.9503	_01138_	2
188	-0.9503	_13361_	10
188	-0.9503	_13336_	10
188	-0.9503	_13334_	10
188	-0.9503	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
189	-0.9503	_11654_	1
189	-0.9503	_26005_	1
189	-0.9503	_26004_	1
189	-0.9503	_25974_	3
189	-0.9503	_25973_	3
189	-0.9503	_25971_	1
189	-0.9503	_25970_	2
189	-0.9503	_25968_	1
189	-0.9503	_06264_	2
189	-0.9503	_38572_	1
189	-0.9503	_38540_	1
189	-0.9503	_38509_	1
189	-0.9503	_38470_	1
189	-0.9503	_00653_	2
189	-0.9503	_13445_	10
189	-0.9503	_13336_	10
189	-0.9503	_13334_	10
189	-0.9503	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
190	-0.9503	_11615_	1
190	-0.9503	_25775_	1
190	-0.9503	_25774_	1
190	-0.9503	_25744_	3
190	-0.9503	_25743_	3
190	-0.9503	_25741_	1
190	-0.9503	_25740_	2
190	-0.9503	_25738_	1
190	-0.9503	_06229_	2
190	-0.9503	_38260_	1
190	-0.9503	_38221_	1
190	-0.9503	_38186_	1
190	-0.9503	_38141_	1
190	-0.9503	_00554_	2
190	-0.9503	_13463_	10
190	-0.9503	_13336_	10
190	-0.9503	_13334_	10
190	-0.9503	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
191	-0.9503	_11693_	1
191	-0.9503	_26236_	1
191	-0.9503	_26235_	1
191	-0.9503	_26205_	3
191	-0.9503	_26204_	3
191	-0.9503	_26202_	1
191	-0.9503	_26201_	2
191	-0.9503	_26199_	1
191	-0.9503	_06316_	2
191	-0.9503	_38881_	1
191	-0.9503	_38842_	1
191	-0.9503	_38815_	1
191	-0.9503	_38775_	1
191	-0.9503	_00742_	2
191	-0.9503	_13413_	10
191	-0.9503	_13336_	10
191	-0.9503	_13334_	10
191	-0.9503	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
192	-0.9501	_11042_	1
192	-0.9501	_22446_	1
192	-0.9501	_22445_	1
192	-0.9501	_22419_	3
192	-0.9501	_22418_	3
192	-0.9501	_22417_	1
192	-0.9501	_22416_	2
192	-0.9501	_22415_	1
192	-0.9501	_07674_	2
192	-0.9501	_40585_	1
192	-0.9501	_40558_	1
192	-0.9501	_40529_	1
192	-0.9501	_40505_	1
192	-0.9501	_00867_	2
192	-0.9501	_13413_	10
192	-0.9501	_13336_	10
192	-0.9501	_13334_	10
192	-0.9501	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
193	-0.9498	_11120_	1
193	-0.9498	_22910_	1
193	-0.9498	_22909_	1
193	-0.9498	_22882_	3
193	-0.9498	_22881_	3
193	-0.9498	_22879_	1
193	-0.9498	_22878_	2
193	-0.9498	_22876_	1
193	-0.9498	_07463_	2
193	-0.9498	_47343_	1
193	-0.9498	_42279_	1
193	-0.9498	_42277_	1
193	-0.9498	_42295_	1
193	-0.9498	_00569_	2
193	-0.9498	_13782_	10
193	-0.9498	_13711_	10
193	-0.9498	_13334_	10
193	-0.9498	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
194	-0.9498	_10499_	1
194	-0.9498	_19396_	1
194	-0.9498	_19395_	1
194	-0.9498	_19367_	3
194	-0.9498	_19366_	3
194	-0.9498	_19364_	1
194	-0.9498	_19363_	2
194	-0.9498	_19361_	1
194	-0.9498	_07547_	2
194	-0.9498	_44710_	1
194	-0.9498	_44271_	1
194	-0.9498	_44269_	1
194	-0.9498	_40610_	1
194	-0.9498	_01310_	2
194	-0.9498	_13851_	10
194	-0.9498	_13711_	10
194	-0.9498	_13334_	10
194	-0.9498	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
195	-0.9497	_10847_	1
195	-0.9497	_21326_	1
195	-0.9497	_21308_	3
195	-0.9497	_21307_	1
195	-0.9497	_21306_	2
195	-0.9497	_21305_	1
195	-0.9497	_21304_	2
195	-0.9497	_21303_	2
195	-0.9497	_03914_	2
195	-0.9497	_45260_	1
195	-0.9497	_38691_	1
195	-0.9497	_38688_	1
195	-0.9497	_42916_	4
195	-0.9497	_02108_	5
195	-0.9497	_13668_	10
195	-0.9497	_13504_	10
195	-0.9497	_13334_	10
195	-0.9497	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
196	-0.9488	_11575_	1
196	-0.9488	_25529_	1
196	-0.9488	_25528_	1
196	-0.9488	_25524_	3
196	-0.9488	_25523_	3
196	-0.9488	_25521_	1
196	-0.9488	_25520_	2
196	-0.9488	_25519_	1
196	-0.9488	_07239_	2
196	-0.9488	_37979_	1
196	-0.9488	_37936_	1
196	-0.9488	_37905_	1
196	-0.9488	_37866_	1
196	-0.9488	_00436_	3
196	-0.9488	_13480_	10
196	-0.9488	_13336_	10
196	-0.9488	_13334_	10
196	-0.9488	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
197	-0.9479	_11975_	1
197	-0.9479	_27816_	1
197	-0.9479	_27814_	2
197	-0.9479	_27810_	3
197	-0.9479	_27809_	3
197	-0.9479	_27807_	1
197	-0.9479	_27806_	2
197	-0.9479	_27805_	1
197	-0.9479	_07408_	2
197	-0.9479	_42447_	1
197	-0.9479	_41409_	1
197	-0.9479	_41406_	1
197	-0.9479	_45922_	1
197	-0.9479	_00709_	2
197	-0.9479	_13689_	10
197	-0.9479	_13504_	10
197	-0.9479	_13334_	10
197	-0.9479	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
198	-0.9478	_11814_	1
198	-0.9478	_26923_	1
198	-0.9478	_26922_	1
198	-0.9478	_26921_	2
198	-0.9478	_26920_	3
198	-0.9478	_26919_	1
198	-0.9478	_26918_	2
198	-0.9478	_26916_	1
198	-0.9478	_26915_	2
198	-0.9478	_26914_	2
198	-0.9478	_06504_	2
198	-0.9478	_39752_	1
198	-0.9478	_39714_	1
198	-0.9478	_39679_	1
198	-0.9478	_39642_	1
198	-0.9478	_01053_	3
198	-0.9478	_13377_	10
198	-0.9478	_13336_	10
198	-0.9478	_13334_	10
198	-0.9478	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
199	-0.9478	_10095_	1
199	-0.9478	_17119_	1
199	-0.9478	_17118_	1
199	-0.9478	_17114_	3
199	-0.9478	_17113_	3
199	-0.9478	_17111_	1
199	-0.9478	_17110_	2
199	-0.9478	_17109_	1
199	-0.9478	_08229_	2
199	-0.9478	_43598_	1
199	-0.9478	_41096_	1
199	-0.9478	_41093_	1
199	-0.9478	_43638_	1
199	-0.9478	_02121_	2
199	-0.9478	_13603_	10
199	-0.9478	_13504_	10
199	-0.9478	_13334_	10
199	-0.9478	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
200	-0.9474	_10845_	1
200	-0.9474	_21319_	1
200	-0.9474	_21318_	1
200	-0.9474	_21317_	1
200	-0.9474	_21308_	3
200	-0.9474	_21307_	1
200	-0.9474	_21306_	2
200	-0.9474	_21305_	1
200	-0.9474	_21304_	2
200	-0.9474	_21303_	2
200	-0.9474	_03914_	2
200	-0.9474	_45260_	1
200	-0.9474	_38691_	1
200	-0.9474	_38688_	1
200	-0.9474	_42916_	4
200	-0.9474	_02108_	5
200	-0.9474	_13668_	10
200	-0.9474	_13504_	10
200	-0.9474	_13334_	10
200	-0.9474	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
201	-0.9470	_11816_	1
201	-0.9470	_26930_	1
201	-0.9470	_26929_	1
201	-0.9470	_26928_	1
201	-0.9470	_26920_	3
201	-0.9470	_26919_	1
201	-0.9470	_26918_	2
201	-0.9470	_26916_	1
201	-0.9470	_26915_	2
201	-0.9470	_26914_	2
201	-0.9470	_06504_	2
201	-0.9470	_39752_	1
201	-0.9470	_39714_	1
201	-0.9470	_39679_	1
201	-0.9470	_39642_	1
201	-0.9470	_01053_	3
201	-0.9470	_13377_	10
201	-0.9470	_13336_	10
201	-0.9470	_13334_	10
201	-0.9470	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
202	-0.9469	_11158_	1
202	-0.9469	_23132_	1
202	-0.9469	_23131_	1
202	-0.9469	_23129_	3
202	-0.9469	_23128_	3
202	-0.9469	_23127_	1
202	-0.9469	_23126_	2
202	-0.9469	_23124_	1
202	-0.9469	_23123_	2
202	-0.9469	_23122_	2
202	-0.9469	_04220_	2
202	-0.9469	_47367_	1
202	-0.9469	_45112_	1
202	-0.9469	_43791_	1
202	-0.9469	_43788_	1
202	-0.9469	_02986_	1
202	-0.9469	_13753_	10
202	-0.9469	_13711_	10
202	-0.9469	_13334_	10
202	-0.9469	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
203	-0.9467	_10960_	1
203	-0.9467	_21983_	1
203	-0.9467	_21982_	1
203	-0.9467	_21980_	3
203	-0.9467	_21979_	3
203	-0.9467	_21978_	1
203	-0.9467	_21977_	2
203	-0.9467	_21976_	1
203	-0.9467	_21975_	2
203	-0.9467	_21974_	2
203	-0.9467	_08489_	2
203	-0.9467	_42239_	1
203	-0.9467	_39525_	1
203	-0.9467	_39522_	1
203	-0.9467	_40441_	1
203	-0.9467	_01809_	1
203	-0.9467	_13827_	10
203	-0.9467	_13711_	10
203	-0.9467	_13334_	10
203	-0.9467	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
204	-0.9462	_12411_	1
204	-0.9462	_30320_	1
204	-0.9462	_30319_	1
204	-0.9462	_30293_	3
204	-0.9462	_30292_	3
204	-0.9462	_30290_	1
204	-0.9462	_30289_	2
204	-0.9462	_30288_	1
204	-0.9462	_08791_	2
204	-0.9462	_47322_	1
204	-0.9462	_46420_	1
204	-0.9462	_44364_	1
204	-0.9462	_40729_	1
204	-0.9462	_01342_	1
204	-0.9462	_13860_	10
204	-0.9462	_13711_	10
204	-0.9462	_13334_	10
204	-0.9462	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
205	-0.9462	_11730_	1
205	-0.9462	_26434_	1
205	-0.9462	_26433_	1
205	-0.9462	_26429_	3
205	-0.9462	_26428_	3
205	-0.9462	_26426_	1
205	-0.9462	_26425_	2
205	-0.9462	_26419_	2
205	-0.9462	_06305_	2
205	-0.9462	_39147_	1
205	-0.9462	_39108_	1
205	-0.9462	_39071_	1
205	-0.9462	_39032_	1
205	-0.9462	_00856_	3
205	-0.9462	_13395_	10
205	-0.9462	_13336_	10
205	-0.9462	_13334_	10
205	-0.9462	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
206	-0.9460	_10417_	1
206	-0.9460	_18949_	1
206	-0.9460	_18948_	1
206	-0.9460	_18946_	2
206	-0.9460	_18945_	3
206	-0.9460	_18944_	1
206	-0.9460	_18943_	2
206	-0.9460	_18942_	1
206	-0.9460	_18941_	2
206	-0.9460	_18940_	2
206	-0.9460	_08820_	2
206	-0.9460	_43132_	1
206	-0.9460	_43129_	1
206	-0.9460	_45109_	1
206	-0.9460	_42252_	1
206	-0.9460	_01333_	2
206	-0.9460	_13782_	10
206	-0.9460	_13711_	10
206	-0.9460	_13334_	10
206	-0.9460	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
207	-0.9455	_10337_	1
207	-0.9455	_18490_	1
207	-0.9455	_18489_	1
207	-0.9455	_18459_	3
207	-0.9455	_18458_	3
207	-0.9455	_18456_	1
207	-0.9455	_18455_	2
207	-0.9455	_18453_	1
207	-0.9455	_06726_	2
207	-0.9455	_45429_	1
207	-0.9455	_45426_	1
207	-0.9455	_47274_	1
207	-0.9455	_47155_	1
207	-0.9455	_03066_	2
207	-0.9455	_13636_	10
207	-0.9455	_13504_	10
207	-0.9455	_13334_	10
207	-0.9455	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
208	-0.9455	_13210_	1
208	-0.9455	_33336_	1
208	-0.9455	_33335_	2
208	-0.9455	_26921_	2
208	-0.9455	_26920_	3
208	-0.9455	_26919_	1
208	-0.9455	_26918_	2
208	-0.9455	_26916_	1
208	-0.9455	_26915_	2
208	-0.9455	_26914_	2
208	-0.9455	_06504_	2
208	-0.9455	_39752_	1
208	-0.9455	_39714_	1
208	-0.9455	_39679_	1
208	-0.9455	_39642_	1
208	-0.9455	_01053_	3
208	-0.9455	_13377_	10
208	-0.9455	_13336_	10
208	-0.9455	_13334_	10
208	-0.9455	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
209	-0.9452	_10925_	1
209	-0.9452	_21777_	1
209	-0.9452	_21759_	3
209	-0.9452	_21758_	1
209	-0.9452	_21757_	2
209	-0.9452	_21755_	1
209	-0.9452	_21754_	2
209	-0.9452	_21753_	2
209	-0.9452	_05822_	2
209	-0.9452	_41853_	1
209	-0.9452	_41704_	1
209	-0.9452	_41609_	1
209	-0.9452	_41458_	1
209	-0.9452	_01552_	6
209	-0.9452	_13541_	10
209	-0.9452	_13504_	10
209	-0.9452	_13334_	10
209	-0.9452	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
210	-0.9451	_10803_	1
210	-0.9451	_21050_	1
210	-0.9451	_21049_	1
210	-0.9451	_21045_	3
210	-0.9451	_21044_	3
210	-0.9451	_21043_	1
210	-0.9451	_21042_	2
210	-0.9451	_21041_	2
210	-0.9451	_05550_	2
210	-0.9451	_44056_	1
210	-0.9451	_44054_	1
210	-0.9451	_44745_	1
210	-0.9451	_43654_	1
210	-0.9451	_02334_	2
210	-0.9451	_13668_	10
210	-0.9451	_13504_	10
210	-0.9451	_13334_	10
210	-0.9451	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
211	-0.9446	_12370_	1
211	-0.9446	_30066_	1
211	-0.9446	_30065_	1
211	-0.9446	_30061_	3
211	-0.9446	_30060_	3
211	-0.9446	_30058_	1
211	-0.9446	_30057_	2
211	-0.9446	_30056_	2
211	-0.9446	_07625_	2
211	-0.9446	_43254_	1
211	-0.9446	_41789_	1
211	-0.9446	_41759_	1
211	-0.9446	_41746_	1
211	-0.9446	_01675_	3
211	-0.9446	_13737_	10
211	-0.9446	_13711_	10
211	-0.9446	_13334_	10
211	-0.9446	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
212	-0.9446	_10805_	1
212	-0.9446	_21073_	1
212	-0.9446	_21072_	1
212	-0.9446	_21045_	3
212	-0.9446	_21044_	3
212	-0.9446	_21043_	1
212	-0.9446	_21042_	2
212	-0.9446	_21041_	2
212	-0.9446	_05550_	2
212	-0.9446	_44056_	1
212	-0.9446	_44054_	1
212	-0.9446	_44745_	1
212	-0.9446	_43654_	1
212	-0.9446	_02334_	2
212	-0.9446	_13668_	10
212	-0.9446	_13504_	10
212	-0.9446	_13334_	10
212	-0.9446	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
213	-0.9443	_11002_	1
213	-0.9443	_22210_	1
213	-0.9443	_22209_	1
213	-0.9443	_22207_	3
213	-0.9443	_22206_	3
213	-0.9443	_22205_	1
213	-0.9443	_22204_	2
213	-0.9443	_22202_	1
213	-0.9443	_22201_	2
213	-0.9443	_22199_	2
213	-0.9443	_07849_	2
213	-0.9443	_42774_	1
213	-0.9443	_42771_	1
213	-0.9443	_39458_	1
213	-0.9443	_39455_	1
213	-0.9443	_02196_	1
213	-0.9443	_13816_	10
213	-0.9443	_13711_	10
213	-0.9443	_13334_	10
213	-0.9443	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
214	-0.9443	_10419_	1
214	-0.9443	_18956_	1
214	-0.9443	_18955_	1
214	-0.9443	_18954_	1
214	-0.9443	_18945_	3
214	-0.9443	_18944_	1
214	-0.9443	_18943_	2
214	-0.9443	_18942_	1
214	-0.9443	_18941_	2
214	-0.9443	_18940_	2
214	-0.9443	_08820_	2
214	-0.9443	_43132_	1
214	-0.9443	_43129_	1
214	-0.9443	_45109_	1
214	-0.9443	_42252_	1
214	-0.9443	_01333_	2
214	-0.9443	_13782_	10
214	-0.9443	_13711_	10
214	-0.9443	_13334_	10
214	-0.9443	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
215	-0.9440	_11159_	1
215	-0.9440	_23136_	1
215	-0.9440	_23135_	1
215	-0.9440	_23107_	3
215	-0.9440	_23106_	3
215	-0.9440	_23104_	1
215	-0.9440	_23103_	2
215	-0.9440	_23101_	1
215	-0.9440	_04220_	2
215	-0.9440	_47367_	1
215	-0.9440	_45112_	1
215	-0.9440	_43791_	1
215	-0.9440	_43788_	1
215	-0.9440	_02986_	1
215	-0.9440	_13753_	10
215	-0.9440	_13711_	10
215	-0.9440	_13334_	10
215	-0.9440	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
216	-0.9440	_11040_	1
216	-0.9440	_22424_	1
216	-0.9440	_22423_	1
216	-0.9440	_22419_	3
216	-0.9440	_22418_	3
216	-0.9440	_22417_	1
216	-0.9440	_22416_	2
216	-0.9440	_22410_	2
216	-0.9440	_03879_	2
216	-0.9440	_42620_	1
216	-0.9440	_42618_	1
216	-0.9440	_42649_	1
216	-0.9440	_42669_	1
216	-0.9440	_02019_	3
216	-0.9440	_13651_	10
216	-0.9440	_13504_	10
216	-0.9440	_13334_	10
216	-0.9440	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
217	-0.9437	_10764_	1
217	-0.9437	_20818_	1
217	-0.9437	_20813_	2
217	-0.9437	_20809_	3
217	-0.9437	_20808_	3
217	-0.9437	_20806_	1
217	-0.9437	_20805_	2
217	-0.9437	_20804_	1
217	-0.9437	_03501_	2
217	-0.9437	_40282_	1
217	-0.9437	_40247_	1
217	-0.9437	_40216_	1
217	-0.9437	_40181_	1
217	-0.9437	_01057_	6
217	-0.9437	_13335_	10
217	-0.9437	_13334_	10
217	-0.9437	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
218	-0.9436	_10235_	1
218	-0.9436	_17907_	1
218	-0.9436	_17906_	1
218	-0.9436	_17902_	3
218	-0.9436	_17901_	3
218	-0.9436	_17899_	1
218	-0.9436	_17898_	2
218	-0.9436	_17897_	2
218	-0.9436	_08063_	2
218	-0.9436	_44457_	1
218	-0.9436	_43942_	1
218	-0.9436	_43492_	1
218	-0.9436	_42962_	1
218	-0.9436	_02121_	2
218	-0.9436	_13603_	10
218	-0.9436	_13504_	10
218	-0.9436	_13334_	10
218	-0.9436	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
219	-0.9434	_12128_	1
219	-0.9434	_28702_	1
219	-0.9434	_28701_	1
219	-0.9434	_28697_	3
219	-0.9434	_28696_	3
219	-0.9434	_28694_	1
219	-0.9434	_28693_	2
219	-0.9434	_28691_	1
219	-0.9434	_05641_	2
219	-0.9434	_45387_	1
219	-0.9434	_42759_	1
219	-0.9434	_42757_	1
219	-0.9434	_43687_	1
219	-0.9434	_02350_	2
219	-0.9434	_13668_	10
219	-0.9434	_13504_	10
219	-0.9434	_13334_	10
219	-0.9434	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
220	-0.9434	_10608_	1
220	-0.9434	_19907_	1
220	-0.9434	_19906_	1
220	-0.9434	_19902_	3
220	-0.9434	_19901_	3
220	-0.9434	_19899_	1
220	-0.9434	_19898_	2
220	-0.9434	_19897_	1
220	-0.9434	_08170_	2
220	-0.9434	_42704_	1
220	-0.9434	_42661_	1
220	-0.9434	_42546_	1
220	-0.9434	_42501_	1
220	-0.9434	_01947_	2
220	-0.9434	_13541_	10
220	-0.9434	_13504_	10
220	-0.9434	_13334_	10
220	-0.9434	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
221	-0.9426	_10923_	1
221	-0.9426	_21770_	1
221	-0.9426	_21769_	1
221	-0.9426	_21768_	1
221	-0.9426	_21759_	3
221	-0.9426	_21758_	1
221	-0.9426	_21757_	2
221	-0.9426	_21755_	1
221	-0.9426	_21754_	2
221	-0.9426	_21753_	2
221	-0.9426	_05822_	2
